时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/4/2 6:00,6.281296613,6.281296613,6.281296613,6.281296613,6.281296613,44.49104136,44.43664716,36.4052147,49.122565,43.398384,1.106706926,0.811462638,0.696050603,1.192355048,1.262485024,60.17470566,66.77298612,67.66292564,59.2469544,56.44529295,5.028702526,4.723225896,4.515777796,4.515777796,4.515777796
1995/4/2 9:00,6.840675005,6.840675005,6.840675005,6.840675005,6.840675005,39.76337147,40.12428431,36.27337176,41.96459202,39.00911277,1.23777497,0.929163297,0.775008128,1.346837164,1.395715632,54.93588317,58.90086681,59.4611991,54.36327396,52.69875746,5.050988176,4.626872186,4.450703088,4.450703088,4.450703088
1995/4/2 12:00,7.324261876,7.324261876,7.324261876,7.324261876,7.324261876,42.63856161,43.93674267,42.34364048,43.47529238,41.65695849,1.451831688,1.125167589,0.853475234,1.629809165,1.603816936,51.76968902,55.20926585,56.92871689,50.55631047,50.00696509,5.22754541,4.772481338,4.574380985,4.574380985,4.574380985
1995/4/2 15:00,7.512076961,7.512076961,7.512076961,7.512076961,7.512076961,44.10848294,45.84846531,45.11234223,44.42016679,42.99186827,1.652983907,1.312017385,0.934884857,1.89267397,1.798513443,51.05848576,54.75330918,57.07704014,49.47959352,49.2323881,5.508279414,5.044285088,4.756122779,4.756122779,4.756122779
1995/4/2 18:00,7.701001189,7.701001189,7.701001189,7.701001189,7.701001189,43.64811008,45.48589722,45.45293649,43.54670731,42.57436562,1.82448335,1.453094703,1.012207651,2.103227371,1.978497367,50.64443236,54.54455794,57.34621938,48.77093798,48.77093798,5.794337537,5.304583918,4.958537477,4.958537477,4.958537477
1995/4/2 21:00,7.541654139,7.541654139,7.541654139,7.541654139,7.541654139,50.10946303,51.52869866,52.29778248,49.57302838,49.39174433,1.970050466,1.593027709,1.087405294,2.286480759,2.1182669,51.56216411,55.37406946,58.56027267,49.47410007,49.79272039,6.058202158,5.557871937,5.165626048,5.165626048,5.165626048
1995/4/3 0:00,7.533520415,7.533520415,7.533520415,7.533520415,7.533520415,54.55707389,56.52225003,56.774949,54.2864135,53.44591475,2.025749548,1.64468522,1.132850826,2.345984981,2.175482498,54.13523335,58.09882255,61.24657159,52.06151681,52.27026806,6.281029307,5.798396685,5.395544697,5.395544697,5.395544697
1995/4/3 3:00,7.863675672,7.863675672,7.863675672,7.863675672,7.863675672,55.52296222,58.13732605,59.27447141,54.70391614,54.15457056,1.996734501,1.645339113,1.175680788,2.29073106,2.135104633,56.11060526,60.14238737,63.65819781,53.82491549,54.25340488,6.376446364,5.901581442,5.48255066,5.48255066,5.48255066
1995/4/3 6:00,7.63001596,7.63001596,7.63001596,7.63001596,7.63001596,57.764052,62.13656191,63.33413528,56.79692282,55.37961121,1.916920721,1.619837303,1.186306542,2.186435199,2.028847094,57.54568392,62.07608311,65.87755315,55.06094259,55.43999091,6.363569997,5.920816231,5.5030438,5.5030438,5.5030438
1995/4/3 9:00,7.274720102,7.274720102,7.274720102,7.274720102,7.274720102,62.50308526,67.30590386,68.02005312,61.78498073,59.80184317,1.844778891,1.581584589,1.1549197,2.108295039,1.937792556,59.5717298,64.73491475,68.52539788,57.05506633,57.0935205,6.285296306,5.900323091,5.508976024,5.508976024,5.508976024
1995/4/3 12:00,7.095778171,7.095778171,7.095778171,7.095778171,7.095778171,63.58747762,68.49798378,69.16269194,62.88916536,60.8181325,1.778895384,1.530417497,1.104733447,2.040780633,1.863575752,61.84063018,67.5365762,71.3545266,59.26892821,59.06017697,6.224117913,5.904098143,5.533963274,5.533963274,5.533963274
1995/4/3 15:00,6.542315215,6.542315215,6.542315215,6.542315215,6.542315215,67.83002975,73.05755214,74.13976294,66.86642739,64.93822439,1.693168884,1.484154599,1.061086119,1.95103388,1.755193061,64.25593728,70.37669182,74.28803093,61.60913954,61.23558468,6.174948814,5.894031337,5.523536939,5.523536939,5.523536939
1995/4/3 18:00,5.876828695,5.876828695,5.876828695,5.876828695,5.876828695,71.03261477,76.01852484,76.11191359,70.65691193,68.14090915,1.568606171,1.406995278,1.008774715,1.808975724,1.606595979,67.38236289,73.54092121,77.67749193,64.60856532,64.36685335,6.154646195,5.918659058,5.533963274,5.533963274,5.533963274
1995/4/3 21:00,5.209123886,5.209123886,5.209123886,5.209123886,5.209123886,69.02482924,76.11740705,74.41992919,69.54174039,64.65805814,1.441893505,1.320354515,0.947308815,1.665282836,1.459960575,70.64370917,76.73811133,81.13836783,67.72335363,67.70137981,6.14932171,5.956769108,5.562725575,5.562725575,5.562725575
1995/4/4 0:00,6.138586726,6.138586726,6.138586726,6.138586726,6.138586726,61.35605664,68.88252569,70.15700745,60.13694398,57.14850399,1.401031727,1.27425509,0.913469876,1.617548679,1.423996485,72.04124438,78.8585845,83.63239586,68.86049857,68.72865567,5.981709792,5.867246444,5.446058489,5.446058489,5.446058489
1995/4/4 3:00,6.168533619,6.168533619,6.168533619,6.168533619,6.168533619,69.31247711,79.0344321,82.33050561,66.81149284,64.08673873,1.357213681,1.260032927,0.903661487,1.569324104,1.363511424,74.37883353,81.10540711,86.11543698,71.068867,71.1512688,5.865621317,5.718940826,5.279776433,5.279776433,5.279776433
1995/4/4 6:00,5.551110014,5.551110014,5.551110014,5.551110014,5.551110014,79.26851972,90.36193807,93.49870136,76.78211521,73.2113689,1.274873047,1.213443083,0.87881357,1.472057587,1.263465863,78.012034,84.2696365,89.51588489,74.58467744,75.10106209,5.866840626,5.705458497,5.252092718,5.252092718,5.252092718
1995/4/4 9:00,4.50333846,4.50333846,4.50333846,4.50333846,4.50333846,81.01779396,94.65782054,99.55248971,77.3918888,73.68929956,1.173261199,1.127456213,0.83140636,1.34716411,1.158189163,81.86630431,87.38991827,93.18551204,78.16640932,79.46286442,5.955104066,5.816552887,5.331009283,5.331009283,5.331009283
1995/4/4 12:00,3.791637598,3.791637598,3.791637598,3.791637598,3.791637598,79.2578971,90.87282946,96.32233767,75.40325779,73.22235581,1.08780531,1.049316053,0.783835677,1.243685614,1.072692712,85.17620856,89.93888084,96.29480689,81.19330237,83.30278863,6.000098699,5.886301469,5.378646845,5.378646845,5.378646845
1995/4/4 15:00,3.640793987,3.640793987,3.640793987,3.640793987,3.640793987,78.69759692,91.08707424,94.60288599,75.94161646,71.90941987,1.018903166,0.986051949,0.740678769,1.162766411,1.003380101,88.01495082,92.18570344,98.98659926,83.81917329,86.54392638,5.984405829,5.885762176,5.389612472,5.389612472,5.389612472
1995/4/4 18:00,3.727676949,3.727676949,3.727676949,3.727676949,3.727676949,70.85422355,83.27538002,83.68189575,69.85486738,63.64176881,0.968007605,0.934230964,0.700464377,1.105223866,0.954665106,89.83634729,94.16884027,101.282863,85.43974216,88.32380542,5.895526897,5.835967441,5.389432708,5.389432708,5.389432708
1995/4/4 21:00,3.802359325,3.802359325,3.802359325,3.802359325,3.802359325,66.29895931,77.38090189,76.33714528,66.19622578,59.6864806,0.926461043,0.896141723,0.668750589,1.059778334,0.911998617,90.93436472,95.59713826,103.0352747,86.32418823,89.27966638,5.776524146,5.713727659,5.32309965,5.32309965,5.32309965
1995/4/5 0:00,4.217179256,4.217179256,4.217179256,4.217179256,4.217179256,58.0792402,68.43206231,66.89938813,58.29663627,51.83083873,0.901625402,0.864100988,0.641450575,1.032641793,0.892054895,89.91236317,96.0091473,103.9471881,84.90687715,87.5052808,5.608409648,5.581960365,5.236093687,5.236093687,5.236093687
1995/4/5 3:00,4.192038654,4.192038654,4.192038654,4.192038654,4.192038654,75.84743169,87.85142874,90.22460167,73.74972758,69.14621157,0.874099157,0.834185404,0.621179905,0.999783692,0.867206978,89.62844123,96.40467597,104.3262364,84.59375028,86.81859907,5.481108668,5.451990714,5.126077884,5.126077884,5.126077884
1995/4/5 6:00,3.353895354,3.353895354,3.353895354,3.353895354,3.353895354,97.45043465,111.6875337,120.1859099,91.65290019,90.32897733,0.822893718,0.792336281,0.602380495,0.934721383,0.813751262,91.25163228,97.62971617,105.5128224,86.26925369,88.66439955,5.466850174,5.398780456,5.033139697,5.033139697,5.033139697
1995/4/5 9:00,2,2,2,2,2,94.76779876,107.0785242,119.4662672,86.73076375,89.42255712,0.765181528,0.740842242,0.573445749,0.863447095,0.755718298,93.03027655,98.59656404,106.5950328,88.03265236,90.93319598,5.528889358,5.447496605,5.047341083,5.047341083,5.047341083
1995/4/5 12:00,2,2,2,2,2,81.9826601,93.24050893,103.8593591,75.19450646,76.85902359,0.717959264,0.696867968,0.543857111,0.807702756,0.708638034,94.49810381,99.27225886,107.3311556,89.52137835,92.86689172,5.559669412,5.478595843,5.077721264,5.077721264,5.077721264
1995/4/5 15:00,2,2,2,2,2,81.81971349,93.77886761,103.7000489,75.3648036,76.2107958,0.677066079,0.659269147,0.516230151,0.760785965,0.66727933,95.76513578,99.8380846,107.9464224,90.80684654,94.54788858,5.57398532,5.485606654,5.094439352,5.094439352,5.094439352
1995/4/5 18:00,2,2,2,2,2,68.20862775,80.34736805,85.16512883,64.69651233,61.76850036,0.64194006,0.6260841,0.490401395,0.721388939,0.631969133,96.80924084,100.3105216,108.473794,91.85060276,95.9377324,5.574009759,5.481112545,5.105404979,5.105404979,5.105404979
1995/4/5 21:00,2.161565339,2.161565339,2.161565339,2.161565339,2.161565339,62.01560146,70.52506899,72.21155994,60.51599243,57.27485348,0.61196208,0.599111032,0.466534317,0.689348204,0.600745763,97.55951871,100.5851943,108.9132703,92.53179103,96.99247553,5.558539266,5.450372835,5.113314612,5.113314612,5.113314612
1995/4/6 0:00,2,2,2,2,2,54.23336316,57.61544774,53.65466607,56.30800525,51.69899579,0.581347903,0.569685867,0.441522927,0.656163157,0.570012813,98.05608676,100.8983212,109.4461353,92.9163328,97.62422272,5.577122325,5.464394457,5.143515029,5.143515029,5.143515029
1995/4/6 3:00,2,2,2,2,2,44.63319975,49.60049566,41.23396239,49.14453882,40.55826732,0.55420381,0.543039746,0.421252258,0.625430207,0.543366692,98.58955628,101.1565135,109.6493931,93.4986389,98.31090444,5.600099989,5.476798199,5.149627018,5.149627018,5.149627018
1995/4/6 6:00,2,2,2,2,2,29.59666008,35.15270677,30.19211613,32.06538458,25.69297579,0.52826623,0.519009194,0.402125901,0.596495462,0.517047517,99.14461238,101.3597713,109.7977164,94.11390573,99.05801416,5.639945963,5.490460293,5.157716415,5.157716415,5.157716415
1995/4/6 9:00,2,2,2,2,2,26.17655021,27.08831358,25.25899278,27.17620887,25.38534226,0.505939495,0.498411579,0.384470802,0.572137964,0.494324751,99.54216856,101.3542779,109.8691313,94.48746059,99.70624171,5.671227126,5.488662649,5.164187933,5.164187933,5.164187933
1995/4/6 12:00,2,2,2,2,2,25.94102789,26.36867086,24.12734087,27.20916961,25.37435535,0.486230225,0.479775641,0.367960015,0.551213403,0.474217555,99.74414148,101.1784873,109.9460396,94.5698624,100.1621984,5.704884192,5.497650868,5.183602487,5.183602487,5.183602487
1995/4/6 15:00,2,2,2,2,2,29.39058103,29.23076136,26.06103733,31.2413662,29.02750349,0.471616601,0.46408222,0.352430067,0.53650082,0.460322338,99.61738655,100.9587492,109.9350527,94.31716352,100.1292377,5.69333456,5.496752046,5.206612328,5.206612328,5.206612328
1995/4/6 18:00,2,2,2,2,2,33.24807196,35.20764133,30.3459329,35.9327775,31.41715679,0.458694406,0.448225326,0.338698324,0.522769077,0.449206165,99.20777024,100.8104259,109.8251836,93.86670031,99.57439882,5.68321293,5.51742495,5.228363819,5.228363819,5.228363819
1995/4/6 21:00,2.008873154,2.008873154,2.008873154,2.008873154,2.008873154,33.92595702,36.78426316,30.42284128,37.41601058,31.36222223,0.449853564,0.434166636,0.326274365,0.513124161,0.443811551,97.95378593,100.6730896,109.5724848,92.60320593,97.65718344,5.648453528,5.537378797,5.2456212,5.2456212,5.2456212
1995/4/7 0:00,3.335779332,3.335779332,3.335779332,3.335779332,3.335779332,44.80368371,45.19474406,40.04188247,47.76018795,43.84335392,0.489782867,0.439397776,0.323985741,0.559714006,0.502825354,89.86273151,98.05820557,107.0180287,84.10483289,86.40109658,5.152629736,5.320942477,5.086709483,5.086709483,5.086709483
1995/4/7 3:00,4.51036304,4.51036304,4.51036304,4.51036304,4.51036304,58.1391124,59.53266383,58.65920435,58.56032215,57.1979451,0.56206405,0.478304383,0.352920487,0.639815843,0.593225999,82.03580021,91.98244565,100.1676918,76.62824225,77.43028651,4.768741083,4.813108089,4.542742454,4.542742454,4.542742454
1995/4/7 6:00,4.406842915,4.406842915,4.406842915,4.406842915,4.406842915,70.89557009,80.30891386,87.6207036,66.05888938,66.44892475,0.616188652,0.50625829,0.377441457,0.697685334,0.66204819,78.54870866,88.43916795,95.5806579,73.79911354,73.78263318,4.635224365,4.63154606,4.335474117,4.335474117,4.335474117
1995/4/7 9:00,3.510654401,3.510654401,3.510654401,3.510654401,3.510654401,76.29258564,90.29052314,99.77222794,69.98671032,69.40989745,0.615979573,0.517701409,0.395750449,0.69278114,0.655999684,77.53663953,86.85155979,93.04268224,73.38161105,72.96410856,4.664813105,4.593795539,4.259613547,4.259613547,4.259613547
1995/4/7 12:00,2.634800197,2.634800197,2.634800197,2.634800197,2.634800197,76.66294627,89.46101131,94.69078128,72.89274846,69.8768412,0.590377119,0.510508591,0.394115717,0.662702082,0.620526013,77.71969582,85.91767265,91.31773774,74.09026659,73.68924446,4.790225992,4.701114877,4.368371,4.368371,4.368371
1995/4/7 15:00,2.542371514,2.542371514,2.542371514,2.542371514,2.542371514,80.26363874,93.96564511,97.18481024,77.58965322,72.67301023,0.562028547,0.502334934,0.390192362,0.630661347,0.580965514,78.64986931,85.81879048,90.72444473,75.36474788,75.15599663,4.912011352,4.779492149,4.449264973,4.449264973,4.449264973
1995/4/7 18:00,2.33348269,2.33348269,2.33348269,2.33348269,2.33348269,75.66492225,94.86657187,97.02000656,73.32673148,64.65256469,0.537500038,0.491055288,0.382836071,0.603034387,0.549251725,79.91865439,86.34066859,91.08151923,76.77656551,76.8369935,5.012331724,4.865059996,4.532136355,4.532136355,4.532136355
1995/4/7 21:00,2.288747207,2.288747207,2.288747207,2.288747207,2.288747207,79.17194222,98.97567684,100.9972686,76.85353013,67.80580835,0.515178584,0.477160071,0.374008521,0.577205631,0.522769077,81.28830887,87.12623248,91.96047184,78.12795514,78.56193799,5.101396013,4.957099362,4.602783758,4.602783758,4.602783758
1995/4/8 0:00,2.739799182,2.739799182,2.739799182,2.739799182,2.739799182,80.51203547,104.3537701,102.4145802,80.12762982,66.31708181,0.499956548,0.473563662,0.371066005,0.560858318,0.500863676,83.00695453,89.03795441,93.9985432,79.76500438,80.18250687,5.111335396,4.908023684,4.552090202,4.552090202,4.552090202
1995/4/8 3:00,2.435893671,2.435893671,2.435893671,2.435893671,2.435893671,87.96988314,118.307148,117.4556623,86.76372449,69.94276267,0.485620642,0.468005575,0.371066005,0.542712799,0.482227738,84.87084099,91.10349304,96.66836175,81.27570418,82.00633353,5.148890416,4.907484391,4.509486042,4.509486042,4.509486042
1995/4/8 6:00,2,2,2,2,2,102.0873328,127.7449051,137.9517461,95.17420539,88.01073896,0.469189878,0.457870241,0.365834864,0.523096023,0.462774435,86.79129194,93.02620188,99.24479159,82.8193647,84.01693763,5.222348362,4.952785016,4.514699209,4.514699209,4.514699209
1995/4/8 9:00,2,2,2,2,2,101.3509035,123.1743499,133.5020469,94.31173283,89.79611212,0.452702556,0.446100175,0.356516896,0.504787031,0.443975024,88.67912727,94.53690167,101.2334219,84.46740084,86.18135843,5.310476212,5.012826321,4.553168788,4.553168788,4.553168788
1995/4/8 12:00,2,2,2,2,2,93.41217803,108.7540283,119.729953,86.32424802,85.80786317,0.437188339,0.432041485,0.342621679,0.48909361,0.42762771,90.4257047,95.70151388,102.6672133,86.09346317,88.30732505,5.399387613,5.100012048,4.642152159,4.642152159,4.642152159
1995/4/8 15:00,2,2,2,2,2,103.1760738,112.3961895,122.7513538,96.7288534,99.15146743,0.42515442,0.423050463,0.330524667,0.478631329,0.413405547,92.10040133,96.77823083,103.9087339,87.70853859,90.35638332,5.456970871,5.128055292,4.713878148,4.713878148,4.713878148
1995/4/8 18:00,2,2,2,2,2,107.0747703,118.7026768,125.4046929,102.5848773,101.1291115,0.414221185,0.413405547,0.320225859,0.468169049,0.401472008,93.76083005,97.95382994,105.205189,89.32910746,92.31754634,5.513447502,5.165446284,4.766908642,4.766908642,4.766908642
1995/4/8 21:00,2,2,2,2,2,85.30464866,108.2541238,105.8864443,85.22555685,71.5688256,0.404242789,0.404087579,0.31139831,0.457870241,0.391173201,95.35954779,99.14590942,106.5346048,90.87276798,94.17433372,5.566079594,5.206971857,4.8069961,4.8069961,4.8069961
1995/4/9 0:00,2.127921298,2.127921298,2.127921298,2.127921298,2.127921298,71.05315998,87.62619706,83.84120597,72.09070391,60.93349508,0.392187565,0.393298352,0.298156985,0.447081014,0.37809535,96.67490595,100.2885478,107.8585272,92.10330164,95.60812517,5.646813232,5.260182115,4.892923476,4.892923476,4.892923476
1995/4/9 3:00,2,2,2,2,2,84.35013401,112.5774735,131.3815729,71.6567209,70.56901664,0.384130465,0.384470802,0.291781533,0.437763045,0.370739059,98.04993542,101.2993433,109.0121525,93.41074364,97.22320059,5.695589828,5.313572137,4.923663186,4.923663186,4.923663186
1995/4/9 6:00,2,2,2,2,2,33.09005972,55.98938481,78.46860615,24.80303594,17.41433782,0.37768721,0.377931877,0.285406081,0.431060646,0.364527079,99.32080794,102.1618156,110.1108432,94.5698624,98.76686111,5.726109077,5.336581979,4.954762425,4.954762425,4.954762425
1995/4/9 9:00,2,2,2,2,2,90.10732491,105.1228539,133.3756974,71.23921825,86.75823103,0.372538294,0.37237379,0.279357575,0.426319925,0.359459412,100.5267901,102.9363926,111.1106518,95.67404661,100.2555871,5.745529254,5.348446428,4.984423548,4.984423548,4.984423548
1995/4/9 12:00,2,2,2,2,2,114.0239737,116.5822028,141.5554531,98.34392942,117.0326662,0.36749993,0.365344445,0.274289907,0.420271419,0.355863003,101.7662012,103.8098517,112.0500324,96.89359336,101.7223393,5.77420437,5.395904226,5.009770326,5.009770326,5.009770326
1995/4/9 15:00,2,2,2,2,2,99.19341426,110.6437771,137.1991427,81.90201606,97.35510737,0.36357709,0.359622885,0.269712659,0.415694171,0.353247433,102.961571,104.6668305,112.9070112,98.10764665,103.1176765,5.792540398,5.43131781,5.032240875,5.032240875,5.032240875
1995/4/9 18:00,2,2,2,2,2,86.38513772,96.33332458,116.6700981,74.26611243,83.22044546,0.36259908,0.358642046,0.26611625,0.416184591,0.351939648,104.0171856,105.3535122,113.6651078,99.14041597,104.4031447,5.779535843,5.405431738,5.052014957,5.052014957,5.052014957
1995/4/9 21:00,2,2,2,2,2,86.20838911,96.80026833,107.232341,79.58377769,81.43507231,0.362576396,0.357497734,0.263173734,0.417328903,0.352266594,104.9217437,105.9522987,114.3078419,100.0468358,105.4853551,5.759736984,5.395005404,5.067474694,5.067474694,5.067474694
1995/4/10 0:00,2,2,2,2,2,72.09517238,85.66503332,90.77394726,68.36064739,64.82835527,0.368197756,0.349160604,0.252221034,0.425339087,0.365671391,104.3791612,106.452203,114.9011349,99.37114103,104.3591971,5.636733494,5.509515317,5.231599578,5.231599578,5.231599578
1995/4/10 3:00,2.776770655,2.776770655,2.776770655,2.776770655,2.776770655,85.88832366,104.4471589,122.5480959,74.84292529,77.08974873,0.395189858,0.352103121,0.255327023,0.453783412,0.406703149,101.2903994,106.4082554,114.6868903,96.16845746,99.48650356,5.315400396,5.447137076,5.164547462,5.164547462,5.164547462
1995/4/10 6:00,2.533128646,2.533128646,2.533128646,2.533128646,2.533128646,100.6451878,118.1643181,142.4508864,85.24753067,94.08100768,0.447686054,0.367306123,0.275761166,0.50576787,0.481573846,96.24547725,105.5347962,113.3135268,91.16392104,91.92201766,4.924554576,5.172996388,4.785604138,4.785604138,4.785604138
1995/4/10 9:00,2.109435561,2.109435561,2.109435561,2.109435561,2.109435561,103.9980768,119.9167305,144.7746183,87.51632794,99.21189544,0.442367158,0.383653436,0.297012673,0.496122955,0.464409166,96.37049781,104.9909443,112.5664171,91.4770479,92.38346778,4.940292771,4.952065959,4.48683573,4.48683573,4.48683573
1995/4/10 12:00,2,2,2,2,2,90.00184934,104.6284429,120.3177528,80.07269526,83.6269612,0.439601351,0.387086372,0.29995519,0.493343912,0.457870241,96.28040039,103.9526815,110.9843024,91.75721405,92.773503,4.989186063,4.965548288,4.525664837,4.525664837,4.525664837
1995/4/10 15:00,2,2,2,2,2,83.5329272,99.89308397,111.5886515,76.00753793,75.39776433,0.438925025,0.390519308,0.302407287,0.492853492,0.454764251,96.14551765,103.1011962,109.6933407,91.91103075,93.00422806,5.02607187,4.979929438,4.568988054,4.568988054,4.568988054
1995/4/10 18:00,2,2,2,2,2,71.78216245,88.89518536,101.5191469,63.80107903,63.22426617,0.439267229,0.392971405,0.304042018,0.493507385,0.453783412,95.82674562,102.3870472,108.6825452,91.78468132,92.87787862,5.05746521,5.002579751,4.616266087,4.616266087,4.616266087
1995/4/10 21:00,2,2,2,2,2,75.56693346,91.77924968,102.7936287,68.42656886,67.4377468,0.438887738,0.394442664,0.30518633,0.493343912,0.452148681,95.77562634,101.8322083,107.9079682,91.88356348,93.09761678,5.093261766,5.031701581,4.664442942,4.664442942,4.664442942
1995/4/11 0:00,2.40224963,2.40224963,2.40224963,2.40224963,2.40224963,67.59210018,80.39680916,90.19713439,61.24662206,61.38945191,0.438935713,0.39215404,0.299791717,0.495142116,0.453292993,95.13125058,101.222435,107.4025705,91.17490794,92.44938923,5.122547702,5.095517938,4.762234768,4.762234768,4.762234768
1995/4/11 3:00,2,2,2,2,2,71.53958086,91.77375622,112.9839893,59.52167692,61.37297154,0.439336425,0.39476961,0.301753394,0.495959482,0.452148681,95.23146865,100.7280241,106.7763168,91.38915264,92.87787862,5.151083781,5.114752727,4.802861519,4.802861519,4.802861519
1995/4/11 6:00,2,2,2,2,2,128.4973728,161.3373877,188.6178894,89.43903749,132.1122025,0.435962778,0.395260029,0.302734233,0.491872654,0.446754068,95.73755098,100.5137794,106.4741768,91.98793911,93.79528541,5.212807151,5.153042541,4.843668034,4.843668034,4.843668034
1995/4/11 9:00,2,2,2,2,2,128.908511,142.5882228,173.1922654,97.21777097,136.973911,0.434743655,0.395096556,0.30257076,0.490728342,0.44479239,96.4219973,100.4753252,106.452203,92.70758156,94.90496308,5.242909166,5.188456125,4.888069838,4.888069838,4.888069838
1995/4/11 12:00,2,2,2,2,2,66.32241232,72.11817119,79.09486012,61.97175823,63.88348087,0.436450885,0.395913922,0.302407287,0.493016966,0.446917541,96.56044666,100.4643383,106.4906572,92.82294409,95.14118159,5.242275915,5.206792093,4.924022715,4.924022715,4.924022715
1995/4/11 15:00,2,2,2,2,2,72.85521672,79.95183923,83.28087348,70.48112134,69.18466576,0.442141037,0.397712126,0.302734233,0.499882837,0.454600778,95.92368597,100.2720675,106.4467095,92.07034091,94.26772244,5.204767123,5.209848087,4.946673027,4.946673027,4.946673027
1995/4/11 18:00,2.28431063,2.28431063,2.28431063,2.28431063,2.28431063,56.15203315,57.25287966,51.79238454,59.21953685,54.75335724,0.459072671,0.400981589,0.304205492,0.518682248,0.479285222,93.28810224,99.74469589,106.0841416,89.20275802,90.42779822,5.0932004,5.197803873,4.94721232,4.94721232,4.94721232
1995/4/11 21:00,3.501041818,3.501041818,3.501041818,3.501041818,3.501041818,57.12794942,60.87856052,59.73042824,57.55501973,54.77533107,0.531219267,0.42501214,0.318918074,0.599274505,0.57818647,85.98403752,97.19573332,103.9911357,81.35810598,80.39125811,4.757718226,4.968604282,4.778952856,4.778952856,4.778952856
1995/4/12 0:00,5.462378478,5.462378478,5.462378478,5.462378478,5.462378478,68.979025,77.62810741,79.95183923,67.09715254,64.25154241,0.723216168,0.53650082,0.390192362,0.819636295,0.811462638,76.82086292,87.91179638,94.02051702,72.61252752,71.18972298,4.41386328,4.319475087,4.154271617,4.154271617,4.154271617
