时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/10/4 6:00,4.659608697,4.659608697,4.659608697,4.659608697,4.659608697,117.7556744,130.7280219,138.4683139,112.5446533,111.2042479,1.255640782,1.161953894,1.027296472,1.339406552,1.291261912,165.9926257,164.5735278,162.9474596,167.0236171,166.5896327,6.805263718,6.461683021,6.264976798,6.264976798,6.264976798
1995/10/4 9:00,3.435975534,3.435975534,3.435975534,3.435975534,3.435975534,119.4792434,130.2830513,138.7045329,114.0223954,114.2805882,1.164668784,1.071567405,0.945210783,1.243670659,1.201059885,166.5665078,164.958071,163.7000655,167.3971733,167.3257582,6.665874852,6.326774633,6.13732881,6.13732881,6.13732881
1995/10/4 12:00,3.021129048,3.021129048,3.021129048,3.021129048,3.021129048,97.4914242,109.0178489,115.2144773,93.24611138,91.58159153,1.079058675,0.990035103,0.869396809,1.154575405,1.113809254,166.8291303,164.633956,164.0022066,167.3367451,168.0179359,6.558980137,6.210777057,6.04209936,6.04209936,6.04209936
1995/10/4 15:00,3.706937517,3.706937517,3.706937517,3.706937517,3.706937517,95.510125,104.634064,107.8312605,93.10328129,90.62023518,1.01138236,0.927133485,0.805388418,1.087062232,1.043344685,165.5993577,162.6837729,163.7275329,165.1833034,167.4466146,6.378436091,6.034332419,5.920867541,5.920867541,5.920867541
1995/10/4 18:00,3.408100474,3.408100474,3.408100474,3.408100474,3.408100474,97.20910543,109.089264,111.4184931,95.13586328,90.58178093,0.953591644,0.871610356,0.748389591,1.030063405,0.983947849,162.8685628,159.6458819,162.8925249,161.200535,165.2052773,6.189854564,5.878655905,5.811286134,5.811286134,5.811286134
1995/10/4 21:00,3.048184254,3.048184254,3.048184254,3.048184254,3.048184254,89.23832395,98.93184748,100.5469261,87.69771189,83.80284532,0.893727128,0.815902765,0.697478018,0.967161787,0.922337467,160.6054122,157.1298709,161.6729737,158.2120853,163.2660811,6.071126789,5.780049523,5.716394376,5.716394376,5.716394376
1995/10/5 0:00,3.867629042,3.867629042,3.867629042,3.867629042,3.867629042,60.42735549,56.3739754,49.60053326,64.58670533,61.84546638,0.853061038,0.776796774,0.656527405,0.927502409,0.880464543,155.9395773,152.7295985,159.7502579,152.0868621,158.8053804,5.856583148,5.619138767,5.584187533,5.584187533,5.584187533
1995/10/5 3:00,4.341505067,4.341505067,4.341505067,4.341505067,4.341505067,68.61467885,65.75681334,61.91688142,71.00856572,69.74506881,0.827432062,0.760195174,0.634207476,0.904629094,0.84873704,148.4820111,145.3243959,155.3939333,142.8358523,151.7737341,5.613250928,5.349490837,5.310824978,5.310824978,5.310824978
1995/10/5 6:00,4.211968022,4.211968022,4.211968022,4.211968022,4.211968022,74.64356453,74.15632107,77.5897366,72.68956596,75.41432452,0.796531228,0.738797556,0.606722605,0.876590836,0.811475671,142.7551139,139.1662119,151.1035303,136.0349319,146.5824014,5.470099771,5.204789348,5.168993881,5.168993881,5.168993881
1995/10/5 9:00,3.545836066,3.545836066,3.545836066,3.545836066,3.545836066,79.52785365,77.65565817,78.19951119,79.33665841,80.69354423,0.772488106,0.72422504,0.578684347,0.859804774,0.779932631,137.276353,133.4639862,147.1756966,129.5086851,141.5174186,5.340729252,5.098247179,5.098078333,5.098078333,5.098078333
1995/10/5 12:00,4.173844778,4.173844778,4.173844778,4.173844778,4.173844778,65.91441753,67.22906192,60.49956749,69.71210802,64.20216279,0.762927139,0.736768471,0.56152936,0.865892027,0.753370071,131.5000365,127.4870868,142.1107138,123.2076707,135.9964776,5.197617961,4.941051047,4.970599192,4.970599192,4.970599192
1995/10/5 15:00,4.009463907,4.009463907,4.009463907,4.009463907,4.009463907,56.05788906,55.62137072,47.49653623,60.79072113,55.15442621,0.756037352,0.740642178,0.553781947,0.864969716,0.738613094,124.6738504,121.0377486,134.6835373,116.9176433,128.8165074,5.062576274,4.832820412,4.824715778,4.824715778,4.824715778
1995/10/5 18:00,4.532121288,4.532121288,4.532121288,4.532121288,4.532121288,53.1524516,49.46319664,40.57477054,58.53290708,54.03925285,0.768938655,0.741933414,0.55322856,0.879726694,0.757981627,114.3809719,113.6874808,125.9489141,107.1832079,116.6594501,4.884368044,4.731512486,4.677143899,4.677143899,4.677143899
1995/10/5 21:00,5.084293439,5.084293439,5.084293439,5.084293439,5.084293439,43.82084355,40.74506795,32.70812889,48.68312463,44.45865017,0.808064598,0.774214303,0.599528578,0.911085272,0.803174871,100.5465401,96.37205162,102.8268832,97.09719015,103.8816302,4.688827426,4.495971557,4.328644632,4.328644632,4.328644632
1995/10/6 0:00,6.276362195,6.276362195,6.276362195,6.276362195,6.276362195,42.48987423,41.45921837,33.75188721,47.01311132,41.99757793,0.90225371,0.829737431,0.638081182,1.017519974,0.917541449,84.70823208,82.70428901,85.83556903,83.03389743,86.31350124,4.554402579,4.414080983,4.238818271,4.238818271,4.238818271
1995/10/6 3:00,7.384395843,7.384395843,7.384395843,7.384395843,7.384395843,46.64404245,45.3925392,40.11881295,49.77083067,46.62856878,1.085590984,0.951113574,0.734186,1.219506108,1.13336225,69.24394483,69.67376935,69.08047419,69.5584064,68.9101765,4.558290482,4.386727843,4.159460395,4.159460395,4.159460395
1995/10/6 6:00,7.27781473,7.27781473,7.27781473,7.27781473,7.27781473,52.74900503,52.30881142,48.58424227,54.92919415,52.47910883,1.286802115,1.096285343,0.846892418,1.443074321,1.362648792,64.0031695,65.65254658,64.16930868,64.75161689,62.83439457,4.811393884,4.550340144,4.296057249,4.296057249,4.296057249
1995/10/6 9:00,7.233952503,7.233952503,7.233952503,7.233952503,7.233952503,52.21928274,51.56719367,47.91953302,54.36886074,52.08357937,1.428124108,1.190361076,0.901677698,1.610197095,1.525897859,63.06331163,65.78988343,64.99882321,63.34528762,61.36214361,5.147087855,4.82218308,4.560133244,4.560133244,4.560133244
1995/10/6 12:00,7.039237008,7.039237008,7.039237008,7.039237008,7.039237008,47.7087988,46.91972242,42.02504525,50.58386347,47.48005583,1.544253281,1.256029628,0.942074925,1.74430113,1.667749308,61.83876801,65.37237943,65.46576848,61.56540214,59.78551665,5.442614397,5.079336366,4.819481535,4.819481535,4.819481535
1995/10/6 15:00,6.883464612,6.883464612,6.883464612,6.883464612,6.883464612,42.83276767,42.02504525,36.42720459,46.12317002,42.50847016,1.608889271,1.294951156,0.989850641,1.805358126,1.748728224,59.89479941,63.59798741,64.05943921,59.39548002,57.79687917,5.656933696,5.262028327,5.001329263,5.001329263,5.001329263
1995/10/6 18:00,6.582987859,6.582987859,6.582987859,6.582987859,6.582987859,39.83074974,38.20708719,32.33457328,43.33248988,39.94302208,1.58481986,1.302514108,1.001656223,1.776766482,1.706855299,58.2074798,61.60385645,62.55422741,57.44529685,56.35758905,5.786428662,5.378701289,5.135055726,5.135055726,5.135055726
1995/10/6 21:00,6.648986164,6.648986164,6.648986164,6.648986164,6.648986164,38.08672356,36.52608695,30.95022014,41.40977719,38.20708719,1.541324464,1.304727654,0.995015583,1.735446944,1.635468419,56.55634351,59.09883244,60.40627918,55.637944,55.25889431,5.809163665,5.407742894,5.166461183,5.166461183,5.166461183
1995/10/7 0:00,7.177382528,7.177382528,7.177382528,7.177382528,7.177382528,37.64098452,36.75131901,30.76893581,41.15707781,37.31165242,1.537539419,1.346600579,0.986530321,1.757951335,1.597838126,54.73180412,56.577328,57.84632043,53.88552588,53.83059114,5.747994859,5.373804739,5.116313759,5.116313759,5.116313759
1995/10/7 3:00,8.059956129,8.059956129,8.059956129,8.059956129,8.059956129,42.38779795,41.54711381,37.92142702,44.53006522,42.37113354,1.618591478,1.438093841,1.034121574,1.863648188,1.666642535,52.5074806,53.7976303,54.28105599,52.14958818,51.81997976,5.640274895,5.311669211,4.956416082,4.956416082,4.956416082
1995/10/7 6:00,6.516989554,6.516989554,6.516989554,6.516989554,6.516989554,45.69294866,45.40901959,43.09077743,47.05156558,45.52987582,1.605841541,1.405997414,1.017888898,1.842803957,1.667564846,53.00056107,54.68757304,55.54455494,52.3967945,52.13860124,5.716423218,5.413145984,5.02885125,5.02885125,5.02885125
1995/10/7 9:00,6.300957837,6.300957837,6.300957837,6.300957837,6.300957837,46.42100693,45.11237249,42.1733688,48.19969973,46.77139887,1.548840576,1.344940419,0.969190872,1.778980028,1.614624188,54.42905294,56.577328,58.1869158,53.36364588,53.40210019,5.778616256,5.492841552,5.129652636,5.129652636,5.129652636
1995/10/7 12:00,5.835280359,5.835280359,5.835280359,5.835280359,5.835280359,43.14461357,40.70661369,35.24061618,46.45827137,43.79394093,1.486247884,1.284067885,0.920308383,1.70943777,1.552644881,55.75967651,58.42313517,60.66996592,54.28654946,54.5282623,5.810030032,5.540962817,5.217283993,5.217283993,5.217283993
1995/10/7 15:00,6.088205538,6.088205538,6.088205538,6.088205538,6.088205538,41.90175461,39.29479323,33.84527611,45.21125486,42.65679371,1.450825429,1.239243565,0.894483672,1.663691139,1.525344472,56.21623044,59.12080633,61.60385645,54.58869052,54.87984462,5.768304312,5.493685785,5.183176991,5.183176991,5.183176991
1995/10/7 18:00,6.255865827,6.255865827,6.255865827,6.255865827,6.255865827,43.09056859,40.65717251,35.1746946,46.40883019,43.73900628,1.44785416,1.263408116,0.883784863,1.679001504,1.501733308,56.25978209,58.90656086,61.4060914,54.64362525,55.0721162,5.698730584,5.396936715,5.111586056,5.111586056,5.111586056
1995/10/7 21:00,6.724412797,6.724412797,6.724412797,6.724412797,6.724412797,40.30559076,37.76761001,32.16427587,43.70055203,40.99776733,1.462525243,1.309523672,0.884153787,1.718107495,1.491587886,55.95961329,58.11000717,60.46121392,54.46234062,55.03915536,5.627577986,5.341555049,5.0239547,5.0239547,5.0239547
1995/10/8 0:00,7.219195118,7.219195118,7.219195118,7.219195118,7.219195118,36.60239236,35.26808351,29.35162188,40.10782602,36.54256735,1.517486825,1.351396597,0.910716347,1.782669273,1.552091495,54.33711311,56.12686316,57.75842485,53.28124377,53.52295661,5.582582238,5.316903454,4.924335239,4.924335239,4.924335239
1995/10/8 3:00,7.951325379,7.951325379,7.951325379,7.951325379,7.951325379,39.69401341,38.00382899,33.79034146,42.22830345,40.09134563,1.551397639,1.37574561,0.980811992,1.79078561,1.598022588,52.15858602,53.07249177,53.27025682,51.99027745,51.64968208,5.550151138,5.276886823,4.818468456,4.818468456,4.818468456
1995/10/8 6:00,6.136576966,6.136576966,6.136576966,6.136576966,6.136576966,43.76223457,43.64012391,41.61303539,44.94756854,43.54124155,1.514304443,1.35084321,0.994831121,1.730466464,1.559285521,52.73462768,53.81411072,54.13822567,52.47370313,52.15508166,5.598354595,5.322306543,4.890059391,4.890059391,4.890059391
1995/10/8 9:00,5.534803605,5.534803605,5.534803605,5.534803605,5.534803605,44.1428799,42.00856486,38.6905121,46.19458506,44.92010122,1.437790167,1.256583014,0.921968543,1.642662446,1.496199441,54.80982624,56.51689979,57.78039875,53.96792799,53.99539535,5.668829634,5.429017559,5.06988096,5.06988096,5.06988096
1995/10/8 12:00,5.48602225,5.48602225,5.48602225,5.48602225,5.48602225,41.60382639,37.44349558,31.91157649,45.05743784,43.25558138,1.380028633,1.205671441,0.868843423,1.585848081,1.434035672,56.48378817,58.69780886,60.85125055,55.0940901,55.50060715,5.685417886,5.451811842,5.165279257,5.165279257,5.165279257
1995/10/8 15:00,6.246027571,6.246027571,6.246027571,6.246027571,6.246027571,43.60177736,40.27812343,33.73540682,47.5789382,44.62894758,1.382575366,1.223379814,0.856668916,1.604478766,1.423705788,57.06067736,58.98896296,61.07648298,55.73133305,56.23123916,5.602899578,5.340710816,5.052658612,5.052658612,5.052658612
1995/10/8 18:00,6.362856868,6.362856868,6.362856868,6.362856868,6.362856868,43.98614945,41.21750592,37.16332887,46.49672563,45.03546398,1.386296575,1.230204916,0.856115529,1.612410641,1.424443637,57.54457177,59.19771497,60.93914613,56.42900421,56.83002779,5.550206288,5.291745319,4.978366133,4.978366133,4.978366133
1995/10/8 21:00,6.910929745,6.910929745,6.910929745,6.910929745,6.910929745,36.78777807,35.11426649,30.20860239,39.72328349,37.07543344,1.431228378,1.272077841,0.869212347,1.674205486,1.46705441,56.104119,57.79687917,59.92834697,54.76448167,55.41820505,5.488762063,5.237714424,4.901034416,4.901034416,4.901034416
1995/10/9 0:00,7.74021279,7.74021279,7.74021279,7.74021279,7.74021279,42.1235371,39.45410371,35.16370767,44.7662842,43.0797905,1.595663839,1.388104579,0.939861378,1.867890819,1.653361255,53.83049187,54.72602736,55.85218947,53.12193303,53.46802188,5.48395044,5.19786664,4.793985707,4.793985707,4.793985707
1995/10/9 3:00,8.834308907,8.834308907,8.834308907,8.834308907,8.834308907,47.50601306,45.969353,42.60185906,49.55109208,47.92502649,1.76743768,1.523868775,1.08355745,2.037411602,1.847231051,53.10066572,53.52295661,53.21532209,53.2537764,52.80880503,5.589578648,5.26624949,4.783010682,4.783010682,4.783010682
1995/10/9 6:00,6.884284467,6.884284467,6.884284467,6.884284467,6.884284467,51.35222932,51.35294854,49.4851705,52.42966765,51.08926223,1.750275194,1.526082321,1.114916027,2.002179317,1.822882037,55.07165685,56.09390231,56.01150021,55.05563578,54.46234062,5.809346615,5.466839185,5.012135442,5.012135442,5.012135442
1995/10/9 9:00,6.563311346,6.563311346,6.563311346,6.563311346,6.563311346,51.23872034,50.45751377,45.80454906,53.97333127,51.03982105,1.685816056,1.45543329,1.06363553,1.926918731,1.764776437,57.43976685,59.40646697,59.88989265,57.03877979,56.35758905,5.926620269,5.617112609,5.224544394,5.224544394,5.224544394
1995/10/9 12:00,6.186178177,6.186178177,6.186178177,6.186178177,6.186178177,51.14394215,50.34764448,44.77727113,54.40182153,50.83106938,1.605025643,1.38736673,1.007190089,1.838745788,1.678079193,59.65653896,62.65860341,63.61996131,58.90656086,58.04408548,5.964784424,5.701367034,5.375493204,5.375493204,5.375493204
1995/10/9 15:00,6.403849604,6.403849604,6.403849604,6.403849604,6.403849604,48.65415517,48.04038925,42.93696041,51.63311525,48.29858209,1.540668233,1.35250337,0.967530712,1.775106322,1.595993504,61.11450651,64.75161689,66.35571122,59.95581434,59.21968886,5.914997073,5.667766572,5.373298199,5.373298199,5.373298199
1995/10/9 18:00,6.913389309,6.913389309,6.913389309,6.913389309,6.913389309,48.11328629,46.85929431,41.13510395,51.50127209,48.03489578,1.528079551,1.344755957,0.959598836,1.762378428,1.580498677,61.57070457,65.10869269,66.59742406,60.48868129,59.71410149,5.783969722,5.535728574,5.215764374,5.215764374,5.215764374
1995/10/9 21:00,7.155656378,7.155656378,7.155656378,7.155656378,7.155656378,46.01097541,45.56833007,39.80568546,49.36431427,45.45846077,1.545252776,1.347891814,0.970113183,1.776213095,1.606876775,60.89602433,64.11986742,65.22405563,60.06019034,59.16475412,5.689311676,5.431719103,5.097571793,5.097571793,5.097571793
1995/10/10 0:00,7.140079138,7.140079138,7.140079138,7.140079138,7.140079138,49.88755696,48.72157889,44.33779395,52.49009576,49.95211501,1.616397931,1.39732769,1.015121965,1.851289219,1.690069237,60.24309511,62.55422741,63.03765309,59.8184775,58.9614956,5.651715788,5.355738159,5.005719273,5.005719273,5.005719273
1995/10/10 3:00,8.23663482,8.23663482,8.23663482,8.23663482,8.23663482,56.63582338,56.30805382,52.99549453,58.56586787,56.36298847,1.676680569,1.487345255,1.088353467,1.91935578,1.730650926,60.47686835,62.12573646,61.99389309,60.45022697,59.49436255,5.645459241,5.329229251,4.944934517,4.944934517,4.944934517
1995/10/10 6:00,7.037597299,7.037597299,7.037597299,7.037597299,7.037597299,61.50136018,63.34518228,59.8897929,63.37814307,59.93923408,1.637730094,1.490665575,1.096100881,1.875269308,1.667564846,62.95679199,65.10319921,65.07573184,62.83988804,61.69724551,5.718824877,5.431212564,5.044722825,5.044722825,5.044722825
1995/10/10 9:00,6.987176234,6.987176234,6.987176234,6.987176234,6.987176234,63.29515298,64.99871519,61.5762866,65.16351914,61.81799905,1.591571473,1.442889859,1.058101663,1.823435424,1.623847299,65.48321677,68.55310071,68.96511124,65.04826448,63.75180468,5.731206832,5.49537425,5.132185335,5.132185335,5.132185335
1995/10/10 12:00,6.605123936,6.605123936,6.605123936,6.605123936,6.605123936,64.86948672,66.25122518,63.38363653,66.43800298,63.65830977,1.540579822,1.40728865,1.011986107,1.77750433,1.562421379,68.08556358,72.03596305,73.20057947,67.16325186,65.94370069,5.733224111,5.535897421,5.215426681,5.215426681,5.215426681
1995/10/10 15:00,6.867067518,6.867067518,6.867067518,6.867067518,6.867067518,67.21412954,69.34953934,65.98753886,69.01443799,65.49862049,1.52934695,1.404152792,0.993539885,1.774552935,1.544344081,70.50974288,75.1397757,76.82627213,69.23978492,68.04770113,5.683243462,5.514116217,5.195502788,5.195502788,5.195502788
1995/10/10 18:00,6.758436768,6.758436768,6.758436768,6.758436768,6.758436768,67.2504102,69.92085969,65.54256821,69.60773219,65.0756237,1.505854117,1.371318517,0.989481716,1.735078019,1.530324952,72.62153401,77.85355171,79.85317615,71.12953988,69.85505398,5.653131295,5.499257721,5.168993881,5.168993881,5.168993881
1995/10/10 21:00,6.345639919,6.345639919,6.345639919,6.345639919,6.345639919,65.73689415,67.09721876,60.26884197,69.59674526,63.97693073,1.474323703,1.325387423,0.975093663,1.68619553,1.511694268,74.33557179,79.9685391,82.23185027,72.673206,71.36575925,5.641231658,5.495543097,5.192632397,5.192632397,5.192632397
1995/10/11 0:00,6.715804323,6.715804323,6.715804323,6.715804323,6.715804323,65.66735443,67.39386586,59.52722422,70.10214402,63.54844048,1.462736592,1.328523281,0.978967369,1.673283175,1.491587886,76.14506594,81.54516605,83.19320817,74.84862159,73.22804684,5.606134647,5.426653707,5.142147281,5.142147281,5.142147281
1995/10/11 3:00,7.173693181,7.173693181,7.173693181,7.173693181,7.173693181,68.50328822,70.41527152,62.41678672,72.99719999,66.2622121,1.449361933,1.343095797,0.998151441,1.655390339,1.462627317,77.17432667,82.11648732,82.96797575,76.37031381,74.40914369,5.55154628,5.369583575,5.066504029,5.066504029,5.066504029
1995/10/11 6:00,6.84493144,6.84493144,6.84493144,6.84493144,6.84493144,72.02901708,78.14457654,72.64561824,74.81553685,67.6850195,1.426945449,1.327969894,1.006452241,1.619051281,1.439200614,78.93255246,84.25894207,85.03352186,78.15019929,75.93083591,5.513123675,5.358946243,5.045567058,5.045567058,5.045567058
1995/10/11 9:00,6.307926602,6.307926602,6.307926602,6.307926602,6.307926602,73.15181069,80.68805076,75.40883106,75.72195855,68.00913392,1.406229564,1.299931637,0.998704827,1.586954855,1.425734872,80.45084005,86.9067964,88.04394546,79.39172436,76.83725908,5.499113312,5.360803555,5.065322103,5.065322103,5.065322103
1995/10/11 12:00,6.140266313,6.140266313,6.140266313,6.140266313,6.140266313,75.82216606,84.30824409,79.62231858,77.9797726,70.21750679,1.36129663,1.265068276,0.980996454,1.531616188,1.377221308,82.51907578,90.24133495,91.90585749,81.07822079,78.23809487,5.511416039,5.383766685,5.125431473,5.125431473,5.125431473
