时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/5/4 6:00,2.862958595,2.862958595,2.862958595,2.862958595,2.862958595,91.14196587,101.2939214,108.7155864,86.1759184,86.29677453,0.659675561,0.536831773,0.437293209,0.725113651,0.717175966,94.68645593,105.6171289,111.1270561,90.8452503,89.05438663,5.13575313,5.251170486,4.825112324,4.825112324,4.825112324
1995/5/4 9:00,2.589374342,2.589374342,2.589374342,2.589374342,2.589374342,57.69246714,51.71544127,46.56806887,60.89501361,60.58737983,0.668525429,0.537466788,0.441897066,0.732098813,0.731463798,91.76471012,103.2604402,108.188062,88.22487615,85.71986438,5.165085095,5.307854892,4.867331274,4.867331274,4.867331274
1995/5/4 12:00,4.236909267,4.236909267,4.236909267,4.236909267,4.236909267,35.35861234,30.47772334,27.80790158,37.2127058,37.82797336,0.794771366,0.592554319,0.513177474,0.853545387,0.901489001,79.43961845,87.12618678,86.41203869,79.41888083,74.80438547,4.930065625,4.921324432,4.381897459,4.381897459,4.381897459
1995/5/4 15:00,5.922504812,5.922504812,5.922504812,5.922504812,5.922504812,41.52359537,38.51465591,35.6305892,43.38186183,42.87097002,1.007774597,0.733527596,0.631290219,1.084532007,1.153113601,65.05078554,66.73451202,64.6799629,66.13572632,63.77354417,4.858398307,4.521505936,4.199229017,4.199229017,4.199229017
1995/5/4 18:00,6.27107979,6.27107979,6.27107979,6.27107979,6.27107979,42.00138455,40.66809239,35.80088647,44.89256345,42.0963921,1.189644149,0.903394045,0.713524631,1.317741178,1.329647705,58.95445302,60.12589545,59.99405272,58.95579127,58.25263007,5.055322468,4.607289459,4.430003512,4.430003512,4.430003512
1995/5/4 21:00,6.819001972,6.819001972,6.819001972,6.819001972,6.819001972,41.58145511,41.46464415,38.04221832,43.55765257,41.17349075,1.352608398,1.04897118,0.789567649,1.521898425,1.493005253,55.88465901,57.97246428,58.74154684,55.313636,54.76978476,5.283970426,4.836045518,4.635379357,4.635379357,4.635379357
1995/5/5 0:00,7.649929353,7.649929353,7.649929353,7.649929353,7.649929353,45.30338785,46.68343154,45.26062529,46.03520321,44.29926972,1.507074075,1.205026058,0.876723425,1.716212942,1.636677343,54.07697645,56.61008946,57.96147738,53.13273759,52.79214389,5.480374623,5.033684026,4.771960181,4.771960181,4.771960181
1995/5/5 3:00,7.41779726,7.41779726,7.41779726,7.41779726,7.41779726,52.45564245,55.52240933,56.67054256,51.59458514,50.83099415,1.603303209,1.34060171,0.971499379,1.833373166,1.704306415,54.4824272,57.4011458,58.9942454,53.37444925,53.00638831,5.626934004,5.197009124,4.858584718,4.858584718,4.858584718
1995/5/5 6:00,6.25374525,6.25374525,6.25374525,6.25374525,6.25374525,54.32301442,56.26951995,58.08236188,53.14923444,53.4458813,1.552609821,1.33933168,0.964037955,1.783207,1.623818294,56.16085877,59.64796557,62.05958874,54.53905999,54.47313863,5.796526399,5.41819605,5.08633156,5.08633156,5.08633156
1995/5/5 9:00,5.267183852,5.267183852,5.267183852,5.267183852,5.267183852,57.52922352,59.92816458,63.91641683,55.06095866,56.70350332,1.423424777,1.267257505,0.903870307,1.643503752,1.463000805,57.81472949,61.66406057,65.16338622,55.53886732,56.07173166,5.913070881,5.583539584,5.291034593,5.291034593,5.291034593
1995/5/5 12:00,4.449822632,4.449822632,4.449822632,4.449822632,4.449822632,65.1760586,67.43223149,72.70046002,61.97173185,64.61957977,1.306548461,1.183911817,0.83862254,1.513801986,1.329330198,59.81407491,63.85594587,68.11336719,57.08801933,58.06585288,5.915825714,5.645438283,5.388087716,5.388087716,5.388087716
1995/5/5 15:00,4.066955413,4.066955413,4.066955413,4.066955413,4.066955413,68.63591132,72.02476439,76.35361119,65.91054296,67.2784146,1.19477041,1.099454854,0.780518689,1.385052743,1.205343565,62.23376828,66.48181347,71.11278917,59.27990463,60.41704813,5.872862755,5.634841495,5.389265136,5.389265136,5.389265136
1995/5/5 18:00,3.447434046,3.447434046,3.447434046,3.447434046,3.447434046,61.01458721,67.02571542,68.36611976,59.85674959,57.69781965,1.076363025,1.003567624,0.72336736,1.242809436,1.079293135,64.46096485,69.08021383,74.16714563,61.22458482,62.4880776,5.859489141,5.642242426,5.37934116,5.37934116,5.37934116
1995/5/5 21:00,3.355485619,3.355485619,3.355485619,3.355485619,3.355485619,54.38469036,59.97211226,59.90619074,54.07213579,51.11116063,0.978289266,0.915935587,0.670661135,1.124061676,0.979913324,66.55466673,71.44239599,77.08965936,62.97150092,64.50966605,5.81519954,5.637700945,5.34721439,5.34721439,5.34721439
1995/5/6 0:00,4.387267555,4.387267555,4.387267555,4.387267555,4.387267555,55.16107477,61.10925857,62.367261,54.06114886,51.8637647,0.920438538,0.859895534,0.631607727,1.056115096,0.923555764,68.17005757,73.57934682,79.58917768,64.35035609,65.86654742,5.645720638,5.511885113,5.209792551,5.209792551,5.209792551
1995/5/6 3:00,3.728555055,3.728555055,3.728555055,3.728555055,3.728555055,49.65326497,55.80257581,59.94464496,46.87570265,46.64497732,0.866373502,0.810205629,0.595411885,0.994042403,0.868785741,69.7900021,75.39218428,81.79204987,65.72921125,67.43217978,5.542744582,5.435184551,5.129055118,5.129055118,5.129055118
1995/5/6 6:00,2.205753447,2.205753447,2.205753447,2.205753447,2.205753447,42.57262295,44.33772395,45.89237324,41.56352644,41.76129102,0.80186876,0.757499404,0.556993492,0.920539444,0.799410378,72.17104889,77.30939723,84.06633688,67.92658999,70.14044908,5.559248002,5.444940324,5.129223321,5.129223321,5.129223321
1995/5/6 9:00,2,2,2,2,2,32.60436539,33.16402548,31.70825847,33.4112312,32.07082686,0.744488123,0.712095848,0.52333771,0.855609185,0.73670267,74.90075631,79.22111674,86.3076632,70.51949691,73.39256962,5.592233565,5.452341256,5.132250975,5.132250975,5.132250975
1995/5/6 12:00,2,2,2,2,2,59.11158407,58.99427631,65.47655959,55.39605974,60.07648801,0.701569174,0.678916327,0.49365077,0.810046875,0.688600302,77.46336827,80.82520323,88.45010747,72.82674459,76.59524914,5.587957594,5.426942605,5.138642689,5.138642689,5.138642689
1995/5/6 15:00,2,2,2,2,2,80.90821805,78.6553711,88.12060338,75.55156597,83.58849855,0.663305597,0.64637182,0.467932672,0.76765964,0.647800603,80.10294935,82.70396205,90.48817626,75.42514496,79.69904662,5.593987668,5.427279011,5.146884635,5.146884635,5.146884635
1995/5/6 18:00,2,2,2,2,2,50.4051119,35.68552381,18.76566575,58.68114907,58.77453789,0.624357871,0.609858471,0.444595879,0.720668547,0.609540964,82.61232188,84.68160292,92.35594819,78.03453222,82.50070452,5.646991465,5.475721471,5.159836265,5.159836265,5.159836265
1995/5/6 21:00,2,2,2,2,2,69.40042336,11.5307784,359.0635641,23.70978012,17.21101646,0.59388516,0.57842524,0.423005377,0.68463146,0.5809653,84.69038766,86.44499937,94.03694293,80.17148305,84.75851118,5.652393645,5.509530271,5.179347811,5.179347811,5.179347811
1995/5/7 0:00,2.315413251,2.315413251,2.315413251,2.315413251,2.315413251,28.49123571,23.58343053,16.41995816,32.89484592,30.38433451,0.570429857,0.549214561,0.401097368,0.657484578,0.561756103,85.47543456,87.99964483,95.7563918,80.80872289,85.12107867,5.634905868,5.561000384,5.23956448,5.23956448,5.23956448
1995/5/7 3:00,3.289539001,3.289539001,3.289539001,3.289539001,3.289539001,40.95913295,41.36026841,41.5964872,40.79993544,40.75598776,0.566977695,0.535720498,0.394270959,0.65065817,0.565248684,84.4931761,88.46109437,96.19586755,79.74299419,83.29725432,5.441660811,5.44864079,5.105674904,5.105674904,5.105674904
1995/5/7 6:00,3.252608896,3.252608896,3.252608896,3.252608896,3.252608896,56.96562033,59.74688039,68.22878325,51.8362974,56.58814065,0.566482841,0.526195276,0.384586984,0.650816923,0.570011295,82.93811156,88.34573198,96.38264474,77.90818294,80.95704595,5.311485019,5.353101495,5.050167918,5.050167918,5.050167918
1995/5/7 9:00,2.852030299,2.852030299,2.852030299,2.852030299,2.852030299,72.91532494,79.59475283,93.10317197,64.51520402,71.0798892,0.557083857,0.520003882,0.373474226,0.643990515,0.558104768,82.3330584,87.81286764,96.25629546,77.06768557,80.36375369,5.286733359,5.276737339,5.039066521,5.039066521,5.039066521
1995/5/7 12:00,2.075744401,2.075744401,2.075744401,2.075744401,2.075744401,74.6804779,87.14826089,102.0630059,65.24583425,69.53622683,0.545009848,0.513971242,0.362837728,0.63430654,0.541753138,82.06037141,87.38437878,95.99261001,76.71061153,80.20444373,5.290819006,5.234686593,5.045962844,5.045962844,5.045962844
1995/5/7 15:00,2.009420945,2.009420945,2.009420945,2.009420945,2.009420945,70.36291817,84.83551406,96.62448009,62.79575091,63.43848578,0.533784723,0.504287267,0.353630014,0.62271752,0.529687857,81.83111366,87.23056227,95.65750976,76.5787688,79.9077976,5.283616472,5.21988473,5.043776205,5.043776205,5.043776205
1995/5/7 18:00,2,2,2,2,2,44.20579146,49.73230206,44.98045881,46.57356233,40.33299131,0.522336839,0.491745725,0.345533576,0.608747195,0.519527621,81.6386398,87.18112125,95.28395537,76.57327536,79.57819079,5.277954689,5.225771835,5.035870665,5.035870665,5.035870665
1995/5/7 21:00,2.082904319,2.082904319,2.082904319,2.082904319,2.082904319,48.48729392,58.82397904,64.586619,44.52999506,43.24452532,0.510777034,0.481744243,0.338072153,0.595570639,0.507462341,81.38739421,86.92292924,94.94336166,76.37551127,79.31450534,5.274836468,5.213829423,5.031160981,5.031160981,5.031160981
1995/5/8 0:00,2,2,2,2,2,49.58171139,56.06076845,58.31308722,47.91396667,46.07915089,0.495121758,0.46444009,0.324578089,0.577790226,0.493333262,81.79969116,87.2580295,94.99280269,76.96331008,79.72651385,5.318482404,5.297258104,5.130400742,5.130400742,5.130400742
1995/5/8 3:00,3.360761348,3.360761348,3.360761348,3.360761348,3.360761348,61.34973887,67.2509473,75.44169677,56.25303957,59.05470437,0.491095893,0.464122583,0.327594409,0.571598832,0.487618129,82.08514437,86.86799478,94.47092523,77.36982515,80.38572748,5.216050557,5.15899525,4.962029554,4.962029554,4.962029554
1995/5/8 6:00,3.692378625,3.692378625,3.692378625,3.692378625,3.692378625,90.18871891,95.64664414,109.8747066,81.63282664,89.00505051,0.498892848,0.475235341,0.331722005,0.583346605,0.49238074,83.28146791,86.77460618,94.50937936,78.57289001,82.35238145,5.047085726,4.982886724,4.812665304,4.812665304,4.812665304
1995/5/8 9:00,4.120089545,4.120089545,4.120089545,4.120089545,4.120089545,105.870607,106.4797481,122.0372279,96.71237546,107.8311393,0.509910438,0.49841338,0.354265029,0.593983102,0.496190829,86.04259127,89.34553931,97.83291471,80.91859182,85.32433621,4.870161821,4.649003799,4.388625578,4.388625578,4.388625578
1995/5/8 12:00,3.97086177,3.97086177,3.97086177,3.97086177,3.97086177,116.3778572,114.8682621,126.1957775,109.9021739,118.8839817,0.521451989,0.52032139,0.358392625,0.615097343,0.499207149,89.40236081,91.7351887,99.86549005,84.55525365,89.1917228,4.785121534,4.539503656,4.326558677,4.326558677,4.326558677
1995/5/8 15:00,3.136542849,3.136542849,3.136542849,3.136542849,3.136542849,127.2368786,127.9701652,137.1387506,121.8779176,128.1184886,0.516862137,0.527306552,0.364266512,0.610334732,0.487776883,91.99987572,94.75658447,102.5847462,87.31296397,91.48798359,4.83302565,4.528738665,4.295441124,4.295441124,4.295441124
1995/5/8 18:00,2.618014016,2.618014016,2.618014016,2.618014016,2.618014016,136.9743247,126.8385123,138.2923773,130.9970619,144.5109745,0.502938131,0.511589937,0.361250191,0.589220491,0.476664125,94.00742385,96.53646125,104.573374,89.20820314,93.66338854,4.943818972,4.651022235,4.382738474,4.382738474,4.382738474
1995/5/8 21:00,2,2,2,2,2,66.32913369,103.5022925,119.7684288,59.97760572,42.11287248,0.488022875,0.493492016,0.355535059,0.567312482,0.465392613,95.35765147,97.49232101,105.8423602,90.39478766,95.29494226,5.073637554,4.788612277,4.483996671,4.483996671,4.483996671
1995/5/9 0:00,2,2,2,2,2,61.2453177,94.48203053,114.9451705,47.30419256,44.74973348,0.47597202,0.479521691,0.346644852,0.552389635,0.455232376,96.30690803,97.96475744,106.589469,91.21880469,96.55843504,5.183310933,4.892729924,4.585591274,4.585591274,4.585591274
1995/5/9 3:00,2.319181629,2.319181629,2.319181629,2.319181629,2.319181629,59.6450252,79.27613213,92.02096027,51.38034019,49.68286092,0.470385884,0.473330297,0.341247226,0.546515749,0.449993505,96.96838515,98.11857395,106.9520365,91.79012316,97.54725548,5.243318623,4.946050271,4.66481488,4.66481488,4.66481488
1995/5/9 6:00,2.274337929,2.274337929,2.274337929,2.274337929,2.274337929,105.3101715,107.040081,130.4477158,90.30700063,108.8309491,0.470790617,0.481744243,0.347279867,0.547785778,0.445389648,97.29806267,97.95377054,107.4574336,91.76265593,98.26140357,5.241724796,4.845296683,4.575835501,4.575835501,4.575835501
1995/5/9 9:00,2.779677438,2.779677438,2.779677438,2.779677438,2.779677438,120.6188157,116.9063359,136.0785127,109.3802952,125.8496895,0.474347839,0.480950474,0.347756128,0.550802098,0.451739795,97.88640792,98.40423319,108.2265162,92.169171,98.98104511,5.186693415,4.852024802,4.574489877,4.574489877,4.574489877
1995/5/9 12:00,3.098105392,3.098105392,3.098105392,3.098105392,3.098105392,124.4390028,124.2950402,139.7261704,115.2528043,126.953875,0.475823104,0.477934154,0.353788768,0.547309517,0.457137421,98.88674671,99.44249464,109.121948,93.24588658,99.94239831,5.122054795,4.839745984,4.492070414,4.492070414,4.492070414
1995/5/9 15:00,2.224595337,2.224595337,2.224595337,2.224595337,2.224595337,119.0740136,121.11982,133.265861,111.8084047,119.7025073,0.464664757,0.465551366,0.346644852,0.533180439,0.447453446,99.29216655,100.0138131,109.4680352,93.77325748,100.2170707,5.230424199,4.954628623,4.600561339,4.600561339,4.600561339
1995/5/9 18:00,2,2,2,2,2,70.27048503,92.0868818,97.67373103,66.02041217,58.00545344,0.452814996,0.452692317,0.339977197,0.518098838,0.436816948,99.53349988,100.4313151,109.6987599,94.11385119,100.3269396,5.335312911,5.061773924,4.68399002,4.68399002,4.68399002
1995/5/9 21:00,2,2,2,2,2,23.10050891,32.99372821,31.45006583,23.33622481,17.13410801,0.447055763,0.444119618,0.332039512,0.511907444,0.43300686,99.27409793,100.3599003,109.6932665,93.79523127,99.97535899,5.348492544,5.11391685,4.757662927,4.757662927,4.757662927
1995/5/10 0:00,2.609723584,2.609723584,2.609723584,2.609723584,2.609723584,15.64587143,29.41199202,27.10473865,16.05189631,7.333774649,0.439879872,0.437134456,0.321720522,0.506668572,0.425227929,98.67466417,99.70618009,109.6822796,92.82289117,99.50292256,5.358506557,5.122326999,4.817038581,4.817038581,4.817038581
1995/5/10 3:00,3.127875579,3.127875579,3.127875579,3.127875579,3.127875579,38.47382956,41.39322917,36.33375213,41.20095805,36.06457257,0.448033265,0.442214574,0.326165626,0.515400025,0.435070658,96.73388774,98.02518535,108.2155293,90.75186171,97.43189309,5.155251085,4.98204571,4.665151286,4.665151286,4.665151286
1995/5/10 6:00,2.760835548,2.760835548,2.760835548,2.760835548,2.760835548,90.36098001,86.9395094,89.50495541,89.1039328,92.71313628,0.441675106,0.432530599,0.31775168,0.508573617,0.430784308,96.46960715,98.01419846,107.7266125,90.75186171,96.94846977,5.162655686,5.032674808,4.711070701,4.711070701,4.711070701
1995/5/10 9:00,3.184024413,3.184024413,3.184024413,3.184024413,3.184024413,118.2743373,116.9557771,124.6960628,113.8629588,120.1584645,0.438414783,0.427609234,0.317434173,0.50269973,0.429196771,97.12090275,98.6514383,107.7705601,91.75166904,97.51978824,5.111705953,5.002061865,4.631510689,4.631510689,4.631510689
1995/5/10 12:00,2.149227775,2.149227775,2.149227775,2.149227775,2.149227775,116.5452425,123.5589165,136.4740419,108.4628873,114.4342787,0.425063099,0.416496476,0.309496488,0.487459376,0.414908939,97.52434848,99.05245992,107.8584552,92.3339744,97.88235574,5.209815978,5.061101112,4.671206593,4.671206593,4.671206593
1995/5/10 15:00,2,2,2,2,2,98.88056496,116.6151825,125.3607715,92.86695317,89.62031807,0.417146633,0.407130008,0.302352572,0.478251662,0.408241284,97.64767617,99.52489635,108.08918,92.57568607,97.76699335,5.238366485,5.108197948,4.706024611,4.706024611,4.706024611
1995/5/10 18:00,2.66210404,2.66210404,2.66210404,2.66210404,2.66210404,73.92933756,88.58205406,87.72507423,73.51349216,65.24034079,0.435041619,0.400303599,0.297431208,0.49666709,0.440785791,94.18174995,99.77210146,108.08918,88.99395871,92.11972998,5.031116565,5.128214104,4.714602963,4.714602963,4.714602963
1995/5/10 21:00,4.092203546,4.092203546,4.092203546,4.092203546,4.092203546,64.73263679,71.0798892,75.07912838,62.02666645,61.58718962,0.528796891,0.412210126,0.312195301,0.594141856,0.582552836,86.26568319,97.61317684,105.3864041,81.07240834,80.72632118,4.662434159,4.936967309,4.491565805,4.491565805,4.491565805
1995/5/11 0:00,5.258139744,5.258139744,5.258139744,5.258139744,5.258139744,70.19658975,78.01263624,82.11625116,67.33884267,66.20718982,0.628085809,0.472536529,0.368394108,0.698284277,0.70399941,80.3289514,91.17485712,97.30005037,76.13929305,74.8318527,4.444110484,4.442955142,4.034053686,4.034053686,4.034053686
1995/5/11 3:00,5.941346702,5.941346702,5.941346702,5.941346702,5.941346702,79.39599651,88.24145951,91.9055976,76.73265996,74.73853383,0.735109179,0.572075093,0.462058785,0.809253107,0.814491979,77.14708021,86.51092073,91.01005371,73.97487499,72.2993737,4.297639763,4.140694378,3.767956563,3.767956563,3.767956563
1995/5/11 6:00,5.564885726,5.564885726,5.564885726,5.564885726,5.564885726,96.55514786,104.7438146,109.0067398,93.59208995,92.36155482,0.772578623,0.632560249,0.525877769,0.843226397,0.839098801,78.83406801,87.16464091,91.2078178,75.98547654,74.52971312,4.389372642,4.17685802,3.839779238,3.839779238,3.839779238
1995/5/11 9:00,4.841733959,4.841733959,4.841733959,4.841733959,4.841733959,107.3937218,115.5769185,116.4448852,106.3753723,102.7387015,0.749786426,0.638910397,0.532227916,0.818460821,0.799410378,81.07531192,88.54898952,91.99887415,78.62233103,77.1885414,4.533226481,4.334800623,4.044145865,4.044145865,4.044145865
1995/5/11 12:00,4.053389251,4.053389251,4.053389251,4.053389251,4.053389251,102.7855846,113.5388447,112.0061692,102.9749203,96.30585939,0.71537019,0.629702683,0.522543941,0.78274124,0.750196734,82.700999,89.48287548,92.55920573,80.50658331,79.16618227,4.667276117,4.487528933,4.213021662,4.213021662,4.213021662
1995/5/11 15:00,3.688610247,3.688610247,3.688610247,3.688610247,3.688610247,94.70021952,104.0736124,102.3211985,95.08631118,89.01054397,0.695869251,0.619383693,0.51476501,0.761309492,0.725589912,84.20557646,90.10912842,93.51506548,81.87445158,81.23171829,4.718986922,4.590805566,4.291067847,4.291067847,4.291067847
1995/5/11 18:00,3.184401251,3.184401251,3.184401251,3.184401251,3.184401251,101.2183016,106.4028396,105.1008895,101.6290225,98.01981904,0.674181388,0.609223456,0.501588454,0.740512759,0.696855494,86.17942408,91.16387022,94.88293375,83.72574317,83.78617109,4.794257098,4.688699704,4.375842151,4.375842151,4.375842151
1995/5/11 21:00,3.213794601,3.213794601,3.213794601,3.213794601,3.213794601,99.16523128,104.3208181,97.16283921,102.9529465,95.16321962,0.654143782,0.601127018,0.487618129,0.723049853,0.669073598,88.43404481,92.55920573,96.53096781,85.89016123,86.57684209,4.864807125,4.763550032,4.448842247,4.448842247,4.448842247
