时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1995/6/2 6:00,4.119610175,4.119610175,4.119610175,4.119610175,4.119610175,150.81566,152.1520828,155.8272,148.6033149,150.5589827,0.668828974,0.666869266,0.589675307,0.71364765,0.658976617,135.3410729,137.6443668,144.0387574,131.4916885,134.9086223,4.942062783,4.790847248,4.632413448,4.632413448,4.632413448
1995/6/2 9:00,4.071483174,4.071483174,4.071483174,4.071483174,4.071483174,153.7836043,158.2827715,161.22726,151.7895152,151.5807641,0.662089246,0.656089062,0.583130183,0.704792483,0.655126544,135.2489099,137.836638,144.9616592,130.9643161,134.7493119,4.972918172,4.820723335,4.623133754,4.623133754,4.623133754
1995/6/2 12:00,2.138314574,2.138314574,2.138314574,2.138314574,2.138314574,146.4647817,152.399288,155.0636106,144.5601367,143.3680583,0.652282735,0.641266282,0.565612352,0.69670733,0.64800391,134.8574805,137.765223,145.3791623,130.2721398,134.2384199,5.043987318,4.900166569,4.705745664,4.705745664,4.705745664
1995/6/2 15:00,2.840807013,2.840807013,2.840807013,2.840807013,2.840807013,148.7496972,147.4057431,150.9874717,146.7630096,150.0425985,0.646583941,0.629331057,0.550019557,0.693434768,0.645501362,134.362639,137.2982786,145.3736689,129.5140419,133.7879559,5.091808825,4.962182085,4.768213848,4.768213848,4.768213848
1995/6/2 18:00,2.864668299,2.864668299,2.864668299,2.864668299,2.864668299,161.9776341,158.5629374,161.6777228,160.3977493,164.4079668,0.651734923,0.625095977,0.542319412,0.701327418,0.655511552,134.3489166,136.8862689,145.2143584,129.3876923,134.0351618,5.071139546,4.967161433,4.765950508,4.765950508,4.765950508
1995/6/2 21:00,2.152874002,2.152874002,2.152874002,2.152874002,2.152874002,167.8256706,165.7923159,171.7472143,164.5288227,169.8409876,0.644399635,0.61681832,0.530961697,0.695937316,0.648196413,133.4777045,136.2435338,144.9232049,128.2999867,133.0792993,5.16108416,5.026913609,4.818007327,4.818007327,4.818007327
1995/6/3 0:00,2.035185286,2.035185286,2.035185286,2.035185286,2.035185286,149.6681431,148.4165377,153.1024494,147.048669,151.0533931,0.63723337,0.607963153,0.518641464,0.690739717,0.64165129,132.3673887,135.3151386,144.3134306,126.9925425,131.9091917,5.257362577,5.1034145,4.882738851,4.882738851,4.882738851
1995/6/3 3:00,3.110965302,3.110965302,3.110965302,3.110965302,3.110965302,162.7916867,164.3969799,173.5106113,157.3488853,163.210395,0.637142189,0.604498087,0.514021377,0.691509732,0.643383822,131.220479,134.2713807,143.5773066,125.668618,130.7390841,5.311946709,5.14641796,4.891792211,4.891792211,4.891792211
1995/6/3 6:00,3.421970878,3.421970878,3.421970878,3.421970878,3.421970878,174.8375044,175.6970039,182.9703299,170.5276687,175.4113445,0.642899905,0.607385642,0.517101435,0.697284841,0.650891464,130.5158769,133.5132828,143.143323,124.7786771,130.1128294,5.319241679,5.135553928,4.831813701,4.831813701,4.831813701
1995/6/3 9:00,2.865072727,2.865072727,2.865072727,2.865072727,2.865072727,161.180628,159.8593913,177.7460602,150.4875678,164.87491,0.641633437,0.604305584,0.510941319,0.698054856,0.65012145,129.3996396,132.4310707,142.1709801,123.603076,128.9866695,5.406025141,5.19734311,4.885454859,4.885454859,4.885454859
1995/6/3 12:00,2,2,2,2,2,127.1003015,135.0564705,153.1189298,115.8348935,125.3001056,0.638445247,0.599107985,0.501123633,0.697477345,0.647618902,128.1844788,131.1730677,140.8580425,122.4219815,127.7890946,5.512828783,5.29014005,4.989568499,4.989568499,4.989568499
1995/6/3 15:00,2.099085001,2.099085001,2.099085001,2.099085001,2.099085001,138.6428857,138.4129676,149.399865,132.2603051,140.3741288,0.636838108,0.594872905,0.493423488,0.698054856,0.647041391,126.964282,129.8216759,139.3583272,121.2958217,126.6244805,5.597193527,5.370262285,5.077838758,5.077838758,5.077838758
1995/6/3 18:00,2,2,2,2,2,150.5400145,157.9971122,165.8417569,145.5050099,147.3233414,0.635698494,0.592562862,0.488033386,0.698632367,0.646271377,125.8795357,128.5691663,137.9025595,120.3399592,125.6081899,5.667943814,5.428203789,5.145512624,5.145512624,5.145512624
1995/6/3 21:00,2,2,2,2,2,292.3308718,248.0512166,227.5826268,294.2730938,326.6020394,0.63354876,0.588905292,0.483413298,0.697284841,0.644731348,124.9097293,127.4649803,136.6061023,119.4884724,124.6907817,5.734380926,5.485466291,5.20186979,5.20186979,5.20186979
1995/6/4 0:00,2,2,2,2,2,40.45145919,37.6576252,51.54506349,32.70802793,43.9531174,0.633303996,0.583130183,0.475905656,0.698439863,0.647426399,123.6221683,126.261912,135.1668151,118.3293518,123.3229094,5.750810687,5.550197815,5.272938666,5.272938666,5.272938666
1995/6/4 3:00,2,2,2,2,2,83.79707359,90.9001299,119.47705,66.47076358,84.01683869,0.631321628,0.579087607,0.471093065,0.696899834,0.646656384,122.5440655,125.1357521,133.8538775,117.3625024,122.2461907,5.779744919,5.590485266,5.317979131,5.317979131,5.317979131
1995/6/4 6:00,2.093423001,2.093423001,2.093423001,2.093423001,2.093423001,104.4716387,114.3516624,144.4008267,83.62680383,105.5017165,0.628103821,0.573890009,0.466472978,0.693627272,0.644538844,121.5465384,124.1029811,132.6178484,116.4780549,121.2463805,5.80492095,5.626019704,5.354418905,5.354418905,5.354418905
1995/6/4 9:00,2.843233584,2.843233584,2.843233584,2.843233584,2.843233584,119.0380442,128.7829521,146.290573,107.8693929,116.2139415,0.626889565,0.575430038,0.472055584,0.689969703,0.6422288,120.7653457,123.306429,131.6894532,115.7803851,120.4498284,5.781796664,5.547481807,5.22563486,5.22563486,5.22563486
1995/6/4 12:00,2,2,2,2,2,110.6145795,122.097425,136.8967758,101.6782762,105.6994807,0.627912515,0.569077418,0.466280474,0.690932221,0.647811406,119.8000059,122.5263573,130.7280972,114.901431,119.3566293,5.738580857,5.573057548,5.256642618,5.256642618,5.256642618
1995/6/4 15:00,2,2,2,2,2,96.67424222,114.2967279,134.3093614,84.87381669,88.43357144,0.6162954,0.561569776,0.459927854,0.678611988,0.63375864,119.3338234,121.8067137,129.8216759,114.5608364,119.0105412,5.795249743,5.596596284,5.287650376,5.287650376,5.287650376
1995/6/4 18:00,2,2,2,2,2,89.19062879,163.7872071,143.9613508,50.94627758,82.96758999,0.605126251,0.552714608,0.452420212,0.666291755,0.621630911,118.9534273,121.2299001,129.0525911,114.3081371,118.7138942,5.831558698,5.620814022,5.318884467,5.318884467,5.318884467
1995/6/4 21:00,2,2,2,2,2,88.80701638,315.9227751,137.7977014,31.7796351,60.9113935,0.595769576,0.542896923,0.444527563,0.655896559,0.612775744,118.5778781,120.8398643,128.4592971,114.0444509,118.3238583,5.829560643,5.640278746,5.344007541,5.344007541,5.344007541
1995/6/5 0:00,2.609878295,2.609878295,2.609878295,2.609878295,2.609878295,64.73894451,68.6736365,81.2756078,57.10992701,64.31183824,0.592430068,0.53057669,0.43374736,0.65223899,0.614893284,116.8395698,120.4772957,127.8330423,112.3689447,115.7474243,5.762571817,5.679887196,5.393122019,5.393122019,5.393122019
1995/6/5 3:00,2.860219584,2.860219584,2.860219584,2.860219584,2.860219584,75.83674756,85.0111529,101.2058396,65.70717421,72.94204613,0.599342577,0.524994084,0.431629819,0.658014099,0.62952356,114.2938345,120.0707795,127.1133987,109.8639257,111.9129873,5.611453475,5.63258339,5.330653835,5.330653835,5.330653835
1995/6/5 6:00,3.200344018,3.200344018,3.200344018,3.200344018,3.200344018,92.0062343,104.6392451,126.003267,78.17180929,88.26876798,0.604015712,0.526919121,0.44009998,0.659169121,0.636646195,112.4903099,119.6148221,126.2783924,108.2049,109.2596448,5.482971176,5.475281261,5.110657188,5.110657188,5.110657188
1995/6/5 9:00,3.679591882,3.679591882,3.679591882,3.679591882,3.679591882,104.9425095,118.7134606,133.3589948,95.55857439,99.01944706,0.614267614,0.536159295,0.452420212,0.667831784,0.647811406,111.0516042,119.3731097,125.8279284,106.8205474,107.0842336,5.324066999,5.26297997,4.887718199,4.887718199,4.887718199
1995/6/5 12:00,3.207623732,3.207623732,3.207623732,3.207623732,3.207623732,94.23090542,112.2202043,118.8562903,89.42788565,84.51674252,0.616649445,0.534619266,0.451265191,0.670141828,0.652623997,109.4524058,118.9556066,125.003909,105.3867536,104.7330315,5.273907839,5.21544983,4.862595125,4.862595125,4.862595125
1995/6/5 15:00,3.024822015,3.024822015,3.024822015,3.024822015,3.024822015,95.29005376,118.0267795,118.7903689,93.58093286,81.97327578,0.623914061,0.533079237,0.449725162,0.677841974,0.665136733,107.2282848,118.6259988,124.1524223,103.3651593,101.3106042,5.222919508,5.188516084,4.868706143,4.868706143,4.868706143
1995/6/5 18:00,2.624842152,2.624842152,2.624842152,2.624842152,2.624842152,93.64276694,119.5649452,117.6587185,93.16343076,78.18828963,0.624828568,0.530191683,0.448762643,0.678034477,0.668409295,105.6473864,118.4282341,123.460246,101.9917936,98.84403946,5.228951814,5.195532438,4.889981539,4.889981539,4.889981539
1995/6/5 21:00,2.656387581,2.656387581,2.656387581,2.656387581,2.656387581,85.81669748,108.715384,104.1393412,86.81849752,71.97519916,0.627887443,0.528266646,0.449725162,0.67976701,0.674761915,104.3479052,118.4007668,123.0702101,100.8271795,96.74553669,5.221552629,5.211828486,4.905145917,4.905145917,4.905145917
1995/6/6 0:00,4.466205466,4.466205466,4.466205466,4.466205466,4.466205466,76.59411817,88.87304733,90.24091606,75.04054353,69.60752278,0.688968067,0.542704419,0.467820504,0.741560678,0.763698597,98.93507211,116.7801953,120.6805539,95.67980492,88.95580653,4.989527426,5.069011732,4.752823136,4.752823136,4.752823136
1995/6/6 3:00,5.273849335,5.273849335,5.273849335,5.273849335,5.273849335,86.86837497,99.36004088,104.4854285,83.18183449,80.24283944,0.748883758,0.569847432,0.50362618,0.798541755,0.843972614,95.54207643,113.8466862,116.7801953,92.79573698,85.17630416,4.859095128,4.909898931,4.558175897,4.558175897,4.558175897
1995/6/6 6:00,4.422527179,4.422527179,4.422527179,4.422527179,4.422527179,97.09213296,109.4295323,117.0379588,91.97684584,90.9111168,0.75287683,0.593140373,0.532501726,0.798156748,0.83742749,94.45275442,111.517458,114.093892,91.94974372,84.79725523,4.868386783,4.840414393,4.492991705,4.492991705,4.492991705
1995/6/6 9:00,4.784490756,4.784490756,4.784490756,4.784490756,4.784490756,108.5057789,123.9651976,125.5637911,106.6608342,99.65668711,0.727562782,0.605653109,0.54539947,0.77024372,0.790071595,95.65331999,111.5284449,114.3960325,93.05392973,86.73644758,4.926343393,4.815291319,4.486880687,4.486880687,4.486880687
1995/6/6 12:00,3.560689881,3.560689881,3.560689881,3.560689881,3.560689881,107.7477944,123.9047696,121.7568312,107.9463012,98.0306263,0.701201023,0.602380547,0.536159295,0.745795758,0.749453327,97.4743186,112.253582,115.2200519,94.87775936,89.21949274,4.992830645,4.868253475,4.590315324,4.590315324,4.590315324
1995/6/6 15:00,2.916839585,2.916839585,2.916839585,2.916839585,2.916839585,106.573905,122.6193026,114.4395575,110.1656545,96.1573603,0.680261511,0.592755365,0.522299033,0.726545394,0.721347796,99.9066101,113.8137254,117.0219077,97.22346795,92.19694954,5.027830365,4.933437667,4.687638944,4.687638944,4.687638944
1995/6/6 18:00,2.803195155,2.803195155,2.803195155,2.803195155,2.803195155,112.8372091,130.1233535,124.3222717,114.9669286,102.0408438,0.655946555,0.580435132,0.508246268,0.702482439,0.689777199,102.7705308,116.1209798,119.6477829,99.94273201,95.42710563,5.086345633,4.999753529,4.76210283,4.76210283,4.76210283
1995/6/6 21:00,2.528992579,2.528992579,2.528992579,2.528992579,2.528992579,113.8375421,128.9422621,125.7725422,114.6318282,104.6447385,0.633734389,0.570232439,0.495348524,0.681114535,0.660131639,106.3653162,119.1588647,123.0042886,103.3871331,99.39338573,5.129248389,5.028724281,4.809180301,4.809180301,4.809180301
1995/6/7 0:00,3.908094029,3.908094029,3.908094029,3.908094029,3.908094029,99.69533276,112.4454357,105.9521793,102.5792018,91.38904683,0.634408201,0.569462425,0.494963517,0.681692046,0.661671668,109.2423609,122.0649065,125.8608892,106.2931749,102.2444929,4.989844761,4.930721659,4.68514927,4.68514927,4.68514927
1995/6/7 3:00,4.570952467,4.570952467,4.570952467,4.570952467,4.570952467,122.9482358,135.8475271,127.4864982,126.8767254,114.3132082,0.634994884,0.572734987,0.499583604,0.681307039,0.660901653,113.2991062,125.7675003,128.7998918,110.7978144,106.4140311,4.907565079,4.842677733,4.58329897,4.58329897,4.58329897
1995/6/7 6:00,3.660583739,3.660583739,3.660583739,3.660583739,3.660583739,143.3678083,155.7393048,146.5377782,147.8616994,134.8806801,0.626064451,0.572157476,0.500353619,0.670911843,0.647426399,118.9144281,130.6511887,133.2331162,116.7032868,112.407399,4.887319549,4.800126942,4.527168139,4.527168139,4.527168139
1995/6/7 9:00,2.746170725,2.746170725,2.746170725,2.746170725,2.746170725,152.7599072,166.5064642,155.7832524,158.0300729,143.2691763,0.612358149,0.565804856,0.492653473,0.657629092,0.629138553,125.266958,136.5621546,138.5233208,123.4382721,118.9336327,4.909478018,4.810311971,4.550933209,4.550933209,4.550933209
1995/6/7 12:00,2.185632717,2.185632717,2.185632717,2.185632717,2.185632717,158.6411015,170.3793455,159.3100464,164.177242,150.3282578,0.596397149,0.555217156,0.478600707,0.643383822,0.609503182,131.6744009,141.9512416,143.0993753,130.3655287,125.8334219,4.970241732,4.871874819,4.643956482,4.643956482,4.643956482
1995/6/7 15:00,2.298872719,2.298872719,2.298872719,2.298872719,2.298872719,171.0740069,181.7013433,171.450568,176.2957898,163.4466133,0.586893242,0.551367083,0.469553036,0.636453691,0.596027927,138.9949837,148.235763,148.1368806,138.4573993,133.5956848,5.000373439,4.894734553,4.702576988,4.702576988,4.702576988
1995/6/7 18:00,2,2,2,2,2,186.6212773,196.9566503,190.3864857,189.7712194,179.6522869,0.586255447,0.558682221,0.465702964,0.641843793,0.589097796,147.8510595,156.3111532,153.8665623,148.6917204,142.5994702,4.997210782,4.857615777,4.732453076,4.732453076,4.732453076
1995/6/7 21:00,2,2,2,2,2,192.531786,202.7906928,194.7757512,196.4897072,185.431395,0.589247441,0.563687316,0.466857985,0.646848888,0.590445322,156.3555307,163.1395274,159.9752928,157.7284666,151.9713176,5.009093858,4.869158811,4.751238798,4.751238798,4.751238798
1995/6/8 0:00,2,2,2,2,2,255.3034623,227.9946354,217.4307336,262.3726373,270.4315265,0.591611091,0.567344885,0.466665482,0.651468975,0.59140784,163.3984852,169.0449998,165.2160563,165.2325367,159.5797635,5.046557054,4.907182923,4.801937614,4.801937614,4.801937614
1995/6/8 3:00,2.656387581,2.656387581,2.656387581,2.656387581,2.656387581,240.1228876,223.8910292,215.3047689,245.9362388,248.5401335,0.601786956,0.581205147,0.473595613,0.665329237,0.598530474,170.015053,175.1866912,170.2975093,172.489401,166.3257358,5.063918021,4.909898931,4.832266369,4.832266369,4.832266369
1995/6/8 6:00,4.115565889,4.115565889,4.115565889,4.115565889,4.115565889,219.9520781,215.8925679,207.6194342,224.9732386,221.1662787,0.638301181,0.630678582,0.505358713,0.711337607,0.624903473,178.3586255,183.8828427,177.0819358,181.916183,174.1923744,4.932731579,4.729737068,4.659799862,4.659799862,4.659799862
1995/6/8 9:00,4.672868469,4.672868469,4.672868469,4.672868469,4.672868469,213.3917016,213.1733108,209.1356261,215.7387514,212.9480794,0.688994747,0.691702236,0.539816865,0.776403837,0.666099252,186.4382773,190.6452953,184.0201792,189.9915732,183.0533298,4.88194564,4.71117768,4.664100208,4.664100208,4.664100208
1995/6/8 12:00,4.441535322,4.441535322,4.441535322,4.441535322,4.441535322,222.424705,218.7052137,217.5625763,223.3197106,224.4348807,0.760021862,0.763698597,0.585632731,0.862452963,0.732898014,193.2958639,195.2048694,189.3927858,196.5397808,191.353952,4.867150087,4.778625212,4.75078613,4.75078613,4.75078613
1995/6/8 15:00,4.497750895,4.497750895,4.497750895,4.497750895,4.497750895,225.0091043,220.4466369,218.5898512,226.374068,227.4068364,0.848582216,0.854175307,0.64165129,0.971217519,0.815097068,198.2617332,198.9129567,193.3535724,201.4399496,197.0891271,4.936164999,4.898582231,4.883870521,4.883870521,4.883870521
1995/6/8 18:00,4.571761324,4.571761324,4.571761324,4.571761324,4.571761324,229.5875595,228.1374651,227.9946354,229.7580324,230.4172463,0.934056917,0.941764463,0.702289936,1.072089426,0.895563589,201.057254,201.5717927,196.1112907,204.186681,199.9786885,5.078585938,5.039361979,5.011749231,5.011749231,5.011749231
1995/6/8 21:00,4.310904892,4.310904892,4.310904892,4.310904892,4.310904892,235.2248408,238.959559,240.7284495,233.9715076,233.2903199,0.998689242,1.001633094,0.753495904,1.141775743,0.961977345,202.5116777,203.5274654,197.9461073,205.6754094,201.1268222,5.261153092,5.181047062,5.140533276,5.140533276,5.140533276
1995/6/9 0:00,4.008392316,4.008392316,4.008392316,4.008392316,4.008392316,226.9928162,245.485776,250.6660981,223.0010905,216.7770132,1.066626093,1.08075209,0.804509368,1.225322323,1.019343429,203.4497342,206.1753145,200.3302701,206.6532457,201.0334334,5.414051393,5.282897362,5.241930908,5.241930908,5.241930908
1995/6/9 3:00,3.662605882,3.662605882,3.662605882,3.662605882,3.662605882,241.4204891,266.1905841,278.358573,233.5924596,227.9946354,1.136458134,1.135423123,0.845705147,1.303863807,1.096152381,205.0587541,209.3615229,202.8352891,208.5484904,201.6322208,5.518516032,5.379315645,5.322279477,5.322279477,5.322279477
1995/6/9 6:00,3.078206588,3.078206588,3.078206588,3.078206588,3.078206588,256.538805,284.0937334,305.9137116,243.6015231,242.277602,1.169044051,1.121370358,0.856485351,1.325039208,1.159486078,206.0409293,210.7568624,204.2031614,209.5153398,202.3738383,5.63588711,5.467359571,5.389048007,5.389048007,5.389048007
1995/6/9 9:00,2.905920014,2.905920014,2.905920014,2.905920014,2.905920014,258.2978333,280.5669394,301.4695116,245.6725533,247.4853914,1.17310594,1.084794666,0.838390008,1.321189135,1.189709149,206.108559,210.6250193,204.1097725,209.5702745,202.5661095,5.764637298,5.550197815,5.487955965,5.487955965,5.487955965
1995/6/9 12:00,2.823821012,2.823821012,2.823821012,2.823821012,2.823821012,251.5927308,266.1850907,279.6495334,243.0411914,244.8430425,1.167989022,1.055726617,0.814712061,1.314259004,1.199526835,205.6441221,209.8449476,203.4340766,209.0758628,202.2914363,5.870382348,5.591616936,5.554950829,5.554950829,5.554950829
1995/6/9 15:00,3.69172474,3.69172474,3.69172474,3.69172474,3.69172474,249.220977,255.0169095,261.6255283,245.0243263,246.7822299,1.180719072,1.054956602,0.799696777,1.336204419,1.218007184,205.7543121,209.4274444,202.7693676,209.3670163,202.6704852,5.885710709,5.578942232,5.5680782,5.5680782,5.5680782
1995/6/9 18:00,4.147111318,4.147111318,4.147111318,4.147111318,4.147111318,259.7659641,265.1523223,273.705622,254.4785515,257.8350487,1.207310483,1.071126908,0.793921668,1.376052672,1.247652745,206.9954624,210.1306076,202.6704852,211.108444,204.1097725,5.877237267,5.56694653,5.568530868,5.568530868,5.568530868
1995/6/9 21:00,3.452303022,3.452303022,3.452303022,3.452303022,3.452303022,271.1514052,276.6336301,287.6644751,264.4271871,269.5141206,1.213197087,1.062656748,0.790071595,1.380287752,1.262475525,207.9657863,210.6964343,202.6210441,212.4708228,205.219452,5.910570138,5.584826916,5.58052657,5.58052657,5.58052657
1995/6/10 0:00,2.360750291,2.360750291,2.360750291,2.360750291,2.360750291,270.5461552,277.6334378,289.8453742,263.2021481,267.9924353,1.161545664,0.998938043,0.773516282,1.302131275,1.224552308,206.351471,209.0703693,202.121139,210.1965292,203.7801647,6.05940525,5.686224548,5.63937341,5.63937341,5.63937341
1995/6/10 3:00,2,2,2,2,2,278.0039492,288.3566496,306.2872661,267.4925315,274.0462158,1.111995224,0.948887097,0.752148378,1.23629503,1.179121449,204.8914428,207.4113436,200.9400445,208.4770754,202.5001879,6.123742946,5.723795992,5.680566198,5.680566198,5.680566198
1995/6/10 6:00,2.304534719,2.304534719,2.304534719,2.304534719,2.304534719,221.9290744,223.1054661,211.3604728,228.6813165,219.5457113,1.058286725,0.89825864,0.727315409,1.167186224,1.127530474,203.3528574,205.4996186,199.5776657,206.6367653,201.2641588,6.162428871,5.76272544,5.708178946,5.708178946,5.708178946
1995/6/10 9:00,3.149386017,3.149386017,3.149386017,3.149386017,3.149386017,197.9087171,201.5546669,188.9801628,204.8342557,194.100057,1.008054745,0.853982803,0.703829965,1.104622541,1.076709513,201.798856,203.4615439,198.1603523,204.7580011,200.0775708,6.158201468,5.77404214,5.704557602,5.704557602,5.704557602
1995/6/10 12:00,2.441231578,2.441231578,2.441231578,2.441231578,2.441231578,187.8228085,201.9666755,196.242502,190.463394,178.5535972,0.962436255,0.82048717,0.678419485,1.053609077,1.025118538,200.3248684,201.5498188,196.7759997,203.0055865,198.9349306,6.13444643,5.743939718,5.705689272,5.705689272,5.705689272
1995/6/10 15:00,2.476012436,2.476012436,2.476012436,2.476012436,2.476012436,190.8040107,203.1807277,199.3133398,192.3311665,182.9648365,0.927962204,0.80142931,0.658976617,1.018573414,0.981420212,199.0396688,199.9677016,195.5729314,201.5223515,197.8746923,6.055817724,5.65069011,5.656574794,5.656574794,5.656574794
1995/6/10 18:00,2.086952144,2.086952144,2.086952144,2.086952144,2.086952144,207.8873798,212.0306735,209.9102023,208.8499667,205.1693561,0.898799626,0.783333968,0.643383822,0.987002818,0.94638455,197.9442114,198.654764,194.4962127,200.3028028,196.9408036,5.962830508,5.568530868,5.585505918,5.585505918,5.585505918
1995/6/10 21:00,2,2,2,2,2,233.0993341,230.8402418,232.0433071,232.5487044,234.5867738,0.868295068,0.757923487,0.629908568,0.949464608,0.914428946,196.9799555,197.5450845,193.5513371,199.2535514,196.0838234,5.894906965,5.535259771,5.521453397,5.521453397,5.521453397
1995/6/11 0:00,2,2,2,2,2,329.8466522,312.7091077,334.4411907,318.614565,342.7088309,0.839791682,0.734438043,0.611235715,0.917701508,0.883820867,196.4193405,197.1880094,192.7657719,198.9294371,195.342206,5.832730727,5.519190057,5.513531707,5.513531707,5.513531707
1995/6/11 3:00,2,2,2,2,2,173.8569697,351.5697637,20.10056318,354.1461911,23.24281584,0.813727998,0.710375089,0.596220431,0.886323415,0.857832876,195.4842774,196.3310292,191.9637264,197.9570942,194.369863,5.767366444,5.515568713,5.485466291,5.485466291,5.485466291
1995/6/11 6:00,2.270562718,2.270562718,2.270562718,2.270562718,2.270562718,72.35055408,96.07495857,93.67432149,55.28060859,73.2881334,0.791888566,0.688044666,0.582167665,0.859757912,0.83742749,193.8545363,195.2103628,191.139707,196.1167842,192.4910988,5.696961253,5.521000729,5.462380223,5.462380223,5.462380223
1995/6/11 9:00,2.767201012,2.767201012,2.767201012,2.767201012,2.767201012,116.6138076,156.8160207,128.5357469,125.5637911,93.47106389,0.787316424,0.67129685,0.571772469,0.85225027,0.840892556,189.57955,194.012788,190.0684817,191.5681971,186.4427963,5.554222979,5.504478347,5.421866437,5.421866437,5.421866437
1995/6/11 12:00,2.653152153,2.653152153,2.653152153,2.653152153,2.653152153,112.1405975,143.2746697,121.3613029,121.3613029,92.18010344,0.769626009,0.659554128,0.565419849,0.83107487,0.82048717,186.7944262,192.4910988,188.4753775,188.7500507,182.9050063,5.520813808,5.459211547,5.354192571,5.354192571,5.354192571
1995/6/11 15:00,2.238612861,2.238612861,2.238612861,2.238612861,2.238612861,109.0715334,140.3851157,112.7420819,120.4878445,89.18068046,0.750221094,0.647426399,0.556372177,0.809514463,0.79719423,185.4767981,191.0023704,186.9536883,187.4590869,181.6854576,5.515882362,5.429788127,5.323411147,5.323411147,5.323411147
1995/6/11 18:00,2,2,2,2,2,94.98083281,121.6414688,92.02628688,106.7267556,78.5124031,0.729816972,0.63587618,0.547132003,0.787184041,0.771976253,185.3835324,189.7443674,185.6737115,187.4535935,182.2677646,5.526061084,5.402401713,5.298288074,5.298288074,5.298288074
1995/6/11 21:00,2,2,2,2,2,26.73666231,8.108364694,34.99879603,14.67852933,39.36059429,0.711609823,0.62317094,0.536351799,0.767548669,0.750800853,185.2167479,188.7170899,184.6793948,187.3217504,182.6083593,5.523113456,5.385652997,5.28335003,5.28335003,5.28335003
