时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1994/1/2 6:00,3.419740341,3.419740341,3.419740341,3.419740341,3.419740341,86.33948136,95.37207171,103.123346,78.84773926,78.49066426,0.953725427,0.959440507,0.679423837,1.137878096,0.944608163,90.30916541,91.21892126,97.17932362,86.1045115,89.60933795,5.886609251,5.783123666,5.449475974,6.135048097,5.972696219
1994/1/2 9:00,2.624516733,2.624516733,2.624516733,2.624516733,2.624516733,67.60124134,75.96916539,79.13889273,63.32871029,60.26335873,0.897880588,0.903482119,0.649309685,1.06484004,0.889323973,93.45804408,93.77337942,99.82717057,89.35114541,93.27896816,5.932647656,5.826287878,5.501778555,6.175879109,6.021304566
1994/1/2 12:00,2.591135934,2.591135934,2.591135934,2.591135934,2.591135934,63.71391549,70.53613189,70.55261227,61.9113972,57.71439255,0.854553825,0.859209821,0.622791252,1.010005315,0.847074267,96.17320402,95.95977586,102.1948511,92.08139423,96.46517403,5.94496413,5.834065214,5.530360263,6.175684675,6.037831404
1994/1/2 15:00,2.624094191,2.624094191,2.624094191,2.624094191,2.624094191,65.99937844,71.76666728,70.68445535,65.19648723,60.91708066,0.816588945,0.818982707,0.599419074,0.961463099,0.811341803,98.64032032,97.98686201,104.3043392,94.61387855,99.31627894,5.954929443,5.842425849,5.547081534,6.180351077,6.049497407
1994/1/2 18:00,3.056776962,3.056776962,3.056776962,3.056776962,3.056776962,46.34570363,52.93508097,47.3262567,48.32057324,40.48140356,0.786192984,0.785947032,0.579867348,0.922809113,0.783474975,100.4777671,99.64039298,106.0952066,96.41023945,101.3158978,5.926812718,5.821038177,5.533860064,6.1449642,6.015665998
1994/1/2 21:00,3.635659184,3.635659184,3.635659184,3.635659184,3.635659184,35.0325836,41.62953703,39.21241394,34.89455313,29.20332693,0.776332488,0.777407198,0.572900641,0.911572489,0.772463084,100.1339721,99.27233127,106.5731375,95.50931227,101.0082641,5.744225585,5.618438587,5.361980949,5.947419879,5.850980918
1994/1/3 0:00,3.339457405,3.339457405,3.339457405,3.339457405,3.339457405,33.53297213,40.51436433,39.73429279,32.21923734,27.37949769,0.757382397,0.765046912,0.549753196,0.89808854,0.747517778,99.35669378,98.20110688,107.3312347,93.57561492,100.5358267,5.689162823,5.540276366,5.383757489,5.83212088,5.817732809
1994/1/3 3:00,3.674110485,3.674110485,3.674110485,3.674110485,3.674110485,32.29643637,38.27852547,36.47667007,31.90611003,27.02242268,0.741818892,0.763698517,0.53289826,0.889099241,0.719201486,98.74930613,96.58603011,107.6663357,91.92208394,100.8599407,5.626498073,5.425949534,5.341954311,5.734904186,5.801594838
1994/1/3 6:00,3.020860912,3.020860912,3.020860912,3.020860912,3.020860912,28.80595214,28.19253,19.70513185,34.63086698,29.18684655,0.708953349,0.730213377,0.511773407,0.848197929,0.687064741,98.99860434,96.58603011,107.8750871,92.10336807,101.3268847,5.645359993,5.444809572,5.349731646,5.761152694,5.820260443
1994/1/3 9:00,2,2,2,2,2,50.52890245,45.34311707,44.32682667,52.56152559,55.07753099,0.668450592,0.680996964,0.488850694,0.792689007,0.654478532,99.87516472,97.69021525,108.1992012,93.44926537,101.9806063,5.70394265,5.528221496,5.382396455,5.846897817,5.85623062
1994/1/3 12:00,2,2,2,2,2,61.87372372,56.17072985,62.5266649,59.18664026,66.95439494,0.634421435,0.640994583,0.467725841,0.747517778,0.626162239,100.5300255,98.57466205,108.4793675,94.44358134,102.4255764,5.734351994,5.58130181,5.403589694,5.892589663,5.866146723
1994/1/3 15:00,2,2,2,2,2,46.96054715,41.75039319,40.25067818,49.32038325,51.52326135,0.606574897,0.609756768,0.44772465,0.713133709,0.601441666,100.6307664,98.99216489,108.6496647,94.62486547,102.2442923,5.739658837,5.596662048,5.417588898,5.895895031,5.862841355
1994/1/3 18:00,2.141128951,2.141128951,2.141128951,2.141128951,2.141128951,42.56398255,40.14080895,33.70796543,47.44161939,44.6234736,0.587787361,0.587058788,0.429071854,0.692683053,0.586159858,99.80481862,98.94272377,108.6496647,93.55913454,100.7390847,5.687343687,5.573524475,5.4245885,5.815982909,5.785262434
1994/1/3 21:00,2.695926292,2.695926292,2.695926292,2.695926292,2.695926292,44.86073645,43.01938282,35.70758545,50.1718698,46.39236823,0.58775239,0.572900641,0.41334058,0.697402435,0.598520144,96.96909916,98.4757798,108.2486423,90.02134733,95.85540015,5.521256464,5.513444558,5.408839396,5.592384513,5.526860462
1994/1/4 0:00,3.411712047,3.411712047,3.411712047,3.411712047,3.411712047,51.90893123,50.83108519,44.81025129,56.17072985,52.78126405,0.614353463,0.576271628,0.407272803,0.736281154,0.645489232,92.69678748,97.13537595,106.83133,85.01680674,89.01604445,5.270738886,5.353814747,5.288873996,5.291790497,5.196907004
1994/1/4 3:00,4.372149486,4.372149486,4.372149486,4.372149486,4.372149486,59.18596551,58.6372941,61.09287143,57.70340563,59.70302565,0.643903669,0.577395291,0.414464243,0.769541561,0.699874493,89.59308433,95.09180943,103.5682157,82.48432242,84.92341795,5.101102266,5.234043781,5.117578182,5.143243389,4.982641411
1994/1/4 6:00,3.565939792,3.565939792,3.565939792,3.565939792,3.565939792,69.02135498,74.60129346,87.50543472,58.96140833,64.33950722,0.645529956,0.576496361,0.42232988,0.765945842,0.703919677,88.3296425,93.68548408,100.9423426,82.09978033,83.73683093,5.075781601,5.190101835,5.017833854,5.159770227,4.972919741
1994/1/4 9:00,2.878041794,2.878041794,2.878041794,2.878041794,2.878041794,70.58049388,75.62307731,84.30824008,63.52647491,66.24573839,0.6410732,0.578294221,0.426375064,0.758080205,0.694256181,88.4292892,93.00429524,99.25035744,83.08310938,84.50042165,5.107391438,5.190490702,4.990807613,5.217905809,5.031444191
1994/1/4 12:00,2.853534372,2.853534372,2.853534372,2.853534372,2.853534372,67.85281187,71.10745189,75.44179308,64.13624914,65.0426703,0.644305957,0.583238335,0.429296587,0.762574854,0.695604575,88.9593044,92.85597187,98.30548259,84.31913752,85.6155937,5.146695171,5.22082231,5.010639819,5.266514156,5.078497071
1994/1/4 15:00,3.117622977,3.117622977,3.117622977,3.117622977,3.117622977,73.45068887,77.0403904,78.97958234,71.22830805,70.31639343,0.657515923,0.597396482,0.435364363,0.780553453,0.708189594,89.66147886,92.96034757,97.83304517,85.56065912,86.83514147,5.158652016,5.225294278,5.029499857,5.270986124,5.097162676
1994/1/4 18:00,3.164102571,3.164102571,3.164102571,3.164102571,3.164102571,71.38155042,75.48574078,72.3215069,72.39841537,67.72897302,0.666357349,0.611554628,0.445252593,0.790891147,0.712234779,90.94820634,93.54814762,97.78360404,87.45590226,88.72489115,5.186504429,5.235404814,5.029305424,5.310067235,5.140715755
1994/1/4 21:00,3.32635861,3.32635861,3.32635861,3.32635861,3.32635861,47.17462364,50.09496134,40.23969125,52.95156136,44.45317629,0.669623391,0.61807187,0.453342962,0.792239542,0.712684244,92.07720886,94.30624488,98.10222463,88.97209678,90.17516417,5.233010782,5.281679961,5.045832262,5.376563454,5.186796468
1994/1/5 0:00,4.364543734,4.364543734,4.364543734,4.364543734,4.364543734,35.62138834,36.07564737,31.80722772,38.33346008,35.15823929,0.703837243,0.640320385,0.476040942,0.829320401,0.757406007,88.7964108,92.67468774,96.17951419,85.44529649,85.44529649,5.08138884,5.11057858,4.820095099,5.266319723,5.05147083
1994/1/5 3:00,4.950609166,4.950609166,4.950609166,4.950609166,4.950609166,43.60990742,44.3378136,43.84340205,43.74451974,42.9644482,0.753570046,0.683244289,0.499637853,0.893818623,0.812690198,84.28454776,88.83476032,93.43827846,80.02874652,80.35835402,4.94648313,4.931116563,4.694296698,5.107273212,4.95678177
1994/1/5 6:00,4.067496871,4.067496871,4.067496871,4.067496871,4.067496871,61.35276051,62.0267599,65.300863,58.99986256,60.81270489,0.754674545,0.707065932,0.511099209,0.896964878,0.793812669,84.22753506,87.21968355,92.29014565,80.06720073,81.68227749,4.98047781,4.899035054,4.69157463,5.139549154,5.048943196
1994/1/5 9:00,3.286639684,3.286639684,3.286639684,3.286639684,3.286639684,70.49982051,71.07449112,74.88146,67.82785533,70.04721381,0.733725503,0.706841199,0.50750349,0.872918502,0.754484485,86.48567882,88.01074156,93.04824291,82.73152805,85.23105162,5.085570857,4.96825334,4.792485558,5.23287718,5.186213167
1994/1/5 12:00,2.72888455,2.72888455,2.72888455,2.72888455,2.72888455,57.31510881,58.65377448,57.75834024,57.55508217,56.12678215,0.711077694,0.70054869,0.497165796,0.848647394,0.717403626,88.72589973,89.12042016,94.47654209,85.05526095,88.47219207,5.195030943,5.047582162,4.91828396,5.319594471,5.322705405
1994/1/5 15:00,2.851844204,2.851844204,2.851844204,2.851844204,2.851844204,47.59799509,49.43025248,47.02411631,48.71060902,45.9528913,0.694003207,0.69605404,0.486828101,0.832241923,0.689087333,90.36083686,89.81259592,96.0861254,86.33523675,90.94424834,5.258232437,5.093662875,5.010445385,5.356731248,5.40164536
1994/1/5 18:00,2.806632235,2.806632235,2.806632235,2.806632235,2.806632235,44.10797997,45.76611361,41.77236704,46.32095323,42.59089281,0.680394271,0.692907786,0.475591477,0.821005299,0.666389353,91.50390099,90.25756605,97.65176104,86.91754334,92.71863541,5.292115693,5.123605617,5.079274804,5.365869617,5.439559871
1994/1/5 21:00,2.937197642,2.937197642,2.937197642,2.937197642,2.937197642,40.66042448,41.09667126,34.33971351,45.02449629,40.17926318,0.671848077,0.687064741,0.467051643,0.813589127,0.655377461,92.05174237,90.91678105,98.9646976,86.9889583,93.19107283,5.270921719,5.135660487,5.102023511,5.32873284,5.389396057
1994/1/6 0:00,3.05635442,3.05635442,3.05635442,3.05635442,3.05635442,35.84036274,36.33933353,28.00025885,41.25048819,35.26810852,0.657948828,0.668636678,0.456713949,0.795610529,0.645489232,92.62076659,92.11984844,100.1952323,87.36251347,93.21304666,5.284042486,5.187185334,5.138382554,5.341954311,5.368397251
1994/1/6 3:00,4.760887913,4.760887913,4.760887913,4.760887913,4.760887913,40.06518609,38.58066586,34.15842928,43.38195128,41.31091626,0.680683375,0.689761531,0.47941193,0.817859045,0.669535608,88.89673979,88.66995657,95.86638707,84.15433377,89.23028933,5.04065698,4.928200062,4.793068858,5.15996466,5.137410387
1994/1/6 6:00,5.183007139,5.183007139,5.183007139,5.183007139,5.183007139,53.53942405,52.45714982,53.55034867,53.09988482,54.50621099,0.730512214,0.729988645,0.5048067,0.879885209,0.72774132,83.82975607,84.55535623,91.60895681,78.91906792,83.33580847,4.805150448,4.713545603,4.529222752,4.951337636,4.883091517
1994/1/6 9:00,4.143131848,4.143131848,4.143131848,4.143131848,4.143131848,60.02141691,61.43895951,63.27926914,58.42854256,58.80209795,0.774591149,0.754484485,0.510874477,0.941461909,0.788643822,81.82947872,83.23143276,89.71920712,77.12270703,80.72641573,4.773190642,4.715489937,4.533305853,4.90914559,4.821261699
1994/1/6 12:00,3.666504733,3.666504733,3.666504733,3.666504733,3.666504733,55.05610481,56.48385716,56.46188331,54.69848214,53.79755444,0.807210713,0.770889956,0.510874477,0.989105194,0.835388178,81.30711723,83.90712814,90.36743521,76.30418173,79.14979317,4.833037347,4.81037343,4.651521352,4.944338034,4.850621141
1994/1/6 15:00,4.336233436,4.336233436,4.336233436,4.336233436,4.336233436,54.68840321,55.58842292,54.8193383,54.9621683,53.88544983,0.876893767,0.815386987,0.525257356,1.085290696,0.926854297,79.74918351,83.72584402,90.41138288,74.23314791,76.3865836,4.889755892,4.882508216,4.743099478,4.984002445,4.89417422
1994/1/6 18:00,5.153006673,5.153006673,5.153006673,5.153006673,5.153006673,53.02159996,53.26468867,51.37493788,54.20956406,52.78126405,0.992254999,0.902133725,0.569754387,1.236310922,1.0666379,77.5813944,82.39093363,88.84574724,72.01379072,73.46955719,4.9614234,4.917311793,4.745432678,5.086857706,4.997807215
1994/1/6 21:00,5.714564683,5.714564683,5.714564683,5.714564683,5.714564683,49.10921057,48.46889671,44.4806436,51.92428404,49.61153672,1.126090848,1.00596013,0.637398863,1.402163493,1.226197961,75.07348293,80.42427552,86.21438067,69.81640736,70.46463545,5.092387217,5.021139222,4.807456929,5.252903819,5.151798458
1994/1/7 0:00,6.002315627,6.002315627,6.002315627,6.002315627,6.002315627,45.88559284,44.45317629,41.07469742,48.49636401,47.10102477,1.240345857,1.094055263,0.712234779,1.532058866,1.363284774,72.45960465,77.73248091,83.0281748,67.55859596,67.90468384,5.287370505,5.185824301,4.958531671,5.464836211,5.373258086
1994/1/7 3:00,7.133882482,7.133882482,7.133882482,7.133882482,7.133882482,49.39565365,48.12830209,46.45828977,50.83657865,50.48499711,1.345030402,1.20799463,0.823252624,1.636110004,1.45991974,69.2011775,72.53017581,75.87569197,66.10282949,66.32806128,5.328807875,5.144993289,4.824567067,5.589468013,5.485835017
1994/1/7 6:00,6.543591632,6.543591632,6.543591632,6.543591632,6.543591632,52.48156523,53.50090752,52.70435559,52.74280982,51.5727025,1.362698308,1.255862648,0.882132534,1.638582062,1.451155173,68.42691072,70.96454017,73.31574036,66.19621828,66.23467249,5.448371785,5.265153123,4.933449764,5.716433014,5.604633817
1994/1/7 9:00,5.284839705,5.284839705,5.284839705,5.284839705,5.284839705,58.30443458,60.05460719,61.16428643,57.11011178,56.78050408,1.323670346,1.238558247,0.865277598,1.593635566,1.392949461,70.48812208,73.47505065,76.21628639,67.88271001,67.90468384,5.590922799,5.455697842,5.176297065,5.811705374,5.705739178
1994/1/7 12:00,4.802297006,4.802297006,4.802297006,4.802297006,4.802297006,56.65079799,58.4944641,59.56568911,55.45108638,55.05006368,1.28597564,1.218557057,0.834039783,1.558577299,1.339687863,72.51722806,75.7658228,79.31459693,69.30551573,69.71752511,5.687831123,5.589856879,5.366841784,5.861480321,5.77067993
1994/1/7 15:00,4.707225108,4.707225108,4.707225108,4.707225108,4.707225108,52.99972518,54.15462945,53.02297636,53.4459729,51.96823174,1.270032944,1.201477388,0.809993408,1.547565407,1.324630787,73.51659643,77.34793882,81.80862704,69.54173444,70.22292328,5.725315313,5.670935602,5.478057682,5.867507756,5.770291063
1994/1/7 18:00,4.505672685,4.505672685,4.505672685,4.505672685,4.505672685,46.29190539,46.38687477,43.07981089,48.45790978,46.16164284,1.240607992,1.167542784,0.792014809,1.508686688,1.299460749,74.23890521,78.66636883,83.62696176,69.7724597,70.4316747,5.754638503,5.715849714,5.526277162,5.890450896,5.786040167
1994/1/7 21:00,4.799761755,4.799761755,4.799761755,4.799761755,4.799761755,39.67790327,39.54202163,35.31205621,42.51947781,39.73429279,1.219762918,1.145294268,0.778306128,1.482617721,1.279909024,73.75099587,78.69932959,84.45647398,68.61333997,69.50328023,5.735570534,5.690184507,5.504695056,5.870424257,5.772818697
1994/1/8 0:00,4.734690323,4.734690323,4.734690323,4.734690323,4.734690323,29.76295363,28.25845154,24.59431266,32.58729927,31.03264964,1.192974897,1.122146823,0.762125389,1.450256243,1.250019604,71.91930297,76.96889019,83.96206273,65.9160519,67.61902401,5.719722519,5.656936398,5.480196449,5.853314119,5.77242983
1994/1/8 3:00,5.313150004,5.313150004,5.313150004,5.313150004,5.313150004,31.25324456,29.40658501,25.73145921,34.17490967,32.82351812,1.171076176,1.113831721,0.748641441,1.42823246,1.216084999,69.95002408,74.30456287,81.97892425,63.66373396,66.28411362,5.667836446,5.582079544,5.395812359,5.813844142,5.740542755
1994/1/8 6:00,4.103835463,4.103835463,4.103835463,4.103835463,4.103835463,34.77808453,30.07678732,24.61079305,39.62442356,38.84435201,1.10867973,1.069559422,0.721898276,1.34935136,1.138102829,69.94663362,73.48603757,80.98460828,63.99334147,66.99276975,5.695720223,5.595106581,5.38667399,5.860313721,5.781179332
1994/1/8 9:00,2.629587234,2.629587234,2.629587234,2.629587234,2.629587234,49.37216286,43.23362782,38.78392393,53.91291714,54.72594945,1.023667171,0.995397704,0.680772232,1.23968191,1.043939919,71.7912831,74.79348067,81.7866532,66.32256782,69.29452882,5.77729526,5.681823872,5.464058478,5.946642145,5.858174954
1994/1/8 12:00,2,2,2,2,2,60.78802297,55.85760254,55.934511,62.03774682,65.11957877,0.941997962,0.923258578,0.64076985,1.134057644,0.954496392,74.00567498,76.48546585,82.99521405,69.00886898,71.94786922,5.847396824,5.743653689,5.511111358,6.028887468,5.935170575
1994/1/8 15:00,2,2,2,2,2,42.49722183,39.72330587,36.24594468,45.52989476,44.88715975,0.869732097,0.856288299,0.602565329,1.041467862,0.877862617,76.24036965,78.17745104,84.44548706,71.55234021,74.65065075,5.890481007,5.786817901,5.536193264,6.083912116,5.97794592
1994/1/8 18:00,2.188453629,2.188453629,2.188453629,2.188453629,2.188453629,19.9129263,19.15029223,13.95897104,23.56154189,20.50168378,0.808279351,0.796734191,0.566383399,0.963935157,0.815162255,78.2848492,79.81450164,86.06605729,73.71676282,77.05129207,5.90230751,5.807038973,5.549025868,6.098494621,5.982223455
1994/1/8 21:00,2.875506543,2.875506543,2.875506543,2.875506543,2.875506543,17.07819679,15.31036259,11.35507025,20.16658263,18.57347877,0.76944131,0.754484485,0.535819782,0.918314463,0.77942979,79.13887289,80.80881761,87.65916023,74.1287722,77.79840241,5.796332363,5.744625856,5.522582927,5.956947115,5.838731615
1994/1/9 0:00,3.14466565,3.14466565,3.14466565,3.14466565,3.14466565,29.1588406,27.33005653,23.70437189,32.04894003,30.70853541,0.749560749,0.726617658,0.50750349,0.901010062,0.766395307,78.27563367,80.77585686,88.86222761,72.20606176,76.24375368,5.651595348,5.645853695,5.499445354,5.75006999,5.654603197
1994/1/9 3:00,3.725660581,3.725660581,3.725660581,3.725660581,3.725660581,46.19375539,46.2385513,46.3099663,46.139669,46.15065592,0.733778368,0.707964862,0.495817401,0.881233604,0.753360823,78.07335185,80.79233723,88.91166874,71.92589539,75.84822468,5.496965844,5.457058876,5.291207196,5.61746642,5.529582529
1994/1/9 6:00,3.028889205,3.028889205,3.028889205,3.028889205,3.028889205,59.08367487,62.07620105,66.61929378,55.26980215,56.53329831,0.702787218,0.675378652,0.47581621,0.842354885,0.723920868,79.00925881,81.67129058,89.29621083,73.21136465,76.82056681,5.479399139,5.439559871,5.267680757,5.603856083,5.511889091
1994/1/9 9:00,2.738603011,2.738603011,2.738603011,2.738603011,2.738603011,72.08288926,77.82595541,86.71437625,64.67460838,67.16863994,0.671382266,0.643691373,0.456938682,0.802577236,0.692907786,80.38459019,82.81392992,89.87302396,75.03519284,78.380709,5.492188918,5.449864841,5.269625091,5.622716122,5.526860462
1994/1/9 12:00,2.574234263,2.574234263,2.574234263,2.574234263,2.574234263,81.95763537,87.4944478,96.41033595,74.61228038,77.19970079,0.646599676,0.620094462,0.440757943,0.772463084,0.667288283,81.93670995,84.03897114,90.56519972,77.02931823,80.21003064,5.49220776,5.443254105,5.271763858,5.618827454,5.532693464
1994/1/9 15:00,2.544233797,2.544233797,2.544233797,2.544233797,2.544233797,81.88437439,88.6096205,98.08034827,73.88164999,76.0680477,0.627545364,0.599868539,0.427948192,0.748866173,0.649309685,83.45818281,85.34641424,91.41119231,78.92456138,81.90201583,5.481378214,5.438198837,5.263597655,5.608328051,5.516944359
1994/1/9 18:00,2.493106243,2.493106243,2.493106243,2.493106243,2.493106243,64.43122656,69.37701149,75.59011655,59.02732987,60.15898296,0.609770502,0.582564138,0.417385765,0.726617658,0.631106354,84.56199507,86.38467788,92.30113257,80.14410914,83.06113555,5.48109914,5.43547677,5.255042586,5.612800019,5.518499826
1994/1/9 21:00,2.645643822,2.645643822,2.645643822,2.645643822,2.645643822,50.90613125,53.53386829,55.23684138,49.0841644,48.62271363,0.603720757,0.575372699,0.407722268,0.722123008,0.626386972,84.61452084,86.74175267,93.03725599,79.85844931,82.85787759,5.421053815,5.389396057,5.248042985,5.523166228,5.446753906
1994/1/10 0:00,2.705222211,2.705222211,2.705222211,2.705222211,2.705222211,52.1675467,56.87389293,55.73125292,51.68806519,48.0129394,0.590868882,0.55829303,0.396935109,0.706391734,0.61717294,84.81321322,87.37899385,93.53166725,80.03423997,82.6711,5.425998052,5.4234219,5.271569424,5.527249329,5.426143967
1994/1/10 3:00,3.399458336,3.399458336,3.399458336,3.399458336,3.399458336,43.71711278,50.01255941,51.50678096,41.08568434,38.19063008,0.586803303,0.548629533,0.396710377,0.697402435,0.618296602,84.20919954,87.56027797,93.432785,79.41897263,81.36365691,5.325282787,5.365869617,5.166186528,5.44694834,5.286735229
1994/1/10 6:00,3.120158227,3.120158227,3.120158227,3.120158227,3.120158227,43.01842776,47.23836131,50.12242864,40.00347241,39.34425702,0.576199737,0.537842374,0.3906426,0.683918486,0.607734176,83.64126137,87.41744806,93.3393962,78.70482304,80.42427552,5.299798162,5.33903781,5.142271222,5.419727665,5.262625489
1994/1/10 9:00,2.38704826,2.38704826,2.38704826,2.38704826,2.38704826,62.71237953,65.66343146,74.55185231,56.04438023,60.24687834,0.564973352,0.534021922,0.381428568,0.67425499,0.58998031,83.54724499,86.79668726,93.35587658,78.32028096,80.80881761,5.288903038,5.284790895,5.152381758,5.377730054,5.290623896
1994/1/10 12:00,2.219721719,2.219721719,2.219721719,2.219721719,2.219721719,69.85246895,73.17299345,82.11085545,63.0705176,67.04778378,0.563732629,0.538741304,0.373562931,0.679873302,0.583238335,83.13475064,85.9726685,93.3393962,77.47428836,80.77585686,5.229844241,5.204489906,5.143826689,5.276624692,5.251348352
1994/1/10 15:00,2.329582579,2.329582579,2.329582579,2.329582579,2.329582579,71.57139771,76.5404854,83.72593315,65.52609492,67.28400263,0.570263203,0.545033814,0.368169352,0.694031448,0.58998031,82.47449137,85.52220491,93.09219058,76.62280231,79.93535772,5.145055034,5.136243787,5.107856512,5.165992095,5.152576191
1994/1/10 18:00,2.803251901,2.803251901,2.803251901,2.803251901,2.803251901,56.67034251,58.59883987,58.41206217,56.28609254,54.97315522,0.578271942,0.551775788,0.36614676,0.708189594,0.598969609,81.61766671,85.04976749,92.5867924,75.68342093,78.74327725,5.062279841,5.067803234,5.049137629,5.073247369,5.057109398
1994/1/10 21:00,3.57481317,3.57481317,3.57481317,3.57481317,3.57481317,46.00841426,48.03491324,45.53538822,47.139479,44.18399667,0.608905206,0.579193151,0.373113467,0.753360823,0.632005284,79.13193629,83.52258605,91.54852877,72.61807114,75.42522838,4.875273636,4.914978592,4.900979388,4.873953147,4.840316171
1994/1/11 0:00,4.585533079,4.585533079,4.585533079,4.585533079,4.585533079,44.71814034,47.24385477,45.51890784,45.20028706,42.47003666,0.690502293,0.640095653,0.401205027,0.862131343,0.73133704,73.00542361,78.75975763,86.67583117,66.2072052,68.09695489,4.63306179,4.603885172,4.495780209,4.712379003,4.657159921
1994/1/11 3:00,5.757663944,5.757663944,5.757663944,5.757663944,5.757663944,57.68969773,61.28514258,64.02637991,54.92920753,54.56663906,0.821469944,0.7331349,0.469748433,1.019444079,0.895167018,68.27071157,73.82663199,79.80900818,62.83422174,63.48244983,4.477035679,4.385342045,4.135495142,4.66688159,4.553915792
1994/1/11 6:00,5.261599908,5.261599908,5.261599908,5.261599908,5.261599908,67.97846382,71.8216019,77.15025964,63.44407298,64.66911492,0.884974868,0.781677115,0.532224062,1.077649792,0.972025526,68.54071322,73.20587119,77.82037624,64.25153401,64.50972655,4.589107391,4.455338065,4.152994147,4.8247615,4.702268466
1994/1/11 9:00,4.136793721,4.136793721,4.136793721,4.136793721,4.136793721,73.79825525,78.06766772,86.31884702,67.19061378,70.17905689,0.874401004,0.781452383,0.549753196,1.052255021,0.952923265,70.40442636,74.43091241,78.74327725,66.48737158,66.92684825,4.785972403,4.671353558,4.412951586,4.987502246,4.882897083
1994/1/11 12:00,4.201865153,4.201865153,4.201865153,4.201865153,4.201865153,76.61791859,82.22072468,90.29061974,69.8055015,71.79962805,0.865808703,0.774935141,0.555371508,1.035175353,0.942585571,72.23343646,76.04049572,80.11114839,68.5309381,68.94844094,4.898588078,4.830400069,4.611468075,5.061581366,4.955420737
1994/1/11 15:00,4.304965345,4.304965345,4.304965345,4.304965345,4.304965345,76.28147266,83.88524354,87.44500664,71.94795152,69.62421727,0.879425496,0.78122765,0.56458554,1.048884034,0.962586762,74.09466586,77.94123233,81.56691487,70.68437379,70.76128221,4.95716683,4.91828396,4.722878405,5.096968243,4.988474412
