时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1994/8/2 21:00,2,2,2,2,2,84.50324527,87.44495602,69.4044243,95.91038214,81.44609468,0.89676721,0.808475642,0.670861647,1.011193141,0.972403927,186.526467,182.9599172,179.0101232,190.0684475,189.6179842,6.719790427,6.404863523,6.160184569,6.964956231,6.992951534
1994/8/3 0:00,3.417801909,3.417801909,3.417801909,3.417801909,3.417801909,8.885483679,5.361635374,6.213122103,9.245513549,11.99773839,0.894736747,0.795221036,0.658191804,1.011777903,0.980200754,185.8738085,182.8445546,178.7903851,189.3433115,188.491826,6.519041246,6.308373043,6.093555747,6.716917841,6.701053835
1994/8/3 3:00,4.430682675,4.430682675,4.430682675,4.430682675,4.430682675,349.4393262,344.5280265,346.3079085,349.5490515,353.7845113,0.905821318,0.800873735,0.661310534,1.026007112,0.995989328,186.032644,183.827883,179.1419662,189.7058795,187.9150133,6.24010281,6.021141228,5.830959799,6.423713694,6.429872661
1994/8/3 6:00,3.890530969,3.890530969,3.890530969,3.890530969,3.890530969,339.4016139,329.4869255,330.9811473,340.9682627,348.1866727,0.917238321,0.80223818,0.654878152,1.045304258,1.016066157,183.5963278,185.519867,179.1969007,187.2722791,181.822772,6.052287904,5.852049594,5.704421027,6.202924066,6.226066851
1994/8/3 9:00,2.444989458,2.444989458,2.444989458,2.444989458,2.444989458,314.0789847,298.284057,293.4278359,321.0214994,328.3003375,0.894418177,0.784500399,0.643182912,1.017235681,0.988777263,180.3121036,184.3497612,178.246533,183.3005113,176.6699116,6.096903702,5.867726964,5.687623844,6.276645032,6.295681839
1994/8/3 12:00,2.045462126,2.045462126,2.045462126,2.045462126,2.045462126,290.2906011,263.2852057,264.5377152,294.9440316,315.5774778,0.878615492,0.773974683,0.633826719,0.999108059,0.968505513,178.2428046,182.6852444,177.0269861,180.8339502,174.247298,6.14658093,5.893855914,5.705540839,6.338048065,6.365856733
1994/8/3 15:00,2.732787834,2.732787834,2.732787834,2.732787834,2.732787834,279.6055129,250.2766859,254.0122405,282.0508745,308.0789011,0.879350564,0.786449606,0.638699736,1.001642028,0.9589544,178.1811939,183.3060048,177.3730738,180.7625353,173.5935769,6.120455156,5.779821711,5.605317652,6.325916767,6.417181457
1994/8/3 18:00,3.528375047,3.528375047,3.528375047,3.528375047,3.528375047,262.138087,254.6275084,259.7858699,260.6977847,268.8116292,0.909880302,0.844925807,0.655267993,1.052906164,0.964022338,182.474096,190.5518715,181.8722131,186.0801994,175.2690806,6.011280512,5.541674995,5.493336437,6.167090078,6.423153788
1994/8/3 21:00,4.202601498,4.202601498,4.202601498,4.202601498,4.202601498,263.2371921,260.5714351,266.0594044,260.3022554,265.6583816,0.983617357,0.954471225,0.693472445,1.164205868,1.005540441,190.5485615,199.8687706,190.0354868,194.5401196,182.2842222,5.878443967,5.378369057,5.402258383,5.994265737,6.318264717
1994/8/4 0:00,4.868737232,4.868737232,4.868737232,4.868737232,4.868737232,260.6065776,265.2134111,272.5911316,254.4791849,256.6875569,1.079143606,1.046473782,0.751753726,1.283107478,1.103585539,198.6570304,205.7522606,196.9517462,202.5770438,192.3372443,5.82673562,5.424654626,5.388447366,5.956565394,6.179594647
1994/8/4 3:00,5.021305046,5.021305046,5.021305046,5.021305046,5.021305046,249.2070166,258.4674388,264.048797,243.1132104,241.1080965,1.181047477,1.116255383,0.805551832,1.404153215,1.233402707,202.817671,208.7956345,201.2421343,206.2192042,197.4846113,5.851255945,5.49725578,5.417749118,5.997251902,6.161117746
1994/8/4 6:00,5.676267885,5.676267885,5.676267885,5.676267885,5.676267885,236.6921145,243.9482168,246.4807031,233.1206016,230.335416,1.319360802,1.182528411,0.851163269,1.575098645,1.434755761,204.4422455,208.9769185,202.3957598,207.6035548,200.368675,5.901132536,5.618195491,5.519278752,6.041111211,6.148426542
1994/8/4 9:00,5.760642509,5.760642509,5.760642509,5.760642509,5.760642509,222.9356403,226.1988386,228.423691,220.6064935,220.0956014,1.458136778,1.241979216,0.903012168,1.739806613,1.643125959,203.2596588,206.8894057,202.0167114,205.5325224,200.0006136,6.033919599,5.748653606,5.626780718,6.189859591,6.282803999
1994/8/4 12:00,6.758882929,6.758882929,6.758882929,6.758882929,6.758882929,215.4691392,219.3320101,221.5568625,212.9815671,212.1026131,1.583484577,1.313710024,0.971819165,1.8811241,1.815630754,200.432052,203.8680056,200.7642038,201.577235,197.3747422,6.155806141,5.800911506,5.652909668,6.347379833,6.465520014
1994/8/4 15:00,7.094069794,7.094069794,7.094069794,7.094069794,7.094069794,215.111879,217.2170269,217.656504,214.261544,213.2727207,1.754911561,1.448595129,1.084483313,2.077019375,2.018738095,199.3284978,202.7308605,200.3741685,199.9841332,196.3145055,6.196170058,5.772356297,5.570603475,6.441444053,6.565743201
1994/8/4 18:00,7.08829071,7.08829071,7.08829071,7.08829071,7.08829071,208.6891274,211.520306,212.7288679,207.1420162,206.2191145,1.825026368,1.532216097,1.182918253,2.133741291,2.077214296,197.1235847,200.3357143,198.5118873,197.4846113,194.2764338,6.349904344,5.906733754,5.678478712,6.618001101,6.735954647
1994/8/4 21:00,7.809520376,7.809520376,7.809520376,7.809520376,7.809520376,211.2207989,215.0251353,216.0249455,209.5536464,207.8946206,1.899707279,1.630261195,1.284082082,2.20020924,2.131402243,195.9680455,199.3029448,197.6549084,196.1771691,193.0184327,6.407903235,5.976348742,5.736708943,6.680523946,6.783546663
1994/8/5 0:00,7.336791316,7.336791316,7.336791316,7.336791316,7.336791316,209.8601283,211.5807341,212.4267274,208.8449897,208.361565,1.917822739,1.661643423,1.328134153,2.206446702,2.138029546,195.2498369,198.072411,196.2980251,195.6827582,192.7437599,6.501052817,6.113152459,5.887323677,6.752751829,6.838790729
1994/8/5 3:00,7.024720787,7.024720787,7.024720787,7.024720787,7.024720787,204.0927172,205.3126931,205.5434186,203.6207066,203.0219191,1.878428334,1.642346277,1.329888439,2.147775579,2.08130763,193.9152761,196.2101298,194.2819272,194.5895607,191.8703006,6.582358669,6.211136022,6.005837129,6.816394486,6.905419552
1994/8/5 6:00,7.318298248,7.318298248,7.318298248,7.318298248,7.318298248,197.7150686,200.3905505,200.3630832,197.0340447,195.3585386,1.833997859,1.620710082,1.327354471,2.084621282,2.017178729,192.4937614,194.5071589,192.5789563,193.2436643,190.6947013,6.575170158,6.217481624,6.017968427,6.801650293,6.886569381
1994/8/5 9:00,6.346641613,6.346641613,6.346641613,6.346641613,6.346641613,193.0467546,193.8093821,190.9692618,194.7267904,192.3371341,1.778432308,1.57958182,1.297726529,2.01756857,1.949151415,191.1817823,192.7657337,190.5628584,192.2218817,189.760814,6.579314903,6.249209635,6.070599598,6.784666475,6.866786033
1994/8/5 12:00,5.473229405,5.473229405,5.473229405,5.473229405,5.473229405,187.2846977,191.5076212,189.6233635,187.4204849,183.5475936,1.697182948,1.521105619,1.258157632,1.917769186,1.848182506,189.9594991,191.3758897,188.8928482,191.2385533,188.67311,6.607017521,6.281497552,6.114645542,6.803516647,6.890488723
1994/8/5 15:00,4.625630437,4.625630437,4.625630437,4.625630437,4.625630437,175.1623931,178.0815982,175.9061869,175.8292785,172.571655,1.613181796,1.444891636,1.204944289,1.816605358,1.757544394,188.6495386,190.0244999,187.5469518,189.9311111,187.404122,6.637944106,6.352045717,6.192659122,6.819007381,6.886756016
1994/8/5 18:00,4.483079702,4.483079702,4.483079702,4.483079702,4.483079702,181.0193216,183.6135152,180.3613852,182.4873553,178.696866,1.542824627,1.389924006,1.158358248,1.736492961,1.673923426,187.8092789,188.8379137,186.3274049,189.2059751,186.8657634,6.622177664,6.34308722,6.206843409,6.786159558,6.86529295
1994/8/5 21:00,3.617372939,3.617372939,3.617372939,3.617372939,3.617372939,186.9049253,192.2821994,188.9806283,187.6731842,182.1357737,1.475816671,1.336905584,1.117229986,1.658134851,1.594590712,187.6363818,188.4698522,185.5748016,189.337818,186.86027,6.603237203,6.32498359,6.190419497,6.765629669,6.845882873
1994/8/6 0:00,4.208380582,4.208380582,4.208380582,4.208380582,4.208380582,183.2340814,187.1183444,181.723764,185.783433,179.7461174,1.418337016,1.287200812,1.078245852,1.591471981,1.530461811,187.7003024,188.431398,185.1682859,189.6729188,187.0085933,6.563810962,6.299787817,6.163917277,6.723450078,6.793811608
1994/8/6 3:00,4.657222763,4.657222763,4.657222763,4.657222763,4.657222763,183.2477136,190.1012947,185.6186291,184.4100673,177.1641899,1.361811841,1.239250327,1.043744893,1.523639587,1.466722751,187.7716412,188.4753456,185.0144692,189.88167,187.101982,6.525740933,6.270486066,6.116885167,6.694894869,6.747712675
1994/8/6 6:00,4.363645302,4.363645302,4.363645302,4.363645302,4.363645302,173.5685839,183.0916362,178.2409086,174.3130827,165.0950522,1.304712853,1.186036983,1.00807441,1.453857987,1.406492264,187.6409811,188.3819569,184.8167048,189.8102551,186.9371783,6.504539845,6.270859336,6.075452117,6.69564141,6.707026167
1994/8/6 9:00,4.401787256,4.401787256,4.401787256,4.401787256,4.401787256,157.975742,162.980069,160.9529813,158.0084852,153.5423,1.257488304,1.136332212,0.972209006,1.398305595,1.361465588,186.806464,187.8655722,184.190451,188.9642631,185.822007,6.459163671,6.264513734,6.033085891,6.663726764,6.626959598
1994/8/6 12:00,3.801147806,3.801147806,3.801147806,3.801147806,3.801147806,149.1312485,149.1585167,146.8237951,150.6747125,149.0706213,1.209057087,1.095983633,0.935368999,1.345287173,1.306108117,186.2417523,186.9426718,183.5037692,188.3380093,185.5748016,6.437681485,6.231665911,6.006956941,6.640770615,6.615574842
1994/8/6 15:00,3.533768859,3.533768859,3.533768859,3.533768859,3.533768859,157.6786953,161.2056806,156.6021588,159.7993541,154.5146429,1.163101533,1.06323696,0.901452802,1.296751925,1.248411599,185.7209507,185.6572034,182.7291921,187.6733013,185.7396052,6.430737612,6.182767448,5.978028461,6.631812118,6.645623134
1994/8/6 18:00,2.655348111,2.655348111,2.655348111,2.655348111,2.655348111,169.1292309,174.8844029,167.0562184,172.7859001,163.9743858,1.120253134,1.032049653,0.870850257,1.250165885,1.195588096,185.2391941,184.6573947,182.0370168,187.1239558,185.7176314,6.463932833,6.176608481,5.959364925,6.683696747,6.713185134
1994/8/6 21:00,2,2,2,2,2,164.2659166,201.6760208,191.3812715,168.1054698,124.7565551,1.085444944,1.002031869,0.842586759,1.213130957,1.156409041,184.1491754,183.4323543,181.5261255,185.6022689,184.7507834,6.534648982,6.23614516,5.976348742,6.785413017,6.793251702
1994/8/7 0:00,2,2,2,2,2,174.3170038,283.4297336,88.6425309,343.3524255,10.7726962,1.066579118,0.984489009,0.818026755,1.198511906,1.136332212,181.8035601,181.2514528,180.7405615,182.2787288,182.2897157,6.60791789,6.315278551,6.02188777,6.879477237,6.860813701
1994/8/7 3:00,2,2,2,2,2,58.35427027,113.3686068,108.2871538,9.00929465,46.04072715,1.059390144,0.977276944,0.800094053,1.198316986,1.129120147,177.550951,177.3675803,179.1969007,176.3897454,177.7356418,6.749969488,6.454881799,6.101394432,7.062006617,7.004149656
1994/8/7 6:00,2.246959517,2.246959517,2.246959517,2.246959517,2.246959517,214.2682104,187.6512103,165.4356469,237.0704014,236.3287839,1.068358512,0.987607739,0.798729608,1.214885243,1.136527133,171.6365111,172.1487984,176.5710294,168.5670659,171.2533653,6.905040185,6.566116472,6.127710017,7.284849233,7.196570709
1994/8/7 9:00,3.540703759,3.540703759,3.540703759,3.540703759,3.540703759,217.9931725,204.4172587,193.1446731,228.9895176,229.8080436,1.090743937,1.00807441,0.802628022,1.248606519,1.160502375,165.7801961,167.3585059,173.763874,161.0959676,164.5074029,7.041022877,6.691162161,6.213935552,7.449461619,7.341586382
1994/8/7 12:00,3.807697434,3.807697434,3.807697434,3.807697434,3.807697434,232.9026804,224.435437,221.0514639,237.3340876,240.3335183,1.123628079,1.040821083,0.811399452,1.297531608,1.193054128,162.3533912,164.9963204,171.4456362,157.3714053,160.134613,7.116227951,6.746966133,6.31453201,7.500039801,7.43453079
1994/8/7 15:00,4.716939962,4.716939962,4.716939962,4.716939962,4.716939962,239.5041275,228.8302072,229.0005046,242.1958021,248.8923332,1.176103204,1.087991885,0.827772788,1.371991305,1.249581123,164.1490598,166.3147495,170.5117489,160.8048145,162.2990341,7.052004105,6.714864852,6.375188501,7.366035614,7.3432661
1994/8/7 18:00,4.553199253,4.553199253,4.553199253,4.553199253,4.553199253,251.131752,242.4759687,246.3158992,250.9029406,258.7585924,1.251879692,1.164010948,0.860519461,1.476273864,1.324625581,171.5861771,173.0552184,172.6212355,171.4895838,170.2865172,6.867346714,6.559024328,6.343647126,7.091308368,7.135167677
1994/8/7 21:00,4.695749988,4.695749988,4.695749988,4.695749988,4.695749988,256.0255192,249.6284573,253.3749989,255.2537631,261.6756211,1.315991268,1.216054767,0.896774706,1.553852292,1.399280199,180.1593376,179.1144989,176.3073435,182.3007026,181.0317146,6.746979514,6.507326334,6.323863778,6.931548502,6.955064557
1994/8/8 0:00,4.760861,4.760861,4.760861,4.760861,4.760861,261.1900264,256.6985438,256.011861,262.8237548,265.1310092,1.344215449,1.243538582,0.924843283,1.581920868,1.428128458,186.3851899,185.0309496,180.3944738,189.832229,187.4920173,6.710157683,6.487729622,6.320690977,6.879477237,6.903179927
1994/8/8 3:00,5.201612463,5.201612463,5.201612463,5.201612463,5.201612463,250.8602567,247.1673859,245.5248406,252.913548,254.089149,1.350195365,1.242563978,0.943750588,1.57665801,1.44040846,190.7046019,188.7774857,184.3332808,194.1775516,192.3152705,6.670122571,6.472052252,6.271605878,6.855214641,6.841216989
1994/8/8 6:00,5.370746984,5.370746984,5.370746984,5.370746984,5.370746984,235.9815933,231.0880204,229.2147496,238.5041952,240.2621032,1.353728926,1.229114452,0.94706424,1.57353928,1.459120845,194.0885512,191.0572693,187.2777725,197.4022095,196.6880604,6.611433916,6.456001611,6.247529917,6.790452172,6.74509978
1994/8/8 9:00,5.853878395,5.853878395,5.853878395,5.853878395,5.853878395,226.2823211,220.0626406,216.7940303,230.0607429,231.7252621,1.381557501,1.24880144,0.956615352,1.610379287,1.493816725,197.2332542,194.1885385,189.88167,200.9070336,199.8303165,6.464925017,6.307253231,6.155705321,6.606989615,6.601203919
1994/8/8 12:00,6.256487905,6.256487905,6.256487905,6.256487905,6.256487905,225.8066931,221.1778136,219.1232585,228.3797433,229.8519913,1.442229752,1.298506211,0.987607739,1.686203428,1.563988167,200.5721094,197.3912226,192.8371487,204.4393249,203.2911929,6.294574896,6.122857498,6.000797974,6.420727528,6.443683677
1994/8/8 15:00,6.480331087,6.480331087,6.480331087,6.480331087,6.480331087,224.4024187,220.5570523,220.2219511,225.6385054,227.7754624,1.491033908,1.33573606,1.033414097,1.732204707,1.623244051,202.5514754,199.6050848,195.5069676,206.0489071,205.0765657,6.171599487,5.976908648,5.816775512,6.328902933,6.340474325
1994/8/8 18:00,6.365134682,6.365134682,6.365134682,6.365134682,6.365134682,227.0660029,223.5729634,225.6989334,226.5778875,230.1651187,1.535295399,1.364194478,1.060897912,1.781324716,1.681330411,203.9778195,200.8630859,197.0726022,207.3178952,206.6531872,6.112848803,5.913079356,5.767503777,6.262087475,6.286163436
1994/8/8 21:00,6.322754733,6.322754733,6.322754733,6.322754733,6.322754733,229.8846546,228.2424067,230.9561773,228.5170798,231.368187,1.544821504,1.370237019,1.07181347,1.788731701,1.693805334,204.5702483,201.6101958,197.8581662,207.8452668,207.1091439,6.12857477,5.924090842,5.795872352,6.267313265,6.30650669
1994/8/9 0:00,6.043047074,6.043047074,6.043047074,6.043047074,6.043047074,239.3990808,237.339581,239.9489759,238.2130416,241.2454331,1.527650986,1.363609716,1.068499818,1.766510745,1.667491043,205.6081751,202.917638,198.6217564,209.1691894,207.9056948,6.146168407,5.942754378,5.837865307,6.269366254,6.323303872
1994/8/9 3:00,5.960984083,5.960984083,5.960984083,5.960984083,5.960984083,238.5259733,233.7138956,232.3185561,240.7125672,242.7396549,1.499170332,1.340609076,1.056219816,1.729475817,1.634354529,206.640437,203.7581365,198.918403,210.6249549,209.0867876,6.154488109,5.962724361,5.866420517,6.268806347,6.321624154
1994/8/9 6:00,6.21295214,6.21295214,6.21295214,6.21295214,6.21295214,230.4190365,224.1223096,220.5240915,234.4390327,235.9222677,1.485216458,1.326379867,1.044524576,1.713882163,1.620710082,207.5457849,204.3239624,199.1216608,211.8609822,210.2843607,6.111578831,5.921664583,5.82648055,6.224760403,6.277018303
1994/8/9 9:00,6.800107061,6.800107061,6.800107061,6.800107061,6.800107061,225.8728276,221.3700848,220.2384315,227.8084231,229.8135371,1.493390162,1.340803997,1.056609657,1.721873911,1.623438972,207.8752647,204.6590631,199.7424212,211.9928251,210.6194614,6.025313574,5.808936827,5.691729822,6.159997934,6.213748917
1994/8/9 12:00,6.08504175,6.08504175,6.08504175,6.08504175,6.08504175,230.6440481,226.0065674,226.358149,231.6318732,234.7246928,1.517363898,1.384856069,1.082729027,1.752476456,1.629481512,208.3195674,205.4391337,200.7422299,212.2015764,210.7732782,5.985761285,5.765824059,5.645444254,6.123604039,6.177168387
1994/8/9 15:00,5.278666914,5.278666914,5.278666914,5.278666914,5.278666914,232.1715824,226.3306817,227.3634527,233.0327062,237.3121137,1.471611602,1.340609076,1.061872515,1.691076445,1.58250563,207.7743978,204.7579453,200.126963,211.6467375,210.3502822,6.075011714,5.869966589,5.770676578,6.194898746,6.253688884
1994/8/9 18:00,5.570318014,5.570318014,5.570318014,5.570318014,5.570318014,230.8897896,226.0724889,227.7534885,231.0495662,235.1421959,1.430974691,1.310786214,1.039456638,1.642541197,1.532605938,206.9977371,204.0932373,199.5556437,210.7842651,209.4713294,6.090901056,5.871459671,5.799045153,6.196765099,6.282617364
1994/8/9 21:00,5.998355492,5.998355492,5.998355492,5.998355492,5.998355492,239.3327531,234.5049543,237.9823162,238.3064305,243.618609,1.4334786,1.336125901,1.041600765,1.654236438,1.514868157,207.5597606,205.0161377,200.2038714,211.4324927,209.7130414,6.030875695,5.809870004,5.747907065,6.130136277,6.224200497
1994/8/10 0:00,4.718095779,4.718095779,4.718095779,4.718095779,4.718095779,241.6919686,235.0103528,236.8561563,242.2452433,247.5739022,1.390032345,1.299285894,1.027761398,1.593811029,1.465943069,206.9419723,204.6151155,199.8962379,210.6963698,208.9055036,6.096987293,5.877432003,5.799231788,6.206656773,6.288776331
1994/8/10 3:00,4.713472512,4.713472512,4.713472512,4.713472512,4.713472512,230.060996,224.3530351,221.9523918,233.1425755,235.0543005,1.336699117,1.247242074,1.004955679,1.520910698,1.411755122,205.8450665,203.8295515,199.2370234,209.4328752,207.5376334,6.160976486,5.927450279,5.830026622,6.287096613,6.364736921
1994/8/10 6:00,6.023012917,6.023012917,6.023012917,6.023012917,6.023012917,223.4924185,216.8709388,213.1353841,227.6930604,229.2751777,1.314099328,1.214300481,0.989362025,1.48952847,1.398500516,205.4779864,203.1208958,198.616263,209.0977745,207.4717119,6.079193151,5.866980423,5.757238833,6.207963221,6.263953828
1994/8/10 9:00,5.329908125,5.329908125,5.329908125,5.329908125,5.329908125,223.1808086,213.9374297,211.3500087,227.2975311,231.296772,1.317872821,1.192469366,0.977666785,1.493231963,1.425009727,206.1227939,202.6978998,198.1822801,210.0261683,209.0593203,5.944062575,5.769370131,5.65682901,6.064627266,6.095982006
1994/8/10 12:00,4.651443679,4.651443679,4.651443679,4.651443679,4.651443679,230.599875,222.5511793,223.2763164,232.2361541,237.6856692,1.274243495,1.163621106,0.947843922,1.446451001,1.368287812,205.7804367,202.0826329,197.5505328,209.7624825,208.9604381,5.958369187,5.757612103,5.694529353,6.053055874,6.133868984
1994/8/10 15:00,4.294296296,4.294296296,4.294296296,4.294296296,4.294296296,227.9913592,222.4907512,222.0347938,229.742122,232.8184612,1.220401568,1.134577926,0.923088997,1.383296704,1.292658591,204.9940443,201.9892441,197.1659909,208.9879054,207.5596072,5.971377333,5.731669789,5.68781048,6.06369409,6.181274365
1994/8/10 18:00,3.970667599,3.970667599,3.970667599,3.970667599,3.970667599,227.8019105,222.1831173,221.4524867,229.7640959,232.7305658,1.175457914,1.100271888,0.897359468,1.329888439,1.238470644,204.4874021,201.9068423,196.9517462,208.4660272,206.6696675,5.946249849,5.700688319,5.665040966,6.034578974,6.161491017
1994/8/10 21:00,3.871267356,3.871267356,3.871267356,3.871267356,3.871267356,232.4420627,227.5227631,228.3083283,233.219484,236.7737544,1.132216858,1.07200839,0.874358829,1.279014144,1.182333491,204.0753944,202.1155936,196.9902004,207.9990836,205.7138064,5.92085411,5.645257618,5.61987521,6.010316377,6.162610829
1994/8/11 0:00,3.784581098,3.784581098,3.784581098,3.784581098,3.784581098,231.3633003,225.171561,224.4299435,233.4831702,236.7957282,1.085988596,1.03126997,0.849408983,1.220927784,1.131459195,203.7162503,202.1155936,197.0121742,207.5321399,205.0381115,5.90769801,5.62547427,5.587587293,6.007143576,6.155145415
1994/8/11 3:00,5.435472723,5.435472723,5.435472723,5.435472723,5.435472723,225.9128543,222.7764113,221.9963395,227.2535834,228.6599099,1.054864266,1.007684569,0.834984853,1.181748729,1.093839506,203.8436821,202.6264849,197.7153364,207.4332577,204.8293602,5.819477615,5.521705012,5.475979349,5.92819682,6.080491272
1994/8/11 6:00,6.290006591,6.290006591,6.290006591,6.290006591,6.290006591,222.0543337,219.7330329,218.4091084,223.545496,224.0728685,1.0722074,1.035558225,0.856621048,1.200461113,1.101831253,205.0211897,204.0218224,199.401827,208.3561581,205.8236755,5.557291077,5.278332506,5.209090788,5.676798994,5.801284777
1994/8/11 9:00,5.791849562,5.791849562,5.791849562,5.791849562,5.791849562,219.1834741,215.6788574,214.1242074,221.1338659,222.2435454,1.098597272,1.053880768,0.863248351,1.236911279,1.134967767,205.9419537,204.5821547,199.9127183,209.405408,207.0597028,5.4061652,5.21543639,5.150673921,5.499308769,5.5728431
1994/8/11 12:00,3.615061305,3.615061305,3.615061305,3.615061305,3.615061305,230.5389586,220.7163627,220.2164576,233.433729,239.1853845,1.078335414,1.034778542,0.845120728,1.215470005,1.113916335,205.9526655,203.8515253,199.1656084,209.6251461,207.7189174,5.470329236,5.309127339,5.268814102,5.539622006,5.611289983
1994/8/11 15:00,4.290443573,4.290443573,4.290443573,4.290443573,4.290443573,224.3970558,217.277455,215.4481319,227.4733219,230.6375565,1.039130974,0.995599487,0.825043899,1.163426185,1.075127121,205.3877608,203.1428696,198.4075117,209.1252418,207.2849344,5.517868322,5.356905991,5.31715266,5.586654116,5.658695364
