时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1994/11/3 12:00,5.091508927,5.091508927,5.091508927,5.091508927,5.091508927,55.19858194,56.01689324,58.23625294,53.51187339,54.51168395,1.327998029,1.175624299,0.809085924,1.611187204,1.456499773,63.59177743,66.3061837,69.78354551,60.57100878,61.2576916,5.573883107,5.441856725,5.125546393,5.818256104,5.685385933
1994/11/3 15:00,5.526056752,5.526056752,5.526056752,5.526056752,5.526056752,53.9839247,55.62685726,57.02769073,52.62742559,52.55601055,1.354717262,1.200993697,0.815840114,1.650559191,1.484175479,64.62698845,67.877314,71.83260705,61.14232889,61.83450517,5.66649324,5.535659099,5.257623309,5.88528613,5.777403484
1994/11/3 18:00,5.96747011,5.96747011,5.96747011,5.96747011,5.96747011,49.97944562,51.06728165,51.33646141,49.51263117,49.02920629,1.382982714,1.233611493,0.830666385,1.689436969,1.508391723,65.09530914,68.91008496,73.22245308,61.22473083,61.81253132,5.716505359,5.590591991,5.311961259,5.934467925,5.823015632
1994/11/3 21:00,6.252591639,6.252591639,6.252591639,6.252591639,6.252591639,46.66938716,47.34820612,46.91422242,46.78237927,46.06273541,1.410013732,1.276442944,0.843680557,1.732103684,1.521076421,64.82733211,68.96501959,73.77179933,60.54903493,61.26318507,5.74543803,5.636204139,5.342501567,5.968974506,5.837095904
1994/11/4 0:00,6.473500246,6.473500246,6.473500246,6.473500246,6.473500246,45.213956,45.72763407,44.77177123,45.71115367,44.74979737,1.419143103,1.314332304,0.853235265,1.752530991,1.50443805,64.67266504,68.79472225,73.8212405,60.25238795,61.1258485,5.77876471,5.681816287,5.352417252,6.022519202,5.859307037
1994/11/4 3:00,6.973068703,6.973068703,6.973068703,6.973068703,6.973068703,47.23891641,47.97995455,48.04038266,47.00211785,46.59010801,1.425674916,1.363259,0.901997224,1.747918373,1.473797089,63.71230241,66.91046459,70.89871841,60.22492064,60.96104462,5.680244701,5.546764666,5.092229694,6.016768105,5.790888815
1994/11/4 6:00,6.040163985,6.040163985,6.040163985,6.040163985,6.040163985,49.43130711,49.2599318,49.2434514,49.49065731,49.57855274,1.374705146,1.334100666,0.891124625,1.67905858,1.403948878,64.69075193,67.50925201,71.15141769,61.53236473,62.26848872,5.724541333,5.629461473,5.154301878,6.064561704,5.801201127
1994/11/4 9:00,4.769636606,4.769636606,4.769636606,4.769636606,4.769636606,57.45023749,57.6374653,59.96669429,55.85758277,57.31884435,1.303985149,1.270182963,0.843021611,1.59603146,1.327511212,67.359906,70.22851598,74.28818481,63.90554056,64.90535075,5.799112048,5.75459741,5.309978123,6.105612637,5.831741435
1994/11/4 12:00,4.371435718,4.371435718,4.371435718,4.371435718,4.371435718,60.6236039,61.79052453,64.73502155,58.36260262,59.64257987,1.247545251,1.218949958,0.797554379,1.534420066,1.266558763,70.13023449,73.00820804,77.57327543,66.33914448,67.67405588,5.841927586,5.829956611,5.435907314,6.106207578,5.846813275
1994/11/4 15:00,4.373051137,4.373051137,4.373051137,4.373051137,4.373051137,60.61097095,62.89471091,66.28967203,57.75282806,58.65924971,1.202896824,1.172988517,0.766089737,1.48055128,1.223233104,72.3487018,75.45829234,80.4683302,68.20142829,69.69565011,5.838665264,5.853754254,5.485485736,6.078840289,5.820040927
1994/11/4 18:00,4.461495351,4.461495351,4.461495351,4.461495351,4.461495351,52.63399611,54.90171993,56.41791616,51.03432086,50.66076527,1.159540562,1.129003912,0.740390866,1.425199867,1.180731126,73.75211365,77.36452385,82.96236221,69.0803823,70.66799298,5.820561151,5.856728959,5.506506987,6.043143826,5.783749522
1994/11/4 21:00,4.614556341,4.614556341,4.614556341,4.614556341,4.614556341,45.06646362,47.06254596,47.37017998,44.33778753,43.31600311,1.13493008,1.104458196,0.721116714,1.397029951,1.15618541,73.74459082,78.08966091,84.64336175,68.23438906,70.04173825,5.751239232,5.788310737,5.463076289,5.957075685,5.713943104
1994/11/5 0:00,5.005487842,5.005487842,5.005487842,5.005487842,5.005487842,41.14158661,42.5414246,41.83276767,41.24496696,39.89906814,1.117811423,1.088808243,0.70596097,1.379073689,1.137899675,72.95776557,77.94133742,85.28060341,66.75115417,68.71232031,5.676746295,5.702242597,5.387518774,5.878543465,5.649887783
1994/11/5 3:00,5.961816142,5.961816142,5.961816142,5.961816142,5.961816142,41.85981479,42.99738217,42.88201941,41.64049641,40.85493098,1.129128493,1.09753927,0.715021469,1.39076997,1.151572792,70.37057918,75.36490348,82.55035252,64.26261563,66.11391251,5.507672564,5.515629417,5.162036112,5.739922197,5.495599734
1994/11/5 6:00,5.495767638,5.495767638,5.495767638,5.495767638,5.495767638,42.71587028,42.05799972,40.56927082,43.8763365,43.27205539,1.115962836,1.084689835,0.71946935,1.36638899,1.138064411,68.62326526,73.1015969,79.42457231,63.22984466,64.80097496,5.438016462,5.421430415,5.022224962,5.707002125,5.446814567
1994/11/5 9:00,3.955465215,3.955465215,3.955465215,3.955465215,3.955465215,51.31505245,49.99056259,50.41905283,51.38040913,52.48459551,1.069108071,1.036586821,0.691134698,1.306754432,1.092597179,69.43577937,73.71137124,79.81460816,64.2516287,65.7788113,5.491644192,5.492030088,5.113052631,5.742896903,5.48568405
1994/11/5 12:00,3.46357,3.46357,3.46357,3.46357,3.46357,58.78166995,57.4506875,59.46129554,57.80226924,59.97768121,1.014914672,0.991284325,0.660658474,1.240200947,1.030985785,71.15043082,75.10671074,81.2319215,66.03151057,67.77843167,5.538069531,5.545971411,5.200310653,5.765306349,5.525941728
1994/11/5 15:00,3.414703562,3.414703562,3.414703562,3.414703562,3.414703562,63.06061524,63.82859989,66.42700864,61.13130878,62.42776642,0.968441168,0.950594447,0.634135922,1.183037435,0.979423308,72.83115846,76.58994563,82.62176753,67.82787283,69.62972856,5.539987834,5.562233133,5.234222294,5.751622705,5.515629417
1994/11/5 18:00,3.420761385,3.420761385,3.420761385,3.420761385,3.420761385,54.46110677,55.46754679,55.25879513,54.33589308,53.5723015,0.927502755,0.909739833,0.610908097,1.130321803,0.93873343,74.07659583,78.00725897,84.02809395,69.0364346,70.72292761,5.517159119,5.566199407,5.236800372,5.722668906,5.469224014
1994/11/5 21:00,3.724460237,3.724460237,3.724460237,3.724460237,3.724460237,41.28753174,41.77783303,39.00363341,42.99738217,40.81647672,0.901706676,0.878934135,0.590151317,1.099186633,0.917482441,74.04861752,78.71042218,85.20369494,68.49807527,70.0637121,5.453471207,5.537245609,5.215977435,5.644136686,5.37542164
1994/11/6 0:00,4.50632324,4.50632324,4.50632324,4.50632324,4.50632324,32.63370339,32.73559031,29.00552785,35.08129969,32.4883844,0.916741752,0.874980463,0.579113981,1.123732349,0.949276556,71.29104071,77.57327543,85.12678646,64.60870377,65.89966747,5.319285343,5.411514731,5.103731888,5.498971067,5.233825667
1994/11/6 3:00,5.872564219,5.872564219,5.872564219,5.872564219,5.872564219,34.72611821,35.2351167,33.67497276,35.62515268,34.25728,0.970740582,0.906939315,0.607119161,1.186332162,1.022419495,65.82374383,72.05783901,78.6335137,59.80741749,60.45564607,5.119628456,5.144981135,4.758467757,5.369075602,5.091833066
1994/11/6 6:00,5.256685563,5.256685563,5.256685563,5.256685563,5.256685563,38.91778633,37.35010057,36.35578348,39.98696357,40.28361066,0.996032324,0.925883995,0.634465394,1.207747887,1.053389928,62.26249969,66.99835999,71.87106128,57.77483633,58.18135256,5.090164026,5.047609114,4.592875828,5.402788928,5.120985178
1994/11/6 9:00,3.932041634,3.932041634,3.932041634,3.932041634,3.932041634,50.77228297,49.15006251,50.79260842,50.11141881,52.22090921,0.983398716,0.908751414,0.61930965,1.194898452,1.044823638,62.94301044,67.18513771,71.83260705,58.73619228,59.291032,5.213944389,5.187618577,4.756087993,5.506903614,5.230850961
1994/11/6 12:00,3.665497428,3.665497428,3.665497428,3.665497428,3.665497428,55.09486123,53.84148127,55.78067427,54.13812835,56.2256449,0.967860542,0.898537761,0.605142324,1.180566389,1.024561067,64.41695604,68.41567333,73.09060997,60.25788142,60.97752501,5.309247346,5.300459066,4.896494084,5.57928811,5.311168005
1994/11/6 15:00,3.780192208,3.780192208,3.780192208,3.780192208,3.780192208,55.26716347,55.5114945,56.64864167,54.44576237,55.07201734,0.965227251,0.894254616,0.596411298,1.181390071,1.023243177,65.49065163,69.58028739,74.16183517,61.36756085,61.97184174,5.360745878,5.37760309,4.984545361,5.616769397,5.340320117
1994/11/6 18:00,4.164258176,4.164258176,4.164258176,4.164258176,4.164258176,47.89460007,48.49634022,47.95248723,48.09531731,47.35919305,0.978671291,0.895243034,0.592951835,1.20082896,1.047788893,65.72033209,70.36035908,74.96937417,61.43897587,61.713649,5.387258485,5.431544413,5.044436095,5.632237865,5.342699881
1994/11/6 21:00,4.816483769,4.816483769,4.816483769,4.816483769,4.816483769,42.82169623,43.31050965,41.86572846,43.65659792,42.36563374,1.0270144,0.925225049,0.60217707,1.26804139,1.111706596,64.6219716,69.92637553,75.01881534,59.85136519,60.03264945,5.376960016,5.399020968,5.032140646,5.614389633,5.352218938
1994/11/7 0:00,5.578961739,5.578961739,5.578961739,5.578961739,5.578961739,39.41389151,38.90475105,36.04265599,41.44273169,39.82215963,1.112876245,0.989307489,0.632818031,1.381709471,1.216314177,62.586916,67.93224862,73.04666227,57.79131672,57.96161406,5.37180889,5.331594315,4.960946032,5.628073278,5.40179736
1994/11/7 3:00,7.368038753,7.368038753,7.368038753,7.368038753,7.368038753,46.11318802,45.9089184,45.95835958,46.13415045,46.29346092,1.276326279,1.117637104,0.747145057,1.563743136,1.410373595,58.6418429,62.04325675,64.80097496,55.91804599,55.69281402,5.263750706,5.10868973,4.611913942,5.633824374,5.392873244
1994/11/7 6:00,7.141476178,7.141476178,7.141476178,7.141476178,7.141476178,54.9111513,54.96764151,56.5827201,53.81950741,54.890733,1.406432815,1.239871475,0.85570631,1.705086923,1.547104764,58.94088409,61.19177005,63.02658655,57.13210121,56.98927119,5.38774815,5.192774733,4.683901811,5.77661023,5.551524194
1994/11/7 9:00,6.039356275,6.039356275,6.039356275,6.039356275,6.039356275,62.11387469,63.38362926,66.2786851,59.85682499,61.04341335,1.467924238,1.300659187,0.880252026,1.790585087,1.608880895,62.11557195,64.4274195,66.52592221,60.11505139,60.11505139,5.613660559,5.442848293,4.990296458,5.958662195,5.757175488
1994/11/7 12:00,6.055106614,6.055106614,6.055106614,6.055106614,6.055106614,64.97185094,67.767414,70.65697638,62.32339059,62.55411611,1.504307977,1.352386401,0.889641998,1.851043327,1.631120302,65.07745111,67.79491206,70.09667287,62.83431536,62.72444611,5.810800112,5.66476131,5.250880644,6.123460869,5.933278043
1994/11/7 15:00,6.341843562,6.341843562,6.341843562,6.341843562,6.341843562,65.56502424,69.75604819,71.97540788,62.99908674,61.90588729,1.546179979,1.394558906,0.91435245,1.904417904,1.672469126,67.4614841,70.98661381,73.56854122,64.82294881,64.39995219,5.915989546,5.802192695,5.393269871,6.21706493,6.01002544
1994/11/7 18:00,6.544982555,6.544982555,6.544982555,6.544982555,6.544982555,63.77793241,67.96517873,68.85511999,62.08717162,60.10952436,1.569053448,1.417127786,0.941698684,1.924186266,1.695696951,69.28460012,73.67291701,76.65586718,66.15786021,65.46568393,5.98132679,5.891433855,5.483502599,6.275369154,6.054447706
1994/11/7 21:00,6.57527167,6.57527167,6.57527167,6.57527167,6.57527167,63.10619628,66.76210998,66.38855439,62.38931217,59.88978578,1.572119964,1.43047143,0.963938091,1.918749966,1.689766442,70.75836756,75.79339356,79.14989919,67.21260503,66.37759872,6.019095459,5.941805531,5.533675962,6.310074049,6.08102174
1994/11/8 0:00,6.059145163,6.059145163,6.059145163,6.059145163,6.059145163,61.17755503,63.88353454,63.20783839,60.91157019,58.79109286,1.505050275,1.394723642,0.962125991,1.820896576,1.595701987,72.5246251,77.72709238,81.50110117,68.66287914,67.99817017,6.091709046,6.019941124,5.595748146,6.391779288,6.148646707
1994/11/8 3:00,6.662908173,6.662908173,6.662908173,6.662908173,6.662908173,64.15873065,66.40503479,67.65205125,62.7408939,62.20253437,1.44334496,1.377261589,0.976458054,1.726502648,1.495542287,73.77774564,78.29291903,82.03396703,70.11864672,69.85496052,6.016997281,5.911265223,5.413696181,6.374525998,6.102836246
1994/11/8 6:00,6.005432467,6.005432467,6.005432467,6.005432467,6.005432467,64.46992473,67.78938786,70.47019858,61.82348532,61.58726634,1.369717651,1.332453303,0.947464456,1.634579765,1.397029951,75.45781317,79.58388273,83.67651234,71.66230971,71.88754167,6.007898338,5.924155613,5.423413552,6.361833922,6.074279075
1994/11/8 9:00,5.062431377,5.062431377,5.062431377,5.062431377,5.062431377,66.97916422,70.46470512,74.0519375,63.68576981,63.96593651,1.303035169,1.278584517,0.894254616,1.564072608,1.319109658,77.45701618,81.57800964,86.40676324,73.17301191,73.90364243,6.006793952,5.968379565,5.502144086,6.325939144,6.033823082
1994/11/8 12:00,4.775290574,4.775290574,4.775290574,4.775290574,4.775290574,70.0066357,72.49728702,74.77158136,67.84432251,67.84981597,1.257066169,1.244484092,0.84532792,1.524865357,1.262440354,79.62867066,83.58861694,89.10405336,74.92542647,76.23287056,5.98030053,5.964809919,5.55509384,6.255934412,5.98801262
1994/11/8 15:00,4.551958838,4.551958838,4.551958838,4.551958838,4.551958838,74.04860983,77.17771885,78.51812421,72.33248308,71.32168559,1.212472516,1.215490495,0.811886442,1.479233389,1.203958951,82.28870336,85.92333853,91.71894154,77.48538003,79.18285996,5.950697827,5.938037571,5.548549489,6.212107087,5.95628243
1994/11/8 18:00,4.086314189,4.086314189,4.086314189,4.086314189,4.086314189,67.85698683,72.75547985,71.59635882,67.3334303,63.53744627,1.150227946,1.165245909,0.785034417,1.398183106,1.131639694,85.01069538,88.43934439,94.47116629,80.11125514,82.0834082,5.961311308,5.940813963,5.530899571,6.238482808,5.973337408
1994/11/8 21:00,4.083487205,4.083487205,4.083487205,4.083487205,4.083487205,57.134329,62.493688,59.42284129,57.75282806,52.38571315,1.094976317,1.112200805,0.759665019,1.324051749,1.074805654,87.22596539,90.49389939,96.98167868,82.05594088,84.45658403,5.947150849,5.936451062,5.507498555,6.23431822,5.95033302
1994/11/9 0:00,4.453418253,4.453418253,4.453418253,4.453418253,4.453418253,40.39633452,43.74998681,39.61340798,42.25027098,37.39404828,1.059875757,1.069863563,0.737919821,1.277266626,1.046306265,87.53767513,91.01028487,98.06389081,81.92409778,84.61040098,5.866664514,5.884492876,5.448202763,6.151224785,5.844631824
1994/11/9 3:00,5.241339078,5.241339078,5.241339078,5.241339078,5.241339078,38.62316354,41.53062712,38.81136215,39.66284916,36.0261756,1.046206317,1.052730983,0.729188795,1.258980891,1.035763139,85.56507586,89.13152067,96.52572129,79.68825852,82.57232637,5.709143854,5.72445373,5.293319773,5.990789012,5.689550521
1994/11/9 6:00,4.420302155,4.420302155,4.420302155,4.420302155,4.420302155,38.48095785,39.32225435,37.26220513,39.62988837,37.70717576,1.01451851,1.023902122,0.708102542,1.221421004,1.001662715,84.7490393,87.81858312,95.58633919,78.74338296,82.20975784,5.656901443,5.65563888,5.243344724,5.930501651,5.652069234
1994/11/9 9:00,3.291931686,3.291931686,3.291931686,3.291931686,3.291931686,50.28714871,49.16104944,50.33115739,49.80927826,51.2925137,0.968904312,0.982553299,0.6730137,1.170517472,0.952406547,85.77481557,88.22509935,96.7729271,79.40259846,83.80286198,5.6783724,5.673685426,5.305218594,5.923957299,5.677056758
1994/11/9 12:00,2.882422862,2.882422862,2.882422862,2.882422862,2.882422862,63.4407286,60.32926295,62.63102461,62.73540044,66.20727006,0.922689014,0.943016575,0.639736958,1.118460786,0.900349861,87.46507509,89.15349452,98.06389081,81.0561307,86.16505089,5.709062526,5.691533658,5.362332936,5.931691533,5.719892515
1994/11/9 15:00,2.74672763,2.74672763,2.74672763,2.74672763,2.74672763,65.9689343,64.00988422,66.56434526,64.7899562,67.72895975,0.876188304,0.900020388,0.61074336,1.061626746,0.851093693,89.25670541,90.36205629,99.18455717,83.07223146,88.45582478,5.739844786,5.711365026,5.390890107,5.959653763,5.760348507
1994/11/9 18:00,2.686957111,2.686957111,2.686957111,2.686957111,2.686957111,51.91669344,52.62193213,52.23738961,51.98469024,51.2925137,0.831924111,0.857353674,0.584220808,1.006275333,0.80562646,90.8143293,91.44976188,100.2447954,84.76971139,90.42797784,5.765593371,5.725643612,5.407548457,5.987021052,5.796044971
1994/11/9 21:00,3.0976775,3.0976775,3.0976775,3.0976775,3.0976775,36.18860847,36.74581946,32.97730275,38.53119545,35.65262001,0.803421744,0.82638324,0.561651928,0.972833854,0.779433381,91.21284665,91.92769312,101.1676972,84.84661987,90.76857252,5.704486691,5.691335344,5.397236145,5.903134362,5.71156334
1994/11/10 0:00,3.95586907,3.95586907,3.95586907,3.95586907,3.95586907,25.50295621,24.38552413,19.33703017,29.14286447,26.41261257,0.808649783,0.822594304,0.549461439,0.985848026,0.792612289,87.54996247,90.19725241,100.7941417,79.72121929,85.47836806,5.481954596,5.514439535,5.25821825,5.643145118,5.449789272
1994/11/10 3:00,5.133913687,5.133913687,5.133913687,5.133913687,5.133913687,34.51892273,34.24079961,32.52134519,35.72952851,34.74070489,0.838245723,0.843186348,0.553744584,1.028844212,0.829677967,81.55975455,85.49484845,96.51473436,73.06314266,78.40828174,5.238468332,5.262382838,4.997237437,5.407945084,5.21359767
1994/11/10 6:00,4.835868803,4.835868803,4.835868803,4.835868803,4.835868803,50.87264383,50.66625873,52.25936346,49.86970637,51.07826858,0.85343313,0.857024201,0.567252964,1.044494166,0.846151602,77.86754433,81.15501302,90.59827518,70.63503221,75.21657999,5.082924428,5.070216874,4.73387686,5.309184868,5.089254988
1994/11/10 9:00,3.579880199,3.579880199,3.579880199,3.579880199,3.579880199,67.98328869,67.68501203,71.9259667,65.24591376,68.311267,0.835852864,0.839067939,0.553415111,1.024396331,0.828854285,78.40979081,80.87484643,88.96122333,72.3380056,76.41964829,5.101884198,5.098774045,4.763028972,5.325248277,5.099765614
1994/11/10 12:00,3.197833504,3.197833504,3.197833504,3.197833504,3.197833504,77.96979136,80.67705579,87.45049763,72.76097332,75.69448341,0.80692006,0.81287486,0.535294113,0.989472225,0.797554379,80.57452184,82.59979368,89.76876233,75.2440473,78.94114761,5.157170723,5.169175404,4.848898799,5.366497524,5.141808116
1994/11/10 15:00,3.002367754,3.002367754,3.002367754,3.002367754,3.002367754,77.5121407,83.0337521,89.95551748,71.48648953,72.74449292,0.775404794,0.784375471,0.521126787,0.947464456,0.763783428,82.82789407,84.59941405,91.18607567,77.96331127,81.39672538,5.219973077,5.236403745,4.91454063,5.428966335,5.200905594
1994/11/10 18:00,2.871922635,2.871922635,2.871922635,2.871922635,2.871922635,60.81461907,65.23492683,66.20727006,59.01083145,56.9397953,0.744384384,0.753569774,0.509101033,0.90397406,0.732812994,84.86938954,86.48367171,92.85059483,80.204644,83.56114963,5.280456144,5.304227026,4.96729207,5.497582871,5.254648604
1994/11/10 21:00,3.234988151,3.234988151,3.234988151,3.234988151,3.234988151,49.52917755,52.11653339,50.77063456,49.74335668,47.23284336,0.727675609,0.732318785,0.50020527,0.880252026,0.720293032,85.94415405,87.91746544,94.41623166,81.08909147,84.33023439,5.263761665,5.32326514,4.984743675,5.472397033,5.206656691
1994/11/11 0:00,4.09560285,4.09560285,4.09560285,4.09560285,4.09560285,45.30308025,45.99681383,44.13452934,46.35388903,44.6673954,0.735895026,0.730177213,0.492133189,0.895243034,0.737425612,84.74596555,88.01634777,95.42153531,78.93565415,82.01748665,5.170289306,5.274281659,4.996047555,5.327231413,5.074976403
1994/11/11 3:00,5.12422117,5.12422117,5.12422117,5.12422117,5.12422117,53.42407253,55.65981805,57.0936123,51.88580787,51.47929149,0.773967442,0.758511865,0.510748397,0.94235763,0.783881262,81.73535807,86.06616856,93.65264037,75.51872043,78.08416745,4.973841225,5.041064762,4.738239761,5.156879956,4.910376042
1994/11/11 6:00,4.752270847,4.752270847,4.752270847,4.752270847,4.752270847,65.34720271,68.81117228,74.50240159,60.66436429,62.38381871,0.787768638,0.772184982,0.524256777,0.956030746,0.798048588,80.90113118,85.12678646,92.33420935,74.97486763,77.32606961,4.91779326,4.95598819,4.625002646,5.127132903,4.879439107
1994/11/11 9:00,3.938099456,3.938099456,3.938099456,3.938099456,3.938099456,76.87116894,80.30899366,87.4559911,71.21730977,73.96404206,0.781744361,0.772184982,0.52277415,0.949606029,0.786517044,82.35305107,86.0167274,92.94947716,76.77122989,79.25427497,4.95031223,4.981174029,4.665855265,5.151327173,4.918506903
1994/11/11 12:00,3.61905412,3.61905412,3.61905412,3.61905412,3.61905412,82.73019225,86.97256621,93.32301128,77.40844436,79.08944452,0.768192019,0.767242891,0.516514169,0.934779758,0.765266055,84.70976057,87.79111581,94.28438856,79.57838927,82.11087551,5.006326449,5.044436095,4.756682934,5.187023636,4.968680266
