时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1994/6/3 15:00,3.21983317,3.21983317,3.21983317,3.21983317,3.21983317,108.4867852,113.3192886,85.93984589,126.4981175,102.7718307,0.850355965,0.759182877,0.674801101,0.930334595,0.929220119,110.9466718,117.7524967,109.6112001,114.5333335,104.8648571,5.054860038,5.032836604,4.835046821,5.191759399,5.071358107
1994/6/3 18:00,2,2,2,2,2,83.17213918,66.91596744,58.35714486,109.6331718,81.74283661,0.811719396,0.740714413,0.647735248,0.892123979,0.872700249,120.9231873,127.2122219,117.5602259,125.6575749,115.2639627,5.150087556,5.112298001,4.929364045,5.281239842,5.1807039
1994/6/3 21:00,2.989578761,2.989578761,2.989578761,2.989578761,2.989578761,41.88702413,19.39197887,47.48007892,33.42229523,58.06599107,0.788955683,0.72956965,0.630858892,0.869993664,0.839743593,131.6644511,136.5455977,126.2948153,137.1718513,127.2287023,5.182165338,5.132508835,4.940765028,5.32252522,5.222852989
1994/6/4 0:00,4.874811507,4.874811507,4.874811507,4.874811507,4.874811507,51.18379968,42.05253289,51.20464999,47.56248094,59.30202129,0.801234484,0.731002548,0.62862994,0.887666074,0.861396275,134.0946048,141.478718,130.7994464,139.231896,127.4484404,5.047051568,5.049765336,4.845065867,5.182085837,5.041646454
1994/6/4 3:00,5.882224086,5.882224086,5.882224086,5.882224086,5.882224086,68.08931783,63.36169388,70.64053851,64.51532208,72.34351347,0.862869112,0.753928918,0.661108963,0.953101754,0.957241237,126.6932347,138.8418608,126.6354094,131.6783988,115.75288,4.842666156,4.870113482,4.598562793,5.015389645,4.814663246
1994/6/4 6:00,5.134392639,5.134392639,5.134392639,5.134392639,5.134392639,74.96708866,70.9976139,74.82106738,73.46418087,78.52366457,0.88234292,0.759819721,0.675119522,0.970774163,0.988764995,124.8969102,137.4684977,124.3776004,130.3105291,113.615927,4.871392692,4.885314792,4.600981184,5.056156797,4.855084913
1994/6/4 9:00,4.281936126,4.281936126,4.281936126,4.281936126,4.281936126,76.87472476,73.03019693,80.45187171,72.96976879,80.35848276,0.851916395,0.747719693,0.666044501,0.933518813,0.942275412,129.6934456,141.2534865,128.6624934,134.9854572,119.3620783,4.996669863,4.998460912,4.716718436,5.18312229,4.990860257
1994/6/4 12:00,4.01997715,4.01997715,4.01997715,4.01997715,4.01997715,75.72103146,68.61894241,76.66687251,72.22815065,82.10540548,0.826477431,0.732594657,0.649804989,0.906134538,0.907726647,135.9861479,145.7196634,134.4141381,140.907399,127.2781433,5.084022741,5.10262444,4.840920055,5.252737384,5.063757452
1994/6/4 15:00,3.518252396,3.518252396,3.518252396,3.518252396,3.518252396,75.82153591,55.17093362,60.20294998,93.70211567,79.13893295,0.806109072,0.718584098,0.634202321,0.885118699,0.88177527,142.095478,149.9496218,139.8801234,146.686511,135.0623655,5.141229149,5.173448729,4.931782436,5.292813567,5.109534127
1994/6/4 18:00,2.938851456,2.938851456,2.938851456,2.938851456,2.938851456,93.68486112,358.4323214,23.78675298,27.49484364,62.3728697,0.783259134,0.708553811,0.618281231,0.862829173,0.847544927,149.3708992,154.5146808,145.2362396,154.1630999,144.719855,5.199946719,5.191586656,5.001915756,5.327880227,5.204542319
1994/6/4 21:00,3.823408842,3.823408842,3.823408842,3.823408842,3.823408842,35.26220048,12.82728504,29.12640353,30.53273125,55.0555708,0.769556691,0.703777484,0.612231217,0.847544927,0.826051455,155.4991818,158.3930583,149.4112635,160.7003083,152.817204,5.185640835,5.119725914,4.934028084,5.326152805,5.240818174
1994/6/5 0:00,5.540211082,5.540211082,5.540211082,5.540211082,5.540211082,36.10349513,21.61683326,28.51113516,35.3285285,48.95232825,0.812059709,0.727181487,0.618918075,0.906134538,0.885118699,147.003029,154.7508993,146.4942402,150.4385391,140.0723942,4.918447465,4.894642869,4.784606108,4.997597202,4.937828411
1994/6/5 3:00,6.667308397,6.667308397,6.667308397,6.667308397,6.667308397,48.36774621,36.65794767,45.24423759,45.8375321,58.70872679,0.892707147,0.780676349,0.656173425,1.004686085,0.989401839,113.0052332,112.5831579,129.7172362,101.4534231,113.9125734,4.672046395,4.632593,4.525665598,4.753339776,4.705144711
1994/6/5 6:00,5.810888813,5.810888813,5.810888813,5.810888813,5.810888813,50.57170846,38.92674981,46.40885273,48.73258955,60.8621661,0.92940362,0.799781657,0.664770814,1.053086199,1.041304592,100.0523102,98.12439093,119.3840521,85.92892638,102.5631005,4.686359564,4.618773627,4.536548355,4.758694783,4.744529925
1994/6/5 9:00,4.765034447,4.765034447,4.765034447,4.765034447,4.765034447,56.09729772,43.5632365,49.86424388,55.28080298,67.14669308,0.932543311,0.79325401,0.648372091,1.065345438,1.052767777,98.04705741,96.03138552,117.4778241,83.80845371,100.6513791,4.784474414,4.710845203,4.680269839,4.823991323,4.848866195
1994/6/5 12:00,5.159756292,5.159756292,5.159756292,5.159756292,5.159756292,64.23931192,57.20901012,62.17510487,62.80136018,70.48672141,0.945861035,0.794050065,0.645506295,1.084291535,1.077127045,96.87966296,95.43809265,114.417971,84.34681206,98.73416415,4.843771867,4.766295439,4.767159149,4.863549279,4.911917086
1994/6/5 15:00,5.309164058,5.309164058,5.309164058,5.309164058,5.309164058,59.73255068,52.79226214,55.05007734,60.04913289,65.87770206,0.955726261,0.797871126,0.652352364,1.093844189,1.09225208,95.69397587,94.84479978,110.605515,85.3246466,96.80596233,4.885664746,4.811208402,4.817945347,4.900688845,4.951302301
1994/6/5 18:00,5.031749107,5.031749107,5.031749107,5.031749107,5.031749107,56.29253105,45.97486879,46.82086281,58.39559913,65.42174425,0.932667014,0.779721084,0.654103684,1.056111206,1.065345438,96.55747156,95.30624979,108.2268501,88.25815024,97.90465283,4.940967175,4.864240248,4.845756836,4.973413298,5.008134474
1994/6/5 21:00,4.94614678,4.94614678,4.94614678,4.94614678,4.94614678,48.90786763,37.14137282,36.77880396,52.16051336,59.32399516,0.902721433,0.765232892,0.651397098,1.01439795,1.021880862,98.47885265,95.85559504,106.9139149,91.81790746,100.9645059,4.966606218,4.868213318,4.833492142,5.015389645,5.052701953
1994/6/6 0:00,7.267713613,7.267713613,7.267713613,7.267713613,7.267713613,61.98743323,53.24272648,50.34766903,66.16885584,69.66819473,0.99961243,0.85868969,0.700115634,1.141925881,1.121069253,91.13560308,85.90145912,94.87226705,86.57166032,95.8610885,4.734717589,4.578179218,4.52739302,4.809653723,4.871495419
1994/6/6 3:00,7.617256451,7.617256451,7.617256451,7.617256451,7.617256451,71.07505932,66.24576439,65.69641763,72.70608234,75.31547947,1.108544011,0.990516315,0.821911972,1.25146298,1.209749724,86.06743729,78.02934168,81.74840903,85.75862935,93.14732296,4.662232351,4.444995006,4.280198978,4.828655361,4.850766359
1994/6/6 6:00,7.39809864,7.39809864,7.39809864,7.39809864,7.39809864,79.25327169,73.72786732,70.94267923,82.54488289,84.07756036,1.153184733,1.031751938,0.855346261,1.302251257,1.257194572,88.63714904,81.69896795,83.94029657,88.98877942,94.75690454,4.765278115,4.590443911,4.422365782,4.922627101,4.916581125
1994/6/6 9:00,7.192415269,7.192415269,7.192415269,7.192415269,7.192415269,90.31621641,85.03342373,81.57253911,93.99326945,94.91617202,1.182347478,1.051334879,0.857256792,1.345556622,1.294609134,94.29563055,87.75824606,88.5053556,95.52049444,100.0525928,4.871131763,4.712054398,4.54967676,5.02057191,5.0086527
1994/6/6 12:00,6.655419185,6.655419185,6.655419185,6.655419185,6.655419185,95.10962391,89.86218179,81.80875822,101.8379412,99.59660645,1.210613846,1.087953386,0.860281799,1.393956735,1.314988129,101.4515477,95.09200515,93.77357655,103.9913982,107.0292774,4.98973895,4.824682291,4.661440943,5.141318685,5.132508835
1994/6/6 15:00,6.286060993,6.286060993,6.286060993,6.286060993,6.286060993,98.57085627,92.70230456,82.47346781,106.9029184,103.573877,1.226921651,1.103237632,0.865535759,1.417042316,1.332182906,109.1528705,102.0412226,99.5966362,112.6271055,115.3848187,5.147620749,4.977904594,4.803953231,5.307669393,5.294195504
1994/6/6 18:00,5.734005241,5.734005241,5.734005241,5.734005241,5.734005241,104.214927,97.08609174,83.73696536,114.9343681,110.2923879,1.249073174,1.114860028,0.873177882,1.444585802,1.363547454,117.0934155,109.3145537,106.0953905,121.2518259,123.9051635,5.316493872,5.137345616,4.967540064,5.476265749,5.471428969
1994/6/6 21:00,5.348794766,5.348794766,5.348794766,5.348794766,5.348794766,103.3931239,97.71234705,83.42383771,114.2916324,108.2433245,1.264655083,1.1275969,0.887666074,1.459710837,1.381697496,124.4486148,116.044033,112.281018,129.1239434,131.8102417,5.498286056,5.275366608,5.106942994,5.668700525,5.691675233
1994/6/7 0:00,6.22820016,6.22820016,6.22820016,6.22820016,6.22820016,105.194854,103.9858871,92.43312464,113.1654715,106.0953787,1.314776188,1.212774731,0.927946431,1.530400477,1.400325171,129.9391982,121.1089962,116.7307145,135.128287,137.6717555,5.588463858,5.278475967,5.119034946,5.775800669,5.858544167
1994/6/7 3:00,7.546713792,7.546713792,7.546713792,7.546713792,7.546713792,117.1497681,115.368352,108.5125044,122.1527846,118.6259784,1.436844574,1.37708038,1.050857246,1.668754749,1.484706948,132.9900347,124.4380284,119.9388908,138.1716596,140.4898966,5.579441976,5.270184343,5.031281924,5.819331695,5.847661411
1994/6/7 6:00,7.528483667,7.528483667,7.528483667,7.528483667,7.528483667,127.8374094,125.4763325,119.6752307,132.2882324,129.8436393,1.586947066,1.585328237,1.199560227,1.843090684,1.582780863,137.4626972,130.0138827,126.0585969,142.0115829,143.9837324,5.697456264,5.434807629,5.144255302,5.959080109,5.924186191
1994/6/7 9:00,7.327952288,7.327952288,7.327952288,7.327952288,7.327952288,134.5384217,131.9970786,124.4875083,140.1933323,136.6555392,1.752293335,1.80344717,1.337755288,2.04751748,1.700596929,143.1096389,137.0674757,133.3374214,147.1534545,148.3839878,5.94740288,5.751616765,5.428243427,6.213183838,6.114893545
1994/6/7 12:00,6.746173505,6.746173505,6.746173505,6.746173505,6.746173505,135.6073112,133.8648576,125.5422541,141.5886731,137.0126146,1.861222621,1.918715862,1.439491053,2.163741437,1.803765592,148.5118278,142.7422121,139.462621,152.1909504,153.5478332,6.304186557,6.12404888,5.799984572,6.566441572,6.457786748
1994/6/7 15:00,6.463210255,6.463210255,6.463210255,6.463210255,6.463210255,138.8865186,138.1442689,130.1347931,144.4013285,139.4132599,1.935482487,1.986698916,1.526101782,2.227266586,1.883848674,152.7617702,147.3347384,144.5385711,156.0308737,157.503119,6.567477318,6.380398257,6.075853815,6.818645137,6.727437273
1994/6/7 18:00,6.012609113,6.012609113,6.012609113,6.012609113,6.012609113,140.7748508,139.3363514,130.7116072,146.8953628,141.8908138,1.949865703,1.976031786,1.555555799,2.221694204,1.920785603,156.5548369,151.7295004,149.3563289,159.3928666,160.7662298,6.757913111,6.57507868,6.319247529,6.97584051,6.914689783
1994/6/7 21:00,5.809699891,5.809699891,5.809699891,5.809699891,5.809699891,140.1084135,140.2372801,132.7606706,145.0550512,139.8637243,1.92620574,1.931293523,1.560650548,2.170428294,1.916486909,159.3811273,154.9102094,152.93806,161.8649203,163.282231,6.833818676,6.631738112,6.410800879,7.033363652,7.008316038
1994/6/8 0:00,5.881035165,5.881035165,5.881035165,5.881035165,5.881035165,141.92583,141.4513364,135.3975351,146.0713427,142.2478892,1.875182882,1.871430224,1.545843934,2.091937321,1.873818388,161.2506155,156.8054505,155.3606725,163.3756197,165.139018,6.83627176,6.59736242,6.414773948,7.020235248,7.04355544
1994/6/8 3:00,6.687916365,6.687916365,6.687916365,6.687916365,6.687916365,150.7904686,150.6474012,145.2912703,154.3774658,150.8396726,1.859669336,1.87604734,1.561446602,2.063916202,1.840702521,162.6879924,158.486447,156.9372934,164.8203977,166.3585644,6.731557725,6.471606122,6.322529631,6.898970246,6.957702583
1994/6/8 6:00,6.28923145,6.28923145,6.28923145,6.28923145,6.28923145,156.9026938,156.1683362,151.2297088,160.3763324,157.4702881,1.826706028,1.850573596,1.572113732,2.005008169,1.80169585,165.011589,161.4474179,159.5631637,167.1990627,168.1164692,6.671908403,6.429629775,6.278825862,6.835746612,6.88255974
1994/6/8 9:00,6.072847788,6.072847788,6.072847788,6.072847788,6.072847788,162.7715731,163.5735306,159.4754038,165.2765056,162.0078923,1.763991393,1.781157644,1.529763633,1.926039563,1.745335192,167.6628084,164.9027995,162.8152876,169.7699984,170.0611514,6.651261326,6.429802517,6.292127009,6.800852694,6.843865494
1994/6/8 12:00,5.265966588,5.265966588,5.265966588,5.265966588,5.265966588,163.2230061,162.568226,156.964889,167.1223107,163.7053738,1.710775821,1.730528578,1.473243764,1.876206551,1.689611377,170.6107468,168.6713079,166.2761626,172.7089955,172.2805062,6.624937499,6.416155886,6.322011404,6.742293099,6.807071412
1994/6/8 15:00,4.729366811,4.729366811,4.729366811,4.729366811,4.729366811,160.8671787,161.4530521,155.3278357,164.787587,160.2499827,1.652985082,1.666207374,1.409877825,1.819527471,1.637549412,173.3348909,171.9399122,169.3634829,175.4117741,174.5218348,6.620159669,6.436884946,6.370206469,6.712754188,6.780123634
1994/6/8 18:00,4.257365087,4.257365087,4.257365087,4.257365087,4.257365087,160.329999,162.8319125,158.8161876,162.3375004,158.069076,1.578480874,1.566700562,1.339188186,1.732279898,1.585646659,175.5406064,174.4943676,171.7531348,177.6366224,176.4170759,6.613605562,6.459859654,6.369688243,6.713790641,6.747475364
1994/6/8 21:00,4.432532813,4.432532813,4.432532813,4.432532813,4.432532813,168.536546,167.8144876,165.7049961,170.1272375,169.1384133,1.506225964,1.474039818,1.266110383,1.652515237,1.531514953,177.3191192,176.356648,173.5055461,179.4604486,178.1255397,6.565439003,6.416155886,6.314756233,6.671987037,6.695134487
1994/6/9 0:00,4.459481694,4.459481694,4.459481694,4.459481694,4.459481694,180.5285202,177.0709806,175.5932378,182.4161246,183.547779,1.432129113,1.388543565,1.200993125,1.567974249,1.467671382,179.1742032,178.0486313,174.9887783,181.504013,180.1141695,6.515378971,6.343431433,6.21732965,6.64434829,6.664559123
1994/6/9 3:00,5.393181158,5.393181158,5.393181158,5.393181158,5.393181158,183.2612909,181.7898693,181.4987155,183.8444262,184.5475901,1.365878223,1.322630252,1.149886426,1.491712228,1.401439648,180.7422115,179.5043962,176.3017134,183.1905029,181.784179,6.417785773,6.191591067,6.052879106,6.569205447,6.614636637
1994/6/9 6:00,5.968619028,5.968619028,5.968619028,5.968619028,5.968619028,184.0977211,181.669013,179.7298189,186.0198394,186.2066173,1.31767323,1.282349895,1.124253471,1.43184893,1.346352676,182.0053321,180.6799951,177.4443516,184.503438,183.119088,6.254660748,5.977736263,5.828314288,6.426693158,6.495790025
1994/6/9 9:00,5.71101943,5.71101943,5.71101943,5.71101943,5.71101943,193.1279763,191.0518558,189.8103321,194.49626,194.9357374,1.277892095,1.253851144,1.107377116,1.381379074,1.296838086,183.5179121,182.245629,178.9989986,186.0141375,184.5803464,6.094003,5.796011502,5.657299541,6.264488262,6.353795963
1994/6/9 12:00,5.055131225,5.055131225,5.055131225,5.055131225,5.055131225,201.6160308,199.5502502,200.2753879,201.6817156,203.4396253,1.226874469,1.20194839,1.063434907,1.325177627,1.246845864,185.4263619,184.5144249,181.2238469,187.8489506,186.178941,5.994683768,5.72570544,5.607031571,6.144086971,6.229421602
1994/6/9 15:00,4.262120772,4.262120772,4.262120772,4.262120772,4.262120772,197.7094501,195.5125515,196.7540752,197.4627325,199.6601196,1.156222192,1.125049525,0.995451853,1.250348504,1.181728606,186.5956376,185.7559452,182.3445112,189.0849774,187.2776315,5.981264278,5.741943204,5.63967984,6.11212967,6.190036388
1994/6/9 18:00,4.211789774,4.211789774,4.211789774,4.211789774,4.211789774,195.9756659,193.9853675,194.8698158,195.9135746,197.7374059,1.096017437,1.058817791,0.932881969,1.189211518,1.126960056,187.3160556,186.360225,182.9432975,189.8320869,188.1071429,5.918206097,5.706185575,5.628278857,6.025758586,6.103319819
1994/6/9 21:00,4.772960589,4.772960589,4.772960589,4.772960589,4.772960589,203.519826,202.8573177,203.1704454,203.4890665,204.1043349,1.054507957,1.019333488,0.886551597,1.151956168,1.08333627,188.2510118,187.3105923,183.811263,190.8264018,189.019056,5.793554312,5.581292988,5.547435523,5.871845314,5.979636427
1994/6/10 0:00,4.647331247,4.647331247,4.647331247,4.647331247,4.647331247,210.549277,209.6472437,208.5705241,211.4985423,211.3282448,1.011094964,0.972366272,0.847226505,1.104352108,1.043215123,189.4116385,188.5356322,184.8000845,192.1228566,190.1232399,5.702574223,5.522042424,5.476438491,5.780464707,5.860444331
1994/6/10 3:00,4.818535902,4.818535902,4.818535902,4.818535902,4.818535902,209.1822531,207.3839351,208.0156838,209.2352337,210.7734046,0.967735264,0.92062273,0.809811944,1.053404621,1.007711092,190.4713481,189.3266893,185.6735434,193.2050668,191.4142013,5.612689863,5.470910742,5.390412892,5.703248958,5.736242712
1994/6/10 6:00,5.313127129,5.313127129,5.313127129,5.313127129,5.313127129,205.426934,204.340554,206.3182023,204.4064756,206.4060978,0.926215291,0.873814725,0.773671069,1.006437405,0.970774163,191.0136321,189.6617899,186.2833166,193.6115823,192.1503239,5.524836195,5.404232265,5.299723254,5.625860467,5.62931531
1994/6/10 9:00,4.961999063,4.961999063,4.961999063,4.961999063,4.961999063,206.2686285,202.0827388,200.7368392,208.2573964,209.932904,0.900589076,0.845156763,0.74373942,0.982396559,0.947847794,191.5634317,189.9364625,186.7557535,194.1004995,192.9468745,5.38135136,5.268629663,5.183467774,5.467455899,5.479202366
1994/6/10 12:00,4.453140781,4.453140781,4.453140781,4.453140781,4.453140781,203.023358,196.3969998,194.7105052,205.8732315,208.8342105,0.872903108,0.814110638,0.712534084,0.955808339,0.923010893,192.2821999,189.8211,186.6074303,195.0618537,194.397146,5.295877044,5.192968594,5.124735437,5.368301894,5.385230627
1994/6/10 15:00,4.37070891,4.37070891,4.37070891,4.37070891,4.37070891,202.2409055,198.4955044,200.0226884,202.214582,205.5546103,0.839467755,0.790229003,0.688015605,0.920145097,0.881297638,192.1431094,189.6068554,186.7063125,194.7322466,194.3312245,5.241391732,5.119207688,5.073776498,5.303696323,5.348091061
1994/6/10 18:00,4.272821063,4.272821063,4.272821063,4.272821063,4.272821063,205.9714337,203.7747268,205.7358948,205.2524696,207.9277884,0.828009316,0.790865847,0.674482679,0.914891138,0.859008112,192.2859106,189.8156066,187.0359196,194.7761942,194.4191198,5.127786052,4.998806397,5.001224787,5.160147582,5.241163659
1994/6/10 21:00,3.842431582,3.842431582,3.842431582,3.842431582,3.842431582,214.0282285,211.3007775,213.3937887,213.3608279,216.4536501,0.810052511,0.777014498,0.663815548,0.893716088,0.83751464,192.736904,190.463834,187.5083565,195.2980722,194.688299,5.062117285,4.955448113,4.94646552,5.09623298,5.155656285
1994/6/11 0:00,3.523008081,3.523008081,3.523008081,3.523008081,3.523008081,200.4871448,195.3312671,194.9247504,202.1156996,205.010757,0.770443862,0.741828889,0.645506295,0.841813335,0.794209275,192.2310593,190.2001483,187.6127321,194.4795478,193.9796436,5.082977582,4.972204103,4.91623564,5.149264825,5.179494705
1994/6/11 3:00,4.027903292,4.027903292,4.027903292,4.027903292,4.027903292,195.1200896,189.9311884,189.7938517,196.5672973,199.6875869,0.739312365,0.712852506,0.626719409,0.803443508,0.761252619,191.5446536,189.4420518,187.2611512,193.5401674,193.3643769,5.061074217,4.95043859,4.870631708,5.143218849,5.157038223
1994/6/11 6:00,4.879963499,4.879963499,4.879963499,4.879963499,4.879963499,195.1924788,190.8540909,190.8321171,196.3475586,199.0063969,0.721885966,0.695339307,0.612072006,0.784019778,0.744057842,190.9043809,188.6125405,186.9590113,192.600787,192.8974334,4.975151017,4.87719591,4.797216287,5.054083891,5.059957124
1994/6/11 9:00,4.665561372,4.665561372,4.665561372,4.665561372,4.665561372,193.5534709,187.9810073,186.3219801,196.1113395,198.4350763,0.716126352,0.688015605,0.608887788,0.775900022,0.739759148,190.0570139,187.7390815,186.5085482,191.4801227,192.078909,4.849289539,4.7616314,4.659713521,4.939901317,4.924872749
1994/6/11 12:00,3.507552105,3.507552105,3.507552105,3.507552105,3.507552105,194.5280784,187.8216968,185.1079238,198.0780009,200.3962442,0.690427984,0.667318188,0.591215378,0.746923638,0.709668288,189.2459542,186.8051946,185.7889059,190.5627161,191.3757471,4.861460786,4.758176557,4.653667545,4.958039245,4.950611332
1994/6/11 15:00,3.559468332,3.559468332,3.559468332,3.559468332,3.559468332,188.184951,180.6142672,178.3179978,191.6781111,194.825868,0.667819023,0.650441833,0.575294288,0.722245949,0.681965591,188.3346626,185.7998928,184.9593946,189.5574143,190.5517292,4.853930127,4.744702668,4.649003506,4.946120036,4.948538426
