时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/6/3 15:00,3.355917541,3.355917541,3.355917541,3.355917541,3.355917541,186.6960886,185.343956,183.9156557,188.002792,187.859962,0.567045982,0.574038589,0.491889962,0.619546586,0.55981734,200.4744583,199.0610943,195.8364331,202.983425,201.670488,4.761651319,4.561333546,4.559388073,4.815836902,4.93751745
1993/6/3 18:00,3.861685359,3.861685359,3.861685359,3.861685359,3.861685359,198.6126346,198.7205378,198.6546163,198.6216555,198.5227731,0.590309666,0.613021542,0.508118917,0.653844893,0.568852016,199.1188209,197.8800003,195.4189301,201.0717008,200.1762668,4.618192834,4.449026645,4.483514591,4.640036808,4.767200055
1993/6/3 21:00,3.959620401,3.959620401,3.959620401,3.959620401,3.959620401,206.7765959,203.9832751,204.0821574,207.4441566,209.2350255,0.630055743,0.668735377,0.538569121,0.706045243,0.594282955,199.2951865,198.5502025,195.6112012,201.4397626,199.9070872,4.531164935,4.429395045,4.464590436,4.534627496,4.621112653
1993/6/4 0:00,3.804211744,3.804211744,3.804211744,3.804211744,3.804211744,200.0160876,198.8688613,197.1164467,201.4782561,201.0003248,0.648084435,0.691489376,0.567848163,0.718593404,0.608169587,199.6401219,199.1325093,196.0177173,201.8407852,200.0389303,4.572326622,4.497840354,4.510751226,4.583441204,4.637914473
1993/6/4 3:00,5.099896936,5.099896936,5.099896936,5.099896936,5.099896936,199.4472172,202.2033932,201.3519065,199.280871,197.0175644,0.684590121,0.744358961,0.61753888,0.75289171,0.63025435,199.9570668,199.9015937,196.7813083,202.0385498,199.9620218,4.557399486,4.475909557,4.45946146,4.589631348,4.628894548
1993/6/4 6:00,5.745440587,5.745440587,5.745440587,5.745440587,5.745440587,203.7055501,205.8345721,204.0491967,204.3293633,201.8078639,0.753790944,0.819815236,0.685131641,0.825671044,0.693831699,200.932845,201.6210468,198.1931276,203.0273727,200.275149,4.47297083,4.472902916,4.412946948,4.5126967,4.472195471
1993/6/4 9:00,5.070930234,5.070930234,5.070930234,5.070930234,5.070930234,210.4553107,208.493408,206.1476994,212.5256097,212.1465608,0.811111281,0.879377173,0.72762808,0.893598422,0.749043608,202.7838096,203.5217841,199.4291562,205.3071587,202.0715106,4.569533993,4.624296156,4.559388073,4.597943828,4.520655456
1993/6/4 12:00,4.68746627,4.68746627,4.68746627,4.68746627,4.68746627,211.2750072,210.1029926,208.6911727,212.5201162,212.2838973,0.831447307,0.890084937,0.739841623,0.915515877,0.777820724,204.2504359,204.5270873,200.0609041,207.1474679,203.9337936,4.729599239,4.810884787,4.760125605,4.741908895,4.657369212
1993/6/4 15:00,5.184038309,5.184038309,5.184038309,5.184038309,5.184038309,221.3430229,219.2990492,220.3757679,221.1668266,223.1554601,0.879928346,0.91936398,0.751218622,0.980933623,0.842903852,206.0874604,205.5543644,200.7585736,209.4107736,206.4827592,4.77802144,4.888350019,4.857222437,4.769499251,4.680714898
1993/6/4 18:00,5.134381105,5.134381105,5.134381105,5.134381105,5.134381105,225.885758,224.5123454,227.2535833,224.4299434,227.1327271,0.927566448,0.949479566,0.762261004,1.045849442,0.905644657,207.9797983,206.5761481,201.4837103,211.7345073,209.1306071,4.851707636,4.948129126,4.915940376,4.847671929,4.76649261
1993/6/4 21:00,4.925636933,4.925636933,4.925636933,4.925636933,4.925636933,235.7211191,234.3126829,238.7568943,233.1425754,237.0264535,0.979338338,0.992477931,0.776314944,1.119298011,0.964537359,209.6048915,207.8396439,202.5164809,213.6022838,211.0752921,4.941103917,5.010738012,4.976073205,4.945829929,4.879330095
1993/6/5 0:00,4.507229011,4.507229011,4.507229011,4.507229011,4.507229011,233.8869991,230.6979844,230.6979844,234.7246926,236.6913523,0.970376469,0.991808696,0.782672679,1.103403674,0.948475713,209.8033555,208.5318199,202.9010231,213.8824503,210.8280864,5.09495641,5.106950539,5.066272449,5.118623382,5.083958575
1993/6/5 3:00,4.545851281,4.545851281,4.545851281,4.545851281,4.545851281,235.3667435,233.3018858,235.191637,234.6587711,237.2077378,0.979507784,0.995656798,0.787859252,1.112940277,0.962362345,210.5740778,209.1690613,203.2361242,214.8877535,211.7125335,5.163443594,5.162308114,5.118977105,5.192374528,5.163899865
1993/6/5 6:00,5.046561421,5.046561421,5.046561421,5.046561421,5.046561421,234.7273979,231.9230266,230.8298275,236.1859537,237.1802705,0.98062068,0.986789431,0.787357326,1.11109988,0.972400873,211.0922434,209.6140316,203.5107972,215.5414753,212.2893468,5.210516976,5.203339926,5.156825415,5.24313371,5.216250798
1993/6/5 9:00,4.386304523,4.386304523,4.386304523,4.386304523,4.386304523,230.1449797,223.1279928,218.7057553,234.8785096,236.2903295,0.98086546,0.9672143,0.774809165,1.111936424,0.990135608,211.5781357,209.559097,203.2471111,216.3105598,213.2452089,5.237335645,5.237120427,5.199979562,5.262057865,5.236943566
1993/6/5 12:00,3.015673736,3.015673736,3.015673736,3.015673736,3.015673736,240.7968352,233.9116601,234.3621241,242.3166581,246.8487649,0.946473809,0.931410214,0.755401343,1.067097662,0.957175771,210.8790408,209.0207379,202.7856604,215.5195015,212.4047095,5.325237549,5.274261292,5.238712179,5.362338201,5.369412651
1993/6/5 15:00,2.47910006,2.47910006,2.47910006,2.47910006,2.47910006,251.869467,248.4363756,257.6928603,246.6290264,255.0285309,0.907016598,0.892092643,0.733483888,1.016235782,0.917690891,210.0404598,208.4439246,202.3297032,214.5306786,211.3389782,5.395006571,5.29636895,5.260466114,5.444755549,5.481188968
1993/6/5 18:00,2.075405384,2.075405384,2.075405384,2.075405384,2.075405384,261.7528089,263.6862282,279.2876624,250.9304077,260.252814,0.867395983,0.847086572,0.706045243,0.966210447,0.883225276,209.0787526,207.5210232,201.6759814,213.3770519,210.3501553,5.436543823,5.321483249,5.275145599,5.497460205,5.537077127
1993/6/5 21:00,2,2,2,2,2,270.4314909,277.8758425,298.0313573,255.0999459,264.1916268,0.832315634,0.810613251,0.677100818,0.926558259,0.849428896,208.2116798,206.7244715,200.9947924,212.4102029,209.427254,5.448141828,5.31034099,5.276560489,5.506833851,5.568735293
1993/6/6 0:00,2,2,2,2,2,199.8635145,190.8703795,164.9137681,218.7991441,207.9935029,0.798921219,0.775980327,0.648992937,0.889248393,0.817138295,207.3957228,206.0103216,200.4564332,211.4488474,208.5263265,5.45593979,5.305388874,5.276383627,5.514792608,5.587836309
1993/6/6 3:00,2.483238161,2.483238161,2.483238161,2.483238161,2.483238161,209.0506918,208.4604473,199.0995867,215.4646122,209.383349,0.768706977,0.740678167,0.624398542,0.85310969,0.791707355,206.283674,204.8182407,199.6434011,210.1029496,207.4935559,5.44751753,5.311225296,5.263295894,5.514969469,5.566789819
1993/6/6 6:00,3.615238495,3.615238495,3.615238495,3.615238495,3.615238495,216.6870242,226.0999561,221.5239017,217.3214027,208.2736695,0.747466009,0.718426095,0.605492646,0.829853764,0.771462989,205.3410181,203.9887282,198.9182643,209.0646856,206.4497985,5.384501548,5.245079184,5.210414377,5.444048104,5.50665699
1993/6/6 9:00,3.458910261,3.458910261,3.458910261,3.458910261,3.458910261,208.0898929,213.4704853,209.894241,209.086702,203.269125,0.725221241,0.692827846,0.586084824,0.804422825,0.752222475,204.3058475,203.1537223,198.2480622,207.8616178,205.2467307,5.341457305,5.213067296,5.174334679,5.401070817,5.453598612
1993/6/6 12:00,2.912221228,2.912221228,2.912221228,2.912221228,2.912221228,217.0227783,220.6943888,223.0071366,214.5252301,213.8275603,0.702715672,0.666560363,0.565673148,0.779159194,0.732981962,203.084924,201.9067068,197.4240431,206.3673966,204.0546498,5.312066209,5.199272117,5.161600669,5.366759732,5.410621325
1993/6/6 15:00,2.747616793,2.747616793,2.747616793,2.747616793,2.747616793,227.9296424,224.0618814,227.368946,226.7646651,231.3681869,0.681043459,0.643973673,0.547771105,0.754564799,0.712235669,202.143925,200.8244951,196.5945306,205.3016653,203.2361242,5.285144504,5.171681761,5.135071479,5.339346237,5.384268997
1993/6/6 18:00,2.793595685,2.793595685,2.793595685,2.793595685,2.793595685,235.6359671,231.7362489,236.1639799,233.7358693,239.1194628,0.660386286,0.622223527,0.530538298,0.731141565,0.692660538,201.2687757,199.7587638,195.7320574,204.3403097,202.5329612,5.259920903,5.153111328,5.115086157,5.313347631,5.353141415
1993/6/6 21:00,2.822102599,2.822102599,2.822102599,2.822102599,2.822102599,239.91094,235.2465716,237.3725417,239.7347306,244.036112,0.643405172,0.606161881,0.516986284,0.712235669,0.674925803,200.4150613,198.8962905,194.9794533,203.4119149,201.6924618,5.210722925,5.104120759,5.069455951,5.261881004,5.303797123
1993/6/7 0:00,2.790377163,2.790377163,2.790377163,2.790377163,2.790377163,213.5659075,204.4172587,200.8190406,218.3157194,221.5953167,0.621572706,0.584746353,0.499753476,0.687641273,0.652673731,199.5322237,197.9678957,194.4246138,202.2967425,200.8519624,5.204503622,5.10288273,5.060436027,5.259404946,5.293185447
1993/6/7 3:00,3.505808731,3.505808731,3.505808731,3.505808731,3.505808731,206.8833898,200.2642008,202.5439879,207.1255358,212.7233743,0.614078204,0.583575191,0.502263108,0.676096965,0.639623644,198.3265257,196.6494652,193.5841144,200.7970278,199.7587638,5.087962963,4.932211612,4.857222437,5.178756211,5.223678971
1993/6/7 6:00,4.459870752,4.459870752,4.459870752,4.459870752,4.459870752,198.6352442,196.6275285,195.7156137,199.7697892,200.385057,0.618072107,0.598632985,0.50627852,0.684462406,0.633767835,196.8906279,195.023401,192.7106542,198.9182643,198.4952679,4.949893366,4.748629623,4.719624376,5.022233994,5.126228416
1993/6/7 9:00,3.878237761,3.878237761,3.878237761,3.878237761,3.878237761,204.9930044,200.6047955,196.8912147,208.5867969,208.8175223,0.631579331,0.614192704,0.514978578,0.701862522,0.645479452,195.8374854,194.1554342,191.9195959,197.7646377,197.2812132,4.809526198,4.652063374,4.62217382,4.870663893,4.947598542
1993/6/7 12:00,2.533355154,2.533355154,2.533355154,2.533355154,2.533355154,209.7163201,203.7910039,199.9016323,213.8385473,214.8823052,0.622017318,0.60766766,0.51464396,0.687473964,0.633265909,195.0622315,193.5181928,191.1724853,197.0230205,196.3857791,4.850814208,4.70759781,4.655070015,4.92354541,4.975719483
1993/6/7 15:00,3.097056376,3.097056376,3.097056376,3.097056376,3.097056376,200.4213138,195.2102151,194.045601,202.5604683,204.9885788,0.613226704,0.601142617,0.513138181,0.674758495,0.622558145,194.3585859,192.9303926,190.5572177,196.3088707,195.5782405,4.872496481,4.740670866,4.682837233,4.945476207,4.987569187
1993/6/7 18:00,3.379826565,3.379826565,3.379826565,3.379826565,3.379826565,208.3871485,206.2905295,208.647225,207.3727416,210.2677965,0.622697353,0.617873498,0.520499769,0.688645126,0.625402395,194.0126147,192.6227588,190.3264924,195.9023546,195.1991917,4.777026402,4.636853305,4.617575428,4.8268023,4.899846001
1993/6/7 21:00,3.652941187,3.652941187,3.652941187,3.652941187,3.652941187,218.2356505,216.5358375,218.8595722,217.1456118,219.7605001,0.634548818,0.630421659,0.527861357,0.703702919,0.636612085,194.5240941,193.2545067,190.5791916,196.6384783,195.5947208,4.701602476,4.592461129,4.576366754,4.741024588,4.79726647
1993/6/8 0:00,2.952222865,2.952222865,2.952222865,2.952222865,2.952222865,220.3244577,210.5259892,206.7629673,225.3418583,228.9345829,0.622265011,0.615531175,0.523009401,0.68529895,0.626908174,194.7901758,193.5951013,190.9142926,196.885684,195.7979789,4.760985322,4.664974246,4.625357323,4.812653399,4.844665288
1993/6/8 3:00,3.611100395,3.611100395,3.611100395,3.611100395,3.611100395,208.1404034,203.3460334,204.4831802,208.647225,212.3717927,0.613192804,0.606496499,0.526188268,0.668233451,0.617873498,194.4852824,193.4083236,190.79893,196.5011418,195.3914628,4.772686622,4.665151107,4.58291062,4.855630686,4.865888639
1993/6/8 6:00,4.308600195,4.308600195,4.308600195,4.308600195,4.308600195,205.4018855,202.3846775,202.1704324,206.3344772,208.053931,0.607858531,0.603652249,0.524682489,0.661206481,0.61051191,194.3234449,193.2545067,190.8263973,196.2154819,195.226659,4.76031993,4.635792138,4.56469391,4.840243756,4.868718419
1993/6/8 9:00,3.763290529,3.763290529,3.763290529,3.763290529,3.763290529,200.6586455,196.9022016,196.5341396,201.8902658,203.9558078,0.608237214,0.609006131,0.52451518,0.664050731,0.60632919,194.0078432,192.9248991,190.4803093,195.918835,194.9190252,4.720151417,4.582026314,4.534804357,4.787715961,4.840951201
1993/6/8 12:00,2,2,2,2,2,211.1333926,201.1816091,198.2206327,215.6568834,219.8923432,0.597446343,0.597963749,0.515982431,0.651669878,0.595788735,193.7740143,192.5568373,190.1946493,195.6606424,194.809156,4.771015102,4.652593957,4.598828134,4.83794456,4.874201118
1993/6/8 15:00,2.486456683,2.486456683,2.486456683,2.486456683,2.486456683,198.7736292,196.0177541,192.1393694,202.0660566,201.1431549,0.585409073,0.584579044,0.509122769,0.635608232,0.585080971,193.4327193,192.2327231,189.9144829,195.2870871,194.4520811,4.819901868,4.720685543,4.639859947,4.89966914,4.905859284
1993/6/8 18:00,3.280052369,3.280052369,3.280052369,3.280052369,3.280052369,197.9842001,194.5180388,194.2598461,199.066626,201.0277922,0.586193687,0.587088676,0.509457387,0.63728132,0.584411735,193.2917966,192.0734128,189.8101071,195.1112963,194.331225,4.776231677,4.674524754,4.608201781,4.846787623,4.864827472
1993/6/8 21:00,2.925555107,2.925555107,2.925555107,2.925555107,2.925555107,196.2572251,191.1065984,188.810331,199.1325475,200.753119,0.591172464,0.595621426,0.506445828,0.648992937,0.586084824,193.250626,191.8756482,189.7441856,195.023401,194.4301073,4.741550974,4.646757536,4.635615276,4.774097644,4.824503104
1993/6/9 0:00,2.687844233,2.687844233,2.687844233,2.687844233,2.687844233,187.3523735,188.5796056,186.7667629,188.228024,186.2503774,0.581513219,0.58792522,0.50343427,0.635775541,0.574707824,193.2277233,192.0898932,189.9529371,194.9409991,194.1993819,4.794738601,4.694686938,4.660729576,4.84360412,4.882159875
1993/6/9 3:00,3.903526152,3.903526152,3.903526152,3.903526152,3.903526152,192.5365244,200.2916682,200.0664362,190.6561345,185.7065246,0.581868959,0.588594456,0.512134328,0.630756277,0.574875133,192.9696241,192.315125,190.2001428,194.5454699,193.5126994,4.75866435,4.653124541,4.572122083,4.840243756,4.850147987
1993/6/9 6:00,4.600566163,4.600566163,4.600566163,4.600566163,4.600566163,194.471821,196.0507149,194.4740911,195.1003459,193.0622712,0.602314113,0.603652249,0.516651666,0.659533393,0.599971455,192.5458313,192.7546019,190.4803093,193.9961239,192.3316054,4.626057692,4.574775002,4.534981218,4.666035413,4.670456945
1993/6/9 9:00,3.707656069,3.707656069,3.707656069,3.707656069,3.707656069,192.1708255,185.8054069,180.4657611,197.3801329,197.6932603,0.624388784,0.617873498,0.520667078,0.690318214,0.62891588,192.9853576,192.6831869,190.3264924,194.6278718,193.2160525,4.564548091,4.536219247,4.510397503,4.589277626,4.588923903
1993/6/9 12:00,2.924635529,2.924635529,2.924635529,2.924635529,2.924635529,200.0663394,199.138041,194.9520224,203.0823472,200.824534,0.616270949,0.616702336,0.523009401,0.67827198,0.614527322,193.1699704,192.7106542,190.1836624,194.9684664,193.5346732,4.641682165,4.569999748,4.526491878,4.6893811,4.704060585
1993/6/9 15:00,2.453351881,2.453351881,2.453351881,2.453351881,2.453351881,190.8973077,191.3373239,189.33221,192.1119021,190.4803437,0.603106143,0.603986867,0.520499769,0.658194922,0.601142617,193.3105462,192.935886,190.3374793,195.1332702,193.6005947,4.722173476,4.644635201,4.574951864,4.788777129,4.789307713
1993/6/9 18:00,2.771066028,2.771066028,2.771066028,2.771066028,2.771066028,179.444361,178.5265688,176.5269483,181.0151074,180.2185553,0.593694869,0.595788735,0.513640107,0.647487158,0.59076947,193.0271542,192.4854223,190.3319858,194.5949111,193.4742452,4.768876905,4.684782707,4.629425132,4.827863468,4.841835507
1993/6/9 21:00,2.959579488,2.959579488,2.959579488,2.959579488,2.959579488,183.1821267,186.4041943,184.5913516,183.5311133,180.3284245,0.595200766,0.604321484,0.515480504,0.651669878,0.585917515,192.4842972,191.8152201,190.1946493,193.7379313,193.0457553,4.752261711,4.633846664,4.603780249,4.803456614,4.855807547
1993/6/10 0:00,3.414770524,3.414770524,3.414770524,3.414770524,3.414770524,196.5016386,193.6226044,192.205291,198.1986588,199.0116913,0.613764259,0.621052366,0.525351724,0.675260421,0.605994572,192.7715887,192.2107493,190.2770512,194.1993819,193.2380264,4.642168696,4.578489089,4.55620457,4.673640448,4.69787044
1993/6/10 3:00,3.589490316,3.589490316,3.589490316,3.589490316,3.589490316,195.2830758,196.6495024,196.8143062,194.8146858,194.0840553,0.622499906,0.631927438,0.534888327,0.684295097,0.612854234,193.0355144,192.6721999,190.6121523,194.5015222,193.3204283,4.643166648,4.582203175,4.556027709,4.676470228,4.69645555
1993/6/10 6:00,4.471365475,4.471365475,4.471365475,4.471365475,4.471365475,198.1253535,200.7421321,197.9404661,199.2973514,195.7815352,0.633174166,0.646650614,0.546767252,0.695839405,0.619881204,193.568931,193.710464,191.2878479,195.1387636,193.4083236,4.636231321,4.572652667,4.538164721,4.675939644,4.691503435
1993/6/10 9:00,4.008817816,4.008817816,4.008817816,4.008817816,4.008817816,194.6815914,189.6453374,185.1846456,198.9567567,199.0501456,0.640800364,0.653677584,0.554630767,0.703033684,0.628079336,194.2782765,194.4850419,191.6614032,196.0946257,194.056552,4.645968718,4.596705799,4.546830923,4.691857158,4.688673655
1993/6/10 12:00,3.336146618,3.336146618,3.336146618,3.336146618,3.336146618,177.258365,175.0876611,173.2034034,179.0814085,179.1363431,0.645638248,0.655350672,0.555132693,0.709558728,0.635608232,193.972953,193.7544116,191.551534,195.4903451,194.1334604,4.668786873,4.635438415,4.59546777,4.704060585,4.697516718
1993/6/10 15:00,4.080544888,4.080544888,4.080544888,4.080544888,4.080544888,185.8375567,182.0094241,181.3611955,187.266668,189.2003669,0.680091502,0.689816288,0.567346236,0.758747519,0.66973923,192.3777502,191.9580501,190.9417599,193.1611179,192.732628,4.598852791,4.587332152,4.583971788,4.604133972,4.608909226
1993/6/10 18:00,3.976632591,3.976632591,3.976632591,3.976632591,3.976632591,194.2178956,189.2333277,185.9537304,197.6932603,198.5612274,0.715509004,0.730806947,0.590100235,0.804757442,0.700022125,192.8340332,191.9141024,190.2715578,194.1609277,193.6225686,4.604050131,4.597590105,4.590692516,4.610147255,4.609793532
1993/6/10 21:00,3.775245041,3.775245041,3.775245041,3.775245041,3.775245041,202.1816094,200.6212759,200.9728575,202.3627036,203.554785,0.739817137,0.765941798,0.622056218,0.828347985,0.714745301,193.9060907,193.1830918,190.7220215,195.7265639,194.5070157,4.660363638,4.648349287,4.631016884,4.675055338,4.670633806
1993/6/11 0:00,4.04100304,4.04100304,4.04100304,4.04100304,4.04100304,200.8541745,198.6710966,199.1764952,201.0937137,202.7802068,0.759020142,0.791707355,0.650331408,0.844075014,0.728297315,195.0267688,194.4081334,191.6284425,197.0395009,195.5233059,4.731253169,4.724222768,4.702645695,4.747391594,4.737133641
1993/6/11 3:00,4.551368748,4.551368748,4.551368748,4.551368748,4.551368748,207.8700783,206.8508627,207.460637,207.7353102,208.7735746,0.790879507,0.833701867,0.680112377,0.881384879,0.751051313,196.3856122,195.8803808,192.7875626,198.5666829,196.7868017,4.76939696,4.76507772,4.751636264,4.779403482,4.773036477
1993/6/11 6:00,5.459451876,5.459451876,5.459451876,5.459451876,5.459451876,211.9834126,210.4490808,208.9713393,213.3661095,213.3111749,0.829922142,0.87837332,0.718928021,0.922877465,0.785015003,198.6064824,198.4787875,194.6498457,201.18157,198.6600717,4.788711545,4.787892823,4.743854369,4.818136098,4.788777129
1993/6/11 9:00,5.573939318,5.573939318,5.573939318,5.573939318,5.573939318,210.2887038,208.1418264,207.0486273,211.5807341,212.1575477,0.885449102,0.925889023,0.759584063,0.984949034,0.847588499,201.1246139,200.5058744,196.4132464,204.0052086,201.6045665,4.778821764,4.802572307,4.728113716,4.821850185,4.756942102
1993/6/11 12:00,4.709995927,4.709995927,4.709995927,4.709995927,4.709995927,200.1828423,200.681704,198.4678385,201.5222038,199.7093611,0.929786214,0.97708552,0.790703502,1.040830178,0.885567599,201.9096234,201.1431158,197.2922001,204.6699173,202.5219743,4.892389867,4.913464318,4.853331489,4.926552052,4.873139951
1993/6/11 15:00,3.982150058,3.982150058,3.982150058,3.982150058,3.982150058,189.2087294,188.5356579,187.0524229,190.364981,189.7826739,0.938237804,0.98126824,0.811951721,1.038989781,0.89811576,201.4083696,200.7146259,197.2647328,203.878859,201.9671348,5.039220002,5.070870841,5.018696769,5.065565004,5.010561151
1993/6/11 18:00,4.485618931,4.485618931,4.485618931,4.485618931,4.485618931,197.2055009,197.1988486,197.1713813,197.2208225,197.215329,0.948761037,0.986789431,0.820317162,1.049195619,0.912838936,200.4870076,199.6763619,196.682426,202.6812847,201.1595962,5.102926521,5.129235058,5.103767036,5.112963822,5.079360182
