时间,汕尾风速,风速1,风速2,风速3,风速4,汕尾风向,风向1,风向2,风向3,风向4,汕尾波高,波高1,波高2,波高3,波高4,波浪方向,方向1,方向2,方向3,方向4,波浪周期,周期1,周期2,周期3,周期4
1993/5/4 6:00,3.742629697,3.742629697,3.742629697,3.742629697,3.742629697,120.1835801,140.8139877,144.033158,113.2038338,101.5467016,0.675975432,0.593290141,0.537647591,0.734671212,0.747794455,104.4817118,119.9609285,124.0865211,97.82775584,90.79062649,4.891043024,4.818794839,4.506758194,5.116764258,4.950149843
1993/5/4 9:00,3.542925579,3.542925579,3.542925579,3.542925579,3.542925579,129.7855648,149.7243875,152.3887179,123.1524985,111.9403369,0.652257195,0.587865867,0.530473552,0.707374866,0.707899796,104.7947984,118.8237811,124.5040245,97.49265445,92.40021189,4.944654338,4.838525493,4.515710065,5.186552313,5.033274359
1993/5/4 12:00,2.462566331,2.462566331,2.462566331,2.462566331,2.462566331,126.3302534,145.6866909,144.9945143,121.9494297,109.0672548,0.625163909,0.572117976,0.50912641,0.680953404,0.670804763,105.43067,117.8514377,124.5205049,97.8826905,94.47674186,5.029157105,4.922380774,4.621305604,5.256888442,5.11859117
1993/5/4 15:00,2.18813996,2.18813996,2.18813996,2.18813996,2.18813996,121.6507032,139.3801933,137.3640918,118.4940404,105.8755518,0.599383594,0.555670178,0.489004104,0.655056871,0.636859308,106.4468546,117.4614017,125.0039299,98.66825607,96.76202353,5.100335063,4.993082285,4.696574396,5.325214967,5.190206138
1993/5/4 18:00,2,2,2,2,2,131.7661616,148.1917108,146.054753,128.9261299,117.2360369,0.575879251,0.541147123,0.470631564,0.631784987,0.605363525,108.0221337,117.7965031,126.0092341,100.1020506,99.45931511,5.154003411,5.02907246,4.74553565,5.374906985,5.25962881
1993/5/4 21:00,2,2,2,2,2,123.6353075,141.7588636,137.4245199,121.7901192,107.5950063,0.553290932,0.525049278,0.453308883,0.608338126,0.57701732,109.8403066,118.4831863,127.3661201,101.7665706,102.2884499,5.206897144,5.072187594,4.78079506,5.435377787,5.32119576
1993/5/5 0:00,2.739661354,2.739661354,2.739661354,2.739661354,2.739661354,126.9503055,143.0388409,143.0608147,122.7734494,112.7423828,0.539117893,0.516300449,0.442285359,0.594165024,0.55811985,111.9993047,120.1257325,129.2393918,103.8925418,104.9198199,5.172945674,5.017745603,4.721420405,5.410349087,5.304936239
1993/5/5 3:00,3.170203863,3.170203863,3.170203863,3.170203863,3.170203863,151.1976634,163.1723892,166.8914648,145.6921844,140.6217164,0.530328922,0.512975894,0.442985265,0.581391734,0.544471677,114.7519346,122.4055207,132.4475757,106.1668365,108.0895495,5.100173514,4.930053806,4.581478912,5.376003133,5.244648128
1993/5/5 6:00,3.504674902,3.504674902,3.504674902,3.504674902,3.504674902,170.4260981,177.4059564,180.3119992,166.6882066,164.3095364,0.520219677,0.507201668,0.439135781,0.568793421,0.530648528,117.9636382,125.2401489,136.2545473,108.8421543,111.6383282,5.062337644,4.883832921,4.509681254,5.357368626,5.213773308
1993/5/5 9:00,3.095481609,3.095481609,3.095481609,3.095481609,3.095481609,182.9968779,183.8223232,184.1519311,182.5643198,182.2731661,0.511501776,0.499502698,0.431611788,0.559519663,0.521199793,121.7646075,127.9484274,139.2759534,112.7205409,116.4066563,5.022582406,4.863188811,4.482642949,5.31681117,5.157139023
1993/5/5 12:00,2,2,2,2,2,179.1812888,178.0267179,176.8950641,180.2405842,180.1746626,0.493819296,0.485329596,0.417438686,0.540972146,0.500377581,123.5278929,129.3437677,141.0393558,114.3356198,118.4996667,5.099999561,4.925486525,4.548046415,5.39609917,5.247936571
1993/5/5 15:00,2,2,2,2,2,180.7290577,176.1314725,176.763221,181.5095745,184.789173,0.477715852,0.471156494,0.403090607,0.524524348,0.482529971,124.7454951,130.2831503,142.2589051,115.4343129,119.9719154,5.1746374,4.991986138,4.618199853,5.470454506,5.329782248
1993/5/5 18:00,2,2,2,2,2,187.5777637,182.3116204,182.5148786,188.8213761,192.2163373,0.465752904,0.462057712,0.39171713,0.513325848,0.468006915,125.8501279,131.3214152,143.3136505,116.5439929,121.1365301,5.215583115,5.007880276,4.662228442,5.499319723,5.39317611
1993/5/5 21:00,2,2,2,2,2,187.0913648,180.3889077,180.0538064,189.0630886,192.9909159,0.455695354,0.454183766,0.382968301,0.503177206,0.456108508,126.8949215,132.4310953,144.346422,117.6262057,122.1198605,5.246560976,5.01865906,4.685795613,5.527088792,5.442137363
1993/5/6 0:00,2.692959946,2.692959946,2.692959946,2.692959946,2.692959946,194.5711363,189.5025658,194.6389553,192.5184779,199.0831683,0.445864316,0.448934469,0.380343653,0.490403917,0.442285359,128.0148099,133.7550205,145.8516316,118.5820687,123.0537496,5.279430903,4.994543815,4.627334415,5.597790303,5.524531114
1993/5/6 3:00,4.302601823,4.302601823,4.302601823,4.302601823,4.302601823,199.3852981,195.0949129,201.703551,196.1386712,203.2472146,0.463537136,0.461707759,0.399591076,0.505101949,0.464332407,133.7678573,138.6991395,152.3119471,123.5701354,129.5140651,4.993803932,4.812948719,4.380883926,5.327955336,5.146360239
1993/5/6 6:00,5.334480562,5.334480562,5.334480562,5.334480562,5.334480562,209.1800355,207.1146137,208.1089309,209.0647937,211.0094803,0.52079825,0.5024773,0.451209164,0.559694639,0.536072802,149.8960207,149.136724,164.3975713,140.0725059,150.6968682,4.481142767,4.47971989,4.001982286,4.798150728,4.475517991
1993/5/6 9:00,4.662869831,4.662869831,4.662869831,4.662869831,4.662869831,210.5664726,209.3614408,207.4991563,212.1136667,211.6027745,0.549718211,0.522249653,0.465382267,0.594689954,0.572992859,161.8701025,157.6406087,171.0391711,154.1302842,165.7544573,4.396082471,4.390566562,3.998328461,4.657661161,4.395133844
1993/5/6 12:00,2.876652152,2.876652152,2.876652152,2.876652152,2.876652152,225.4294871,219.0354323,217.2061085,228.3138942,231.0331593,0.52491301,0.504227066,0.439310757,0.573342812,0.542196982,160.4998219,157.4812982,168.8582653,153.7841958,163.2878912,4.583199828,4.536902249,4.194356166,4.822448663,4.618930617
1993/5/6 15:00,2.166790744,2.166790744,2.166790744,2.166790744,2.166790744,222.4389657,215.0801376,212.5201831,226.0560802,228.8852146,0.499681593,0.483754807,0.420063334,0.546046467,0.512800918,156.8281414,154.8444347,166.9355524,149.3839299,158.7008475,4.743480773,4.6839687,4.331922673,4.992534212,4.790660387
1993/5/6 18:00,2.130763944,2.130763944,2.130763944,2.130763944,2.130763944,229.1841189,221.6613084,219.4804029,232.5878098,235.7850063,0.483050515,0.469756681,0.405190326,0.529423692,0.493728471,154.2308277,153.0810323,165.3589277,146.4449259,155.3718074,4.837453542,4.770198968,4.42692212,5.082600995,4.891688645
1993/5/6 21:00,2.018235788,2.018235788,2.018235788,2.018235788,2.018235788,232.9186186,223.0676354,221.018573,236.8397515,241.5751181,0.470429184,0.458208227,0.392766989,0.517175332,0.480080299,152.3645762,151.6087835,164.0020418,144.3958632,153.1634342,4.907374206,4.836150507,4.499998618,5.148917917,4.965130525
1993/5/7 0:00,2.900225244,2.900225244,2.900225244,2.900225244,2.900225244,223.2811316,215.486654,218.3212818,223.4906322,230.1377245,0.459344601,0.447009727,0.381568489,0.505976832,0.469231751,151.1665251,150.8012441,163.403254,142.9565753,151.6252639,4.944031524,4.880361788,4.536902249,5.188379225,4.995091889
1993/5/7 3:00,3.896077182,3.896077182,3.896077182,3.896077182,3.896077182,228.1573109,221.1284423,221.7931516,229.5828846,234.3292381,0.464044465,0.45295893,0.39171713,0.507551621,0.472906259,152.400168,151.8834568,164.6337903,144.12119,153.0041237,4.841925821,4.764900922,4.357682138,5.132110322,4.903746267
1993/5/7 6:00,4.280363057,4.280363057,4.280363057,4.280363057,4.280363057,229.7369882,224.7925833,221.3262071,233.3184406,234.0490714,0.468476676,0.456983391,0.392592013,0.51420073,0.477630627,154.9339873,153.9709737,166.2159084,147.1151287,155.9156605,4.774517917,4.698949382,4.318768903,5.046428129,4.835419742
1993/5/7 9:00,3.595853842,3.595853842,3.595853842,3.595853842,3.595853842,230.7987241,224.9464003,221.2438051,234.7577284,235.9223429,0.470037268,0.45960804,0.389792387,0.519100074,0.478155557,157.0574447,156.0584906,166.7927223,150.2628844,158.0361382,4.754333341,4.668439945,4.332653438,4.999476479,4.825006341
1993/5/7 12:00,2,2,2,2,2,235.9405173,226.2208842,216.7281771,244.5196152,244.6020172,0.456488418,0.44735968,0.378243934,0.504577019,0.463632501,155.2298233,154.9488105,166.0675848,147.9940832,155.5805591,4.887895034,4.795044977,4.449027761,5.141792958,4.96439976
1993/5/7 15:00,2,2,2,2,2,225.8983431,213.772693,210.8062221,230.994705,236.5705718,0.445005389,0.437386015,0.368795199,0.492503635,0.450684235,152.8131616,153.2568232,164.913957,145.0331052,152.5316857,4.993825515,4.887852129,4.54146953,5.251407704,5.08187023
1993/5/7 18:00,2,2,2,2,2,230.3135824,217.2665366,215.8437292,234.6478591,241.8003502,0.43474958,0.430911882,0.361271206,0.482005041,0.437036062,150.6211472,152.2185582,163.8427313,142.5610457,149.3235018,5.089323313,4.938274912,4.606872995,5.348599446,5.217427133
1993/5/7 21:00,2,2,2,2,2,232.7807304,216.5688666,211.4269836,240.201752,247.1949326,0.425980704,0.423737843,0.35444712,0.47238133,0.427062397,148.7571771,151.2517082,162.9088421,140.440568,146.670158,5.171299856,4.995822654,4.659122691,5.440675833,5.320647686
1993/5/8 0:00,2.132543045,2.132543045,2.132543045,2.132543045,2.132543045,206.9794422,196.3089686,192.6283472,212.1686013,216.3601149,0.416098056,0.416038873,0.345348338,0.462932595,0.41516399,147.580151,150.9715415,162.4089367,139.177071,144.6980038,5.254656301,5.0407647,4.720324258,5.523434967,5.437935465
1993/5/8 3:00,3.659011937,3.659011937,3.659011937,3.659011937,3.659011937,205.7103059,202.7253354,200.8300901,207.7518557,208.3066956,0.425799263,0.432311695,0.368095292,0.466607103,0.419188452,147.9420029,152.6250746,163.7932901,139.3803292,143.9179317,5.106921745,4.820987133,4.410114526,5.454560368,5.352253271
1993/5/8 6:00,4.436479194,4.436479194,4.436479194,4.436479194,4.436479194,207.5155618,206.5432934,203.417512,209.8393723,208.3286695,0.441040483,0.449809352,0.384368114,0.482005041,0.432486671,151.3308872,156.8220823,167.2157191,143.0499642,146.6042364,4.93457589,4.668257253,4.277846065,5.263465327,5.162985142
1993/5/8 9:00,3.506898779,3.506898779,3.506898779,3.506898779,3.506898779,212.4947955,206.0488816,203.5383682,215.8382358,218.1399975,0.446983647,0.457683298,0.389092481,0.489529034,0.436686109,153.9329537,159.7006582,168.6110593,146.5712756,148.9334658,4.912768809,4.659122691,4.301413235,5.216696368,5.130466101
1993/5/8 12:00,2.568422857,2.568422857,2.568422857,2.568422857,2.568422857,210.2517356,203.7581068,200.758675,213.9320035,215.9316247,0.443200938,0.453308883,0.384368114,0.486379455,0.433186577,153.9807961,160.05224,168.7703698,146.670158,148.7082337,5.007263055,4.77494894,4.429114415,5.29781128,5.206282967
1993/5/8 15:00,2.708082307,2.708082307,2.708082307,2.708082307,2.708082307,207.657106,203.181293,199.978603,210.9545456,211.5478398,0.443556289,0.457683298,0.387342715,0.486554432,0.430036999,153.9822688,160.7938579,168.8912261,146.8953901,148.0435244,5.058600211,4.796871889,4.466200737,5.346589843,5.283926746
1993/5/8 18:00,3.087475653,3.087475653,3.087475653,3.087475653,3.087475653,213.5636571,209.3669343,208.7351859,215.0911246,217.2390693,0.455036736,0.475705885,0.397141404,0.501777394,0.435636249,156.2195673,164.6447772,170.1327493,150.4331819,148.8290899,4.999639892,4.711007005,4.449575834,5.248850027,5.249580792
1993/5/8 21:00,3.379693038,3.379693038,3.379693038,3.379693038,3.379693038,222.4760541,216.7611379,218.3872034,222.9193118,227.5063549,0.472748916,0.498627815,0.412889295,0.522774582,0.448759492,160.7375271,170.2151513,172.972871,156.4540201,152.4108295,4.912563924,4.635738212,4.404999171,5.138321824,5.152571741
1993/5/9 0:00,3.524245016,3.524245016,3.524245016,3.524245016,3.524245016,225.1021217,217.6675595,220.6889652,225.083737,231.6539208,0.477827276,0.50195237,0.420938217,0.525224254,0.455408602,162.7695696,171.5225961,175.2416723,158.0416316,155.0916406,4.930753796,4.687987908,4.41815294,5.173581235,5.140148737
1993/5/9 3:00,4.599711736,4.599711736,4.599711736,4.599711736,4.599711736,226.2274567,220.0077755,221.4360764,226.9295411,231.703362,0.491550852,0.512975894,0.437211039,0.536072802,0.471681423,167.1557582,174.2308746,179.2848629,161.9694595,160.9861292,4.872630525,4.668439945,4.366634009,5.126446894,5.047706967
1993/5/9 6:00,4.822099395,4.822099395,4.822099395,4.822099395,4.822099395,224.4876463,220.5955763,218.9695107,226.5834528,227.8908974,0.512769694,0.524349372,0.453658836,0.556545061,0.501602417,173.1355489,176.8622446,182.9160436,168.1496082,169.940478,4.742242999,4.632815152,4.298672867,4.992716903,4.833410138
1993/5/9 9:00,3.734178966,3.734178966,3.734178966,3.734178966,3.734178966,232.2732537,226.2153907,227.7920151,232.8405092,237.6033431,0.530944421,0.524699325,0.449984328,0.582091641,0.535372896,179.3100139,177.6313298,182.861109,176.2964176,180.8505006,4.687488574,4.674468756,4.375768572,4.888765585,4.694747484
1993/5/9 12:00,2,2,2,2,2,263.8196392,262.4612711,281.7653063,251.1337468,265.5266245,0.513367493,0.509476363,0.437386015,0.562144311,0.51577552,176.4795812,175.6152279,181.7624159,172.6487565,177.3127088,4.876400024,4.830852461,4.51059471,5.100687428,4.911784682
1993/5/9 15:00,2,2,2,2,2,222.0834797,201.9562503,181.2513817,236.2629377,244.0471773,0.49741486,0.494428378,0.424962679,0.544121724,0.499152745,172.9233243,172.9179363,180.4769449,167.9243762,173.0278056,5.018363275,4.9614767,4.617286396,5.261638414,5.063235723
1993/5/9 18:00,2,2,2,2,2,222.8194142,204.8403193,208.4110714,225.4792664,238.394402,0.486252473,0.482879924,0.413414225,0.533273177,0.488129221,170.5691635,170.4458768,179.1530197,164.8480354,170.7864717,5.108071404,5.038572405,4.702237825,5.349330211,5.164263981
1993/5/9 21:00,2,2,2,2,2,231.473243,192.8096315,183.1081728,245.3656088,267.8778274,0.475589707,0.473081236,0.402390701,0.523124536,0.476755744,168.0727038,168.5451378,177.7796533,161.8431098,167.7760526,5.181893399,5.087533659,4.762343244,5.422224018,5.260176884
1993/5/10 0:00,2,2,2,2,2,146.0492362,89.37867717,55.35764996,10.67380766,358.6133847,0.460118744,0.458208227,0.388392575,0.506851714,0.460832876,165.3471272,166.1609737,176.4172739,158.3382788,164.7766204,5.288795205,5.164629364,4.823544811,5.54736752,5.39317611
1993/5/10 3:00,2,2,2,2,2,86.02918702,112.4402422,100.2612308,86.83520299,62.93863132,0.449905618,0.448409539,0.379293793,0.496178143,0.450159305,162.260772,163.557071,174.4066655,154.7290719,161.2772828,5.360942735,5.214869456,4.865563797,5.630857418,5.484339041
1993/5/10 6:00,2.815273159,2.815273159,2.815273159,2.815273159,2.815273159,113.3598469,125.3114301,132.3595454,105.6228524,102.8816135,0.455468106,0.452434,0.384018161,0.501602417,0.457158368,157.0639975,159.9643446,171.1380535,148.8675442,154.7016046,5.221904212,5.09210094,4.734391484,5.49310822,5.330878396
1993/5/10 9:00,3.317869268,3.317869268,3.317869268,3.317869268,3.317869268,123.358304,131.0740746,141.1875433,114.5112784,116.8295205,0.464348518,0.45908311,0.393116942,0.509476363,0.468006915,151.0301419,155.4816767,167.0234478,142.1490358,147.3403608,5.053988224,4.95124599,4.561017493,5.339647575,5.138687207
1993/5/10 12:00,2.840180576,2.840180576,2.840180576,2.840180576,2.840180576,106.2683525,120.7848152,124.6192536,100.0579727,93.42186723,0.508541069,0.472731283,0.392592013,0.571068116,0.538872427,139.6348427,151.2077605,163.2988782,128.5197478,129.689856,4.683978908,4.778602765,4.523200406,4.828294783,4.597190359
1993/5/10 15:00,3.572725526,3.572725526,3.572725526,3.572725526,3.572725526,108.9402628,121.1748512,127.827437,101.409365,98.19019464,0.512718379,0.49022894,0.402215724,0.57701732,0.531173458,132.4053367,144.8737947,156.9209647,121.1859713,121.5760074,4.690993216,4.644872774,4.422902913,4.850217732,4.728362673
1993/5/10 18:00,3.555824064,3.555824064,3.555824064,3.555824064,3.555824064,122.4869269,139.0945332,144.6813868,114.6541085,107.7433298,0.514814225,0.50352716,0.414114131,0.57701732,0.523474489,128.9100273,141.0778101,152.0702346,118.5216405,118.2799281,4.698574286,4.584950046,4.342701456,4.889130967,4.794862286
1993/5/10 21:00,3.447743661,3.447743661,3.447743661,3.447743661,3.447743661,116.2996545,131.2608524,134.7766699,110.1604543,103.0793783,0.517209936,0.508776457,0.424437749,0.575442531,0.523299512,126.2888282,138.1168321,148.4610277,116.4341236,115.9342183,4.712237653,4.581661604,4.311095871,4.925851908,4.823179428
1993/5/11 0:00,4.699786182,4.699786182,4.699786182,4.699786182,4.699786182,119.1230302,127.8933586,131.5025649,114.4563438,111.4349382,0.555484628,0.545171584,0.438610851,0.628635409,0.563194171,122.7968807,134.3208474,144.1816181,113.346796,112.6985671,4.54142621,4.439527816,4.264144222,4.684516774,4.628430562
1993/5/11 3:00,4.596598309,4.596598309,4.596598309,4.596598309,4.596598309,129.5831693,135.7654935,141.7478767,124.009479,124.2182306,0.589368399,0.592590235,0.482529971,0.661531004,0.584891266,121.3976929,131.2280263,140.5833982,112.6930736,112.8139298,4.489697546,4.348730268,4.146856443,4.660766912,4.61052682
1993/5/11 6:00,3.933883084,3.933883084,3.933883084,3.933883084,3.933883084,132.4094334,138.1166965,147.9609853,124.3116195,127.6022049,0.589127055,0.595039907,0.498102886,0.651732316,0.58261657,120.5441919,128.9866924,139.1605906,111.6438217,113.2094594,4.593144199,4.46364306,4.207875318,4.796689198,4.703333972
1993/5/11 9:00,3.725728235,3.725728235,3.725728235,3.725728235,3.725728235,124.0649002,129.6018261,137.7761016,117.1646219,119.3400339,0.583479781,0.588040844,0.494953307,0.643858371,0.578242156,119.6154004,126.8826951,137.7432765,110.5561155,113.3358091,4.698028861,4.582209677,4.302692074,4.913794285,4.795775742
1993/5/11 12:00,2.862864118,2.862864118,2.862864118,2.862864118,2.862864118,117.716457,121.3890963,126.1629172,113.5938698,114.5497327,0.579900289,0.584541313,0.485679549,0.644208324,0.574392671,118.897191,125.1742273,136.3259624,109.9023931,113.4951196,4.778554756,4.656747705,4.406826083,4.976457382,4.881823318
1993/5/11 15:00,3.416164614,3.416164614,3.416164614,3.416164614,3.416164614,123.7564423,127.7340481,130.7334798,120.7298805,120.2958968,0.581764489,0.588915727,0.48462969,0.648932691,0.574042718,118.4109012,123.8228348,134.7603247,109.7760434,113.7752863,4.794687926,4.651449659,4.412672203,4.990707299,4.917082728
1993/5/11 18:00,2.942034124,2.942034124,2.942034124,2.942034124,2.942034124,135.5680367,140.0339157,140.5393144,134.057026,131.6508884,0.583902016,0.592415258,0.479380393,0.65663166,0.574742624,118.7297999,123.5261876,133.6341642,110.8088149,114.62128,4.817794809,4.666978415,4.464921899,4.991438064,4.947409474
1993/5/11 21:00,2.458563353,2.458563353,2.458563353,2.458563353,2.458563353,136.9642114,141.3633341,139.1329874,137.2761963,133.0736958,0.579078796,0.583316477,0.472906259,0.65103241,0.573867742,119.0139608,123.0317757,132.947481,111.4240831,115.5881299,4.874945355,4.74407412,4.525940774,5.05391847,4.986870783
